ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
123,32,52536,52486,0,0,0,50,0,3495,142,0,0,0,0,0,4
123,44,72113,72005,0,0,0,108,0,4810,233,0,0,0,0,0,2
123,13,59106,59030,0,0,0,76,1,3879,188,0,0,0,0,0,3
123,48,142762,142491,5,0,6,260,3,9551,656,3,0,0,1,0,4
123,27,60872,60790,0,0,0,82,1,3969,195,0,0,0,0,0,4
123,28,118464,118273,2,0,10,179,3,7935,503,0,0,0,0,0,4
123,25,82774,82653,0,0,1,120,0,5480,305,0,0,0,0,0,3
123,16,30773,30740,0,0,0,33,0,2035,86,0,0,0,0,0,0
123,33,37183,37135,0,0,0,48,0,2394,122,0,0,0,0,0,2
123,4,149318,149125,0,0,0,193,1,9827,517,0,0,0,0,0,3
123,7,122277,122143,0,0,1,133,0,7870,304,0,0,0,0,0,3
123,0,78518,78444,0,0,1,73,2,4936,173,0,0,0,0,0,1
123,45,83521,83433,0,0,0,88,0,5404,225,0,0,0,0,0,0
123,37,124524,124418,0,0,0,106,0,7923,244,0,0,0,0,0,0
123,22,52313,52230,0,0,2,81,1,3507,169,0,0,0,1,0,4
123,24,166147,165918,0,1,1,227,3,10849,602,0,1,0,0,0,4
123,12,128166,127980,0,0,4,182,2,8417,414,0,0,1,0,0,4
123,26,141749,141527,2,0,3,217,2,9386,557,0,0,0,1,0,4
123,42,105670,105546,0,0,0,124,1,6915,348,0,0,0,0,0,1
123,18,89499,89395,1,0,0,103,0,5898,274,0,0,0,0,0,3
123,46,63577,63488,0,0,0,89,1,4178,242,0,0,0,0,0,0
123,17,118396,118231,0,0,1,164,4,7884,432,0,0,0,0,0,4
123,36,111365,111218,0,0,0,147,0,7295,415,0,0,0,0,0,1
123,47,95150,95047,0,0,3,100,0,6146,249,0,0,0,0,0,4
124,7,122277,122143,0,0,1,133,0,7924,304,0,0,0,0,0,3
124,37,124524,124418,0,0,0,106,0,7989,244,0,0,0,0,0,0
124,11,175664,175441,3,0,5,215,3,11374,576,1,0,0,0,0,4
124,20,156688,156527,0,0,1,160,0,10168,355,0,0,0,0,0,4
124,0,78518,78444,0,0,1,73,2,4967,173,0,0,0,0,0,1
124,5,56494,56422,0,0,0,72,0,3664,181,0,0,0,0,0,1
124,10,60643,60568,0,0,0,75,0,3946,188,0,0,0,0,0,2
124,41,79954,79807,0,0,2,145,2,5343,395,0,0,0,0,0,4
124,6,73636,73567,1,0,0,68,0,4688,134,0,0,0,0,0,0
124,31,63652,63557,0,0,0,95,1,4310,248,0,0,0,0,0,0
124,36,111365,111218,0,0,0,147,0,7335,415,0,0,0,0,0,1
124,22,52313,52230,0,0,2,81,1,3531,170,0,0,0,0,0,4
124,18,89499,89395,1,0,0,103,0,5952,274,0,0,0,0,0,3
124,14,218523,218271,0,0,4,248,4,14328,647,0,0,0,0,0,4
124,13,59106,59030,0,0,0,76,1,3911,188,0,0,0,0,0,3
124,35,87078,86981,1,0,1,95,0,5485,194,0,0,0,0,0,4
124,32,52536,52486,0,0,0,50,0,3529,142,0,0,0,0,0,4
124,43,164441,164292,0,0,2,147,2,10624,358,0,0,0,0,0,4
124,16,30773,30740,0,0,0,33,0,2054,86,0,0,0,0,0,0
124,46,63577,63488,0,0,0,89,1,4202,242,0,0,0,0,0,0
124,15,183207,182877,2,1,6,321,4,12236,851,0,1,0,0,0,4
124,27,60872,60790,0,0,0,82,1,3995,195,0,0,0,0,0,4
124,45,83521,83433,0,0,0,88,0,5440,225,0,0,0,0,0,0
124,47,95150,95047,0,0,3,100,0,6192,250,0,0,0,0,0,4
124,1,61943,61838,0,0,0,105,0,4089,266,0,0,0,0,0,4
124,2,86029,85942,0,0,0,87,1,5771,229,0,0,0,0,0,2
124,4,149318,149125,0,0,0,193,1,9904,517,0,0,0,0,0,3
124,24,166147,165917,1,0,1,228,3,10923,602,1,0,1,1,0,4
124,49,81926,81781,2,0,4,139,2,5388,399,2,0,0,1,0,4
124,33,37183,37135,0,0,0,48,0,2420,122,0,0,0,0,0,2
124,44,72113,72005,0,0,0,108,0,4835,233,0,0,0,0,0,2
124,42,105670,105546,0,0,0,124,1,6970,348,0,0,0,0,0,1
124,28,118464,118272,3,0,8,181,3,7999,506,1,0,0,2,0,4
124,17,118396,118230,1,0,1,164,4,7939,432,1,0,0,0,0,4
124,34,48749,48688,0,0,0,61,0,3258,177,0,0,0,0,0,3
124,40,91287,91136,0,0,0,151,4,6084,402,0,0,0,0,0,0
124,26,141749,141527,0,2,3,217,2,9460,558,0,2,0,0,0,4
124,21,79861,79753,0,0,3,105,0,5174,272,0,0,1,1,0,4
124,29,61627,61559,0,0,0,68,0,3958,146,0,0,0,0,0,0
124,19,85586,85451,0,0,2,133,2,5614,397,0,0,0,0,0,4
124,8,68366,68271,0,0,1,94,1,4561,281,0,0,1,0,0,4
124,39,79213,79104,0,1,1,107,0,5145,281,0,1,0,0,0,0
124,3,181930,181705,0,0,3,222,1,12183,554,0,0,0,0,0,2
124,48,142762,142491,3,2,4,262,3,9616,656,0,2,0,2,0,4
124,25,82774,82653,0,0,1,120,0,5524,305,0,0,0,0,0,3
124,23,104494,104320,4,0,8,162,0,6953,451,0,0,2,0,0,4
124,9,68995,68914,0,0,0,81,2,4481,202,0,0,0,0,0,1
124,38,196329,196065,1,0,4,259,1,13060,732,1,0,1,0,0,4
124,30,96854,96736,0,0,1,117,1,6387,271,0,0,1,0,0,2
124,12,128166,127980,0,0,4,182,2,8483,415,0,0,0,0,0,4
125,18,89499,89395,1,0,0,103,0,6007,274,0,0,0,0,0,3
125,47,95150,95047,0,0,3,100,0,6237,250,0,0,0,0,0,4
125,9,68995,68913,1,0,0,81,2,4523,202,1,0,0,0,0,1
125,6,73636,73567,1,0,0,68,0,4733,134,0,0,0,0,0,0
125,43,164441,164292,0,0,2,147,2,10721,360,0,0,0,0,0,4
125,13,59106,59030,0,0,0,76,1,3945,188,0,0,0,0,0,3
125,48,142762,142491,1,2,6,262,3,9683,657,0,2,2,0,0,4
125,38,196329,196064,2,0,3,260,1,13160,732,1,0,0,1,0,4
125,34,48749,48688,0,0,0,61,0,3280,177,0,0,0,0,0,3
125,12,128166,127980,0,0,4,182,2,8550,417,0,0,0,0,0,4
125,42,105670,105546,0,0,0,124,1,7020,348,0,0,0,0,0,1
125,8,68366,68271,0,0,1,94,1,4591,281,0,0,0,0,0,4
125,32,52536,52486,0,0,0,50,0,3553,142,0,0,0,0,0,4
125,23,104494,104319,2,3,7,163,0,7027,454,1,3,0,1,0,4
125,4,149318,149125,0,0,0,193,1,9991,517,0,0,0,0,0,3
125,16,30773,30740,0,0,0,33,0,2072,86,0,0,0,0,0,0
125,21,79861,79753,0,0,3,105,0,5208,273,0,0,0,0,0,4
125,36,111365,111218,0,0,0,147,0,7389,415,0,0,0,0,0,1
125,19,85586,85450,1,0,2,133,2,5652,398,1,0,0,0,0,4
125,29,61627,61559,0,0,0,68,0,3991,146,0,0,0,0,0,0
125,3,181930,181705,0,0,3,222,1,12275,554,0,0,0,0,0,2
125,17,118396,118230,1,0,1,164,4,7989,432,0,0,0,0,0,4
125,7,122277,122143,0,0,0,134,0,7984,304,0,0,0,1,0,3
125,41,79954,79807,0,0,2,145,2,5387,395,0,0,0,0,0,4
125,22,52313,52230,0,0,2,81,1,3550,172,0,0,0,0,0,4
125,26,141749,141527,0,0,5,217,2,9509,559,0,0,2,0,0,4
125,46,63577,63488,0,0,0,89,1,4233,242,0,0,0,0,0,0
125,14,218523,218271,0,0,3,249,4,14426,648,0,0,0,1,0,4
125,31,63652,63557,0,0,0,95,1,4353,248,0,0,0,0,0,0
125,27,60872,60790,0,0,0,82,1,4017,195,0,0,0,0,0,4
125,5,56494,56422,0,0,0,72,0,3680,181,0,0,0,0,0,1
125,2,86029,85942,0,0,0,87,1,5810,229,0,0,0,0,0,2
125,15,183207,182877,2,0,6,322,4,12328,853,0,0,1,1,0,4
125,37,124524,124418,0,0,0,106,0,8048,244,0,0,0,0,0,0
125,39,79213,79104,0,0,2,107,0,5194,281,0,0,1,0,0,0
125,35,87078,86981,1,0,1,95,0,5527,194,0,0,0,0,0,4
125,24,166147,165917,1,0,0,229,3,11007,603,0,0,0,1,0,4
125,11,175664,175441,2,1,5,215,3,11476,577,0,1,0,0,0,4
125,30,96854,96735,1,0,1,117,1,6445,272,1,0,0,0,0,2
125,20,156688,156527,0,0,1,160,0,10259,355,0,0,0,0,0,4
125,49,81926,81781,2,0,4,139,2,5422,400,0,0,0,0,0,4
125,33,37183,37135,0,0,0,48,0,2437,122,0,0,0,0,0,2
125,44,72113,72005,0,0,0,108,0,4864,233,0,0,0,0,0,2
125,45,83521,83433,0,0,0,88,0,5486,225,0,0,0,0,0,0
125,10,60643,60568,0,0,0,75,0,3978,188,0,0,0,0,0,2
125,0,78518,78442,2,0,1,73,2,5005,173,2,0,0,0,0,1
125,40,91287,91136,0,0,0,151,4,6138,402,0,0,0,0,0,0
125,25,82774,82652,1,0,1,120,0,5561,305,1,0,0,0,0,3
125,1,61943,61838,0,0,0,105,0,4119,266,0,0,0,0,0,4
125,28,118464,118271,2,2,6,183,3,8068,510,1,2,0,2,0,4
126,20,156688,156527,0,0,0,161,0,10333,355,0,0,0,1,0,3
126,21,79861,79753,0,0,3,105,0,5250,273,0,0,0,0,0,4
126,2,86029,85942,0,0,0,87,1,5849,229,0,0,0,0,0,1
126,22,52313,52230,0,0,2,81,1,3572,172,0,0,0,0,0,4
126,33,37183,37135,0,0,0,48,0,2453,122,0,0,0,0,0,1
126,36,111365,111217,1,0,0,147,0,7442,415,1,0,0,0,0,0
126,5,56494,56422,0,0,0,72,0,3699,181,0,0,0,0,0,0
126,42,105670,105546,0,0,0,124,1,7064,348,0,0,0,0,0,0
126,29,61627,61559,0,0,0,68,0,4024,146,0,0,0,0,0,0
126,8,68366,68271,0,0,1,94,1,4635,281,0,0,0,0,0,3
126,34,48749,48688,0,0,0,61,0,3309,177,0,0,0,0,0,2
126,13,59106,59030,0,0,0,76,1,3969,188,0,0,0,0,0,2
126,28,118464,118271,1,1,7,184,3,8131,511,0,1,2,1,0,4
126,18,89499,89395,1,0,0,103,0,6065,274,0,0,0,0,0,2
126,43,164441,164292,0,0,1,148,2,10805,360,0,0,0,1,0,4
126,6,73636,73567,0,1,0,68,0,4764,134,0,1,0,0,0,0
126,17,118396,118229,2,0,1,164,4,8056,432,1,0,0,0,0,4
126,10,60643,60568,0,0,0,75,0,4006,188,0,0,0,0,0,1
126,19,85586,85450,1,0,2,133,2,5697,398,0,0,0,0,0,4
126,39,79213,79104,0,0,2,107,0,5235,281,0,0,0,0,0,3
126,3,181930,181703,2,0,3,222,1,12383,556,2,0,0,0,0,4
126,45,83521,83433,0,0,0,88,0,5517,225,0,0,0,0,0,0
126,47,95150,95047,0,0,1,102,0,6279,251,0,0,0,2,0,4
126,0,78518,78442,1,1,1,73,2,5053,173,0,1,0,0,0,0
126,24,166147,165917,1,0,0,229,3,11073,603,0,0,0,0,0,4
126,40,91287,91136,0,0,0,151,4,6180,402,0,0,0,0,0,0
126,14,218523,218271,0,0,3,249,4,14539,650,0,0,0,0,0,4
126,9,68995,68913,1,0,0,81,2,4558,202,0,0,0,0,0,0
126,1,61943,61838,0,0,0,105,0,4150,266,0,0,0,0,0,3
126,48,142762,142490,2,0,8,262,3,9755,657,1,0,2,0,0,4
126,41,79954,79806,1,0,0,147,2,5428,396,1,0,0,2,0,4
126,26,141749,141527,0,0,5,217,2,9585,560,0,0,0,0,0,4
126,37,124524,124418,0,0,0,106,0,8107,244,0,0,0,0,0,0
126,7,122277,122143,0,0,0,134,0,8057,304,0,0,0,0,0,2
126,23,104494,104319,2,0,10,163,0,7083,456,0,0,3,0,0,4
126,46,63577,63488,0,0,0,89,1,4258,242,0,0,0,0,0,0
126,49,81926,81781,1,1,4,139,2,5456,402,0,1,0,0,0,4
126,12,128166,127980,0,0,4,182,2,8623,417,0,0,0,0,0,4
126,38,196329,196063,3,0,2,261,1,13264,732,1,0,0,1,0,4
126,25,82774,82652,1,0,1,120,0,5600,306,0,0,0,0,0,3
126,44,72113,72005,0,0,0,108,0,4905,233,0,0,0,0,0,1
126,15,183207,182875,4,0,5,323,4,12416,856,2,0,0,1,0,4
126,30,96854,96735,1,0,1,117,1,6491,272,0,0,0,0,0,3
126,32,52536,52486,0,0,0,50,0,3575,142,0,0,0,0,0,3
126,27,60872,60790,0,0,0,82,1,4043,195,0,0,0,0,0,3
126,16,30773,30740,0,0,0,33,0,2089,86,0,0,0,0,0,0
126,4,149318,149125,0,0,0,193,1,10071,517,0,0,0,0,0,2
126,31,63652,63557,0,0,0,95,1,4392,248,0,0,0,0,0,0
126,35,87078,86981,1,0,1,95,0,5567,195,0,0,0,0,0,4
126,11,175664,175441,2,0,6,215,3,11587,579,0,0,1,0,0,4
127,48,142762,142490,2,0,8,262,3,9837,658,0,0,0,0,0,4
127,49,81926,81781,1,0,5,139,2,5502,404,0,0,1,0,0,4
127,47,95150,95047,0,0,1,102,0,6319,251,0,0,0,0,0,4
127,35,87078,86981,1,0,1,95,0,5619,196,0,0,0,0,0,4
127,6,73636,73567,0,0,1,68,0,4786,134,0,0,1,0,0,0
127,24,166147,165917,1,0,0,229,3,11169,603,0,0,0,0,0,4
127,22,52313,52230,0,0,2,81,1,3606,173,0,0,0,0,0,4
127,17,118396,118229,1,1,1,164,4,8116,432,0,1,0,0,0,4
127,25,82774,82652,1,0,1,120,0,5638,306,0,0,0,0,0,3
127,9,68995,68913,1,0,0,81,2,4592,202,0,0,0,0,0,0
127,30,96854,96735,1,0,1,117,1,6551,272,0,0,0,0,0,3
127,11,175664,175440,3,0,4,217,3,11686,581,1,0,0,2,0,4
127,2,86029,85942,0,0,0,87,1,5891,229,0,0,0,0,0,1
127,0,78518,78442,0,1,1,74,2,5091,173,0,1,1,1,0,0
127,3,181930,181703,2,0,2,223,1,12482,557,0,0,0,1,0,4
127,8,68366,68271,0,0,0,95,1,4670,281,0,0,0,1,0,3
127,39,79213,79104,0,0,2,107,0,5285,282,0,0,0,0,0,3
127,14,218523,218271,0,0,3,249,4,14642,650,0,0,0,0,0,4
127,12,128166,127980,0,0,3,183,2,8674,417,0,0,0,1,0,4
127,13,59106,59030,0,0,0,76,1,4001,188,0,0,0,0,0,2
127,19,85586,85450,1,0,2,133,2,5738,399,0,0,0,0,0,4
127,45,83521,83433,0,0,0,88,0,5548,225,0,0,0,0,0,0
127,31,63652,63557,0,0,0,95,1,4424,248,0,0,0,0,0,0
127,36,111365,111217,1,0,0,147,0,7496,415,0,0,0,0,0,0
127,28,118464,118271,1,0,7,185,3,8189,513,0,0,1,1,0,4
127,42,105670,105546,0,0,0,124,1,7104,348,0,0,0,0,0,0
127,41,79954,79806,1,0,0,147,2,5468,396,0,0,0,0,0,4
127,7,122277,122143,0,0,0,134,0,8125,304,0,0,0,0,0,2
127,37,124524,124418,0,0,0,106,0,8165,244,0,0,0,0,0,0
127,18,89499,89395,1,0,0,103,0,6118,274,0,0,0,0,0,2
127,34,48749,48688,0,0,0,61,0,3336,177,0,0,0,0,0,2
127,15,183207,182875,2,2,4,324,4,12533,857,0,2,0,1,0,4
127,20,156688,156527,0,0,0,161,0,10411,355,0,0,0,0,0,3
127,46,63577,63488,0,0,0,89,1,4287,242,0,0,0,0,0,0
127,33,37183,37135,0,0,0,48,0,2475,122,0,0,0,0,0,1
127,10,60643,60568,0,0,0,75,0,4027,188,0,0,0,0,0,1
127,38,196329,196063,2,1,2,261,1,13359,732,0,1,0,0,0,4
127,21,79861,79753,0,0,3,105,0,5285,274,0,0,0,0,0,4
127,4,149318,149125,0,0,0,193,1,10145,517,0,0,0,0,0,2
127,32,52536,52486,0,0,0,50,0,3602,142,0,0,0,0,0,3
127,29,61627,61559,0,0,0,68,0,4058,146,0,0,0,0,0,0
127,27,60872,60790,0,0,0,82,1,4076,195,0,0,0,0,0,3
127,1,61943,61838,0,0,0,105,0,4183,266,0,0,0,0,0,3
127,16,30773,30740,0,0,0,33,0,2097,86,0,0,0,0,0,0
127,40,91287,91136,0,0,0,151,4,6235,402,0,0,0,0,0,0
127,23,104494,104318,3,0,9,164,0,7140,458,1,0,0,1,0,4
127,26,141749,141527,0,0,5,217,2,9665,560,0,0,0,0,0,4
127,43,164441,164292,0,0,1,148,2,10893,360,0,0,0,0,0,4
127,5,56494,56422,0,0,0,72,0,3734,181,0,0,0,0,0,0
127,44,72113,72005,0,0,0,108,0,4933,233,0,0,0,0,0,1
128,49,81926,81781,0,1,5,139,2,5544,405,0,1,0,0,0,4
128,26,141749,141527,0,0,5,217,2,9736,561,0,0,0,0,0,4
128,1,61943,61838,0,0,0,105,0,4204,266,0,0,0,0,0,3
128,16,30773,30740,0,0,0,33,0,2115,86,0,0,0,0,0,0
128,38,196329,196063,2,0,3,261,1,13464,732,0,0,1,0,0,4
128,32,52536,52486,0,0,0,50,0,3624,142,0,0,0,0,0,3
128,9,68995,68913,1,0,0,81,2,4621,202,0,0,0,0,0,0
128,45,83521,83433,0,0,0,88,0,5589,225,0,0,0,0,0,0
128,31,63652,63557,0,0,0,95,1,4463,248,0,0,0,0,0,0
128,36,111365,111217,1,0,0,147,0,7544,415,0,0,0,0,0,0
128,23,104494,104316,5,0,7,166,0,7195,459,2,0,0,2,0,4
128,17,118396,118229,1,0,2,164,4,8190,433,0,0,1,0,0,4
128,40,91287,91136,0,0,0,151,4,6273,402,0,0,0,0,0,0
128,42,105670,105546,0,0,0,124,1,7147,348,0,0,0,0,0,0
128,29,61627,61559,0,0,0,68,0,4089,146,0,0,0,0,0,0
128,47,95150,95047,0,0,1,102,0,6350,251,0,0,0,0,0,4
128,20,156688,156527,0,0,0,161,0,10478,355,0,0,0,0,0,3
128,4,149318,149125,0,0,0,193,1,10213,517,0,0,0,0,0,2
128,14,218523,218271,0,0,3,249,4,14765,650,0,0,0,0,0,4
128,46,63577,63488,0,0,0,89,1,4313,242,0,0,0,0,0,0
128,18,89499,89395,1,0,0,103,0,6168,274,0,0,0,0,0,2
128,33,37183,37135,0,0,0,48,0,2498,122,0,0,0,0,0,1
128,22,52313,52230,0,0,2,81,1,3628,174,0,0,0,0,0,4
128,41,79954,79806,1,0,0,147,2,5508,396,0,0,0,0,0,4
128,28,118464,118271,1,0,6,186,3,8243,515,0,0,0,1,0,4
128,43,164441,164292,0,0,1,148,2,10989,360,0,0,0,0,0,4
128,37,124524,124418,0,0,0,106,0,8235,244,0,0,0,0,0,0
128,35,87078,86981,0,1,1,95,0,5661,196,0,1,0,0,0,4
128,13,59106,59030,0,0,0,76,1,4031,188,0,0,0,0,0,2
128,48,142762,142490,2,0,8,262,3,9917,660,0,0,0,0,0,4
128,12,128166,127980,0,0,3,183,2,8745,419,0,0,0,0,0,4
128,34,48749,48688,0,0,0,61,0,3354,177,0,0,0,0,0,2
128,3,181930,181703,2,0,2,223,1,12571,558,0,0,0,0,0,4
128,8,68366,68271,0,0,0,95,1,4702,281,0,0,0,0,0,3
128,30,96854,96735,1,0,1,117,1,6610,272,0,0,0,0,0,3
128,24,166147,165917,0,1,0,229,3,11257,603,0,1,0,0,0,4
128,7,122277,122143,0,0,0,134,0,8194,304,0,0,0,0,0,2
128,6,73636,73567,0,0,1,68,0,4813,134,0,0,0,0,0,0
128,27,60872,60790,0,0,0,82,1,4106,195,0,0,0,0,0,3
128,5,56494,56422,0,0,0,72,0,3769,181,0,0,0,0,0,0
128,2,86029,85942,0,0,0,87,1,5929,229,0,0,0,0,0,1
128,21,79861,79753,0,0,3,105,0,5335,274,0,0,0,0,0,4
128,25,82774,82652,1,0,0,121,0,5695,306,0,0,0,1,0,3
128,44,72113,72005,0,0,0,108,0,4963,233,0,0,0,0,0,1
128,39,79213,79104,0,0,2,107,0,5326,282,0,0,0,0,0,3
128,11,175664,175439,2,2,4,217,3,11771,583,1,2,0,0,0,4
128,10,60643,60568,0,0,0,75,0,4065,188,0,0,0,0,0,1
128,15,183207,182875,2,0,5,325,4,12628,860,0,0,2,1,0,4
128,0,78518,78442,0,0,1,75,2,5126,174,0,0,1,1,0,0
128,19,85586,85450,1,0,2,133,2,5777,400,0,0,0,0,0,4
129,35,87078,86981,0,0,2,95,0,5709,196,0,0,1,0,0,4
129,12,128166,127980,0,0,2,184,2,8813,420,0,0,0,1,0,4
129,29,61627,61559,0,0,0,68,0,4117,146,0,0,0,0,0,0
129,14,218523,218270,1,0,2,250,4,14886,651,1,0,0,1,0,4
129,13,59106,59030,0,0,0,76,1,4059,188,0,0,0,0,0,2
129,32,52536,52486,0,0,0,50,0,3645,142,0,0,0,0,0,3
129,38,196329,196063,2,0,3,261,1,13548,733,0,0,0,0,0,4
129,23,104494,104316,3,2,7,166,0,7253,460,0,2,0,0,0,4
129,19,85586,85450,1,0,2,133,2,5830,401,0,0,0,0,0,4
129,21,79861,79753,0,0,2,106,0,5372,274,0,0,0,1,0,4
129,18,89499,89395,1,0,0,103,0,6204,274,0,0,0,0,0,2
129,44,72113,72005,0,0,0,108,0,4981,233,0,0,0,0,0,1
129,7,122277,122143,0,0,0,134,0,8255,304,0,0,0,0,0,2
129,27,60872,60790,0,0,0,82,1,4126,195,0,0,0,0,0,3
129,43,164441,164292,0,0,1,148,2,11067,360,0,0,0,0,0,4
129,48,142762,142490,1,1,6,264,3,9988,661,0,1,0,2,0,4
129,1,61943,61838,0,0,0,105,0,4232,266,0,0,0,0,0,3
129,5,56494,56422,0,0,0,72,0,3799,181,0,0,0,0,0,0
129,26,141749,141527,0,0,4,218,2,9803,561,0,0,0,1,0,4
129,31,63652,63557,0,0,0,95,1,4495,248,0,0,0,0,0,0
129,20,156688,156527,0,0,0,161,0,10554,355,0,0,0,0,0,3
129,22,52313,52230,0,0,1,82,1,3651,174,0,0,0,1,0,4
129,9,68995,68913,1,0,0,81,2,4665,202,0,0,0,0,0,0
129,36,111365,111217,1,0,0,147,0,7599,415,0,0,0,0,0,0
129,34,48749,48688,0,0,0,61,0,3369,177,0,0,0,0,0,2
129,40,91287,91136,0,0,0,151,4,6330,402,0,0,0,0,0,0
129,11,175664,175439,1,1,6,217,3,11864,583,0,1,2,0,0,4
129,10,60643,60568,0,0,0,75,0,4096,188,0,0,0,0,0,1
129,17,118396,118228,2,0,2,164,4,8248,434,1,0,0,0,0,4
129,37,124524,124418,0,0,0,106,0,8303,244,0,0,0,0,0,0
129,2,86029,85942,0,0,0,87,1,5974,229,0,0,0,0,0,1
129,45,83521,83433,0,0,0,88,0,5624,225,0,0,0,0,0,0
129,42,105670,105546,0,0,0,124,1,7194,348,0,0,0,0,0,0
129,39,79213,79104,0,0,1,108,0,5372,283,0,0,0,1,0,3
129,0,78518,78442,0,0,1,75,2,5160,174,0,0,0,0,0,0
129,49,81926,81781,0,0,5,140,2,5578,407,0,0,1,1,0,4
129,46,63577,63488,0,0,0,89,1,4344,242,0,0,0,0,0,0
129,24,166147,165917,0,0,1,229,3,11349,603,0,0,1,0,0,4
129,4,149318,149125,0,0,0,193,1,10284,517,0,0,0,0,0,2
129,28,118464,118271,0,1,4,188,3,8305,519,0,1,0,2,0,4
129,15,183207,182875,0,2,5,325,4,12714,862,0,2,0,0,0,4
129,33,37183,37135,0,0,0,48,0,2520,122,0,0,0,0,0,1
129,8,68366,68271,0,0,0,95,1,4736,281,0,0,0,0,0,3
129,16,30773,30740,0,0,0,33,0,2130,86,0,0,0,0,0,0
129,47,95150,95047,0,0,1,102,0,6388,251,0,0,0,0,0,4
129,30,96854,96735,1,0,1,117,1,6653,272,0,0,0,0,0,3
129,41,79954,79806,1,0,0,147,2,5546,396,0,0,0,0,0,4
129,6,73636,73567,0,0,1,68,0,4860,134,0,0,0,0,0,0
129,25,82774,82652,1,0,0,121,0,5739,306,0,0,0,0,0,3
129,3,181930,181703,2,0,2,223,1,12653,560,0,0,0,0,0,4
130,24,166147,165917,0,0,1,229,3,11433,604,0,0,0,0,0,4
130,36,111365,111217,1,0,0,147,0,7645,415,0,0,0,0,0,0
130,4,149318,149125,0,0,0,193,1,10343,517,0,0,0,0,0,2
130,46,63577,63488,0,0,0,89,1,4375,242,0,0,0,0,0,0
130,44,72113,72005,0,0,0,108,0,5023,233,0,0,0,0,0,1
130,35,87078,86981,0,0,2,95,0,5741,196,0,0,0,0,0,4
130,16,30773,30740,0,0,0,33,0,2146,86,0,0,0,0,0,0
130,2,86029,85942,0,0,0,87,1,6025,229,0,0,0,0,0,1
130,12,128166,127980,0,0,2,184,2,8872,420,0,0,0,0,0,4
130,11,175664,175439,1,0,7,217,3,11952,585,0,0,1,0,0,4
130,22,52313,52230,0,0,0,83,1,3674,174,0,0,0,1,0,4
130,39,79213,79104,0,0,1,108,0,5412,283,0,0,0,0,0,3
130,43,164441,164292,0,0,1,148,2,11148,360,0,0,0,0,0,4
130,23,104494,104316,3,0,8,167,0,7311,461,0,0,2,1,0,4
130,32,52536,52486,0,0,0,50,0,3669,142,0,0,0,0,0,3
130,30,96854,96735,1,0,1,117,1,6700,272,0,0,0,0,0,3
130,42,105670,105546,0,0,0,124,1,7252,348,0,0,0,0,0,0
130,15,183207,182874,1,0,6,326,4,12797,864,1,0,2,1,0,4
130,21,79861,79753,0,0,2,106,0,5415,274,0,0,0,0,0,4
130,33,37183,37135,0,0,0,48,0,2535,122,0,0,0,0,0,1
130,20,156688,156527,0,0,0,161,0,10647,355,0,0,0,0,0,3
130,34,48749,48688,0,0,0,61,0,3390,177,0,0,0,0,0,2
130,7,122277,122143,0,0,0,134,0,8309,304,0,0,0,0,0,2
130,10,60643,60568,0,0,0,75,0,4116,188,0,0,0,0,0,1
130,25,82774,82652,1,0,0,121,0,5774,306,0,0,0,0,0,3
130,6,73636,73567,0,0,0,69,0,4895,134,0,0,0,1,0,0
130,40,91287,91136,0,0,0,151,4,6366,402,0,0,0,0,0,0
130,0,78518,78442,0,0,1,75,2,5196,174,0,0,0,0,0,0
130,49,81926,81781,0,0,4,141,2,5631,408,0,0,0,1,0,4
130,13,59106,59030,0,0,0,76,1,4092,188,0,0,0,0,0,2
130,48,142762,142490,0,1,6,265,3,10057,664,0,1,1,1,0,4
130,41,79954,79806,1,0,0,147,2,5593,396,0,0,0,0,0,4
130,14,218523,218270,1,0,2,250,4,14996,652,0,0,0,0,0,4
130,17,118396,118228,2,0,1,165,4,8305,434,0,0,0,1,0,4
130,19,85586,85450,1,0,2,133,2,5863,402,0,0,0,0,0,4
130,38,196329,196063,2,0,2,262,1,13648,733,0,0,0,1,0,4
130,8,68366,68271,0,0,0,95,1,4773,281,0,0,0,0,0,3
130,26,141749,141527,0,0,3,219,2,9879,561,0,0,0,1,0,4
130,31,63652,63557,0,0,0,95,1,4530,248,0,0,0,0,0,0
130,45,83521,83433,0,0,0,88,0,5674,225,0,0,0,0,0,0
130,28,118464,118269,2,0,5,188,3,8361,521,2,0,1,0,0,4
130,47,95150,95047,0,0,1,102,0,6442,251,0,0,0,0,0,4
130,1,61943,61838,0,0,0,105,0,4264,266,0,0,0,0,0,3
130,27,60872,60790,0,0,0,82,1,4153,195,0,0,0,0,0,3
130,37,124524,124418,0,0,0,106,0,8381,244,0,0,0,0,0,0
130,3,181930,181703,2,0,2,223,1,12731,560,0,0,0,0,0,4
130,9,68995,68913,1,0,0,81,2,4701,202,0,0,0,0,0,0
130,18,89499,89395,1,0,0,103,0,6241,274,0,0,0,0,0,2
130,5,56494,56422,0,0,0,72,0,3825,181,0,0,0,0,0,0
130,29,61627,61559,0,0,0,68,0,4144,146,0,0,0,0,0,0
131,5,56494,56422,0,0,0,72,0,3860,181,0,0,0,0,0,0
131,29,61627,61559,0,0,0,68,0,4174,146,0,0,0,0,0,0
