ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
46,46,139373,139244,2,0,12,115,2,3603,247,1,0,0,1,0,4
46,16,195756,195574,4,4,15,159,1,5081,366,4,4,0,1,0,4
46,1,270635,270357,6,1,27,244,2,7026,656,1,1,1,0,0,4
46,21,62212,62171,1,1,3,36,0,1532,86,0,1,0,0,0,4
46,30,158249,158055,10,1,26,157,1,4102,404,2,1,1,0,0,4
46,35,82385,82295,4,1,4,81,1,2151,184,0,1,0,0,0,4
46,3,111079,110932,2,2,20,123,1,2969,365,2,2,3,1,0,4
46,45,59851,59765,7,1,11,67,1,1636,191,1,1,0,1,0,4
46,33,150685,150566,1,0,7,111,1,3872,256,0,0,0,0,0,4
46,23,141862,141734,8,3,14,103,0,3675,297,2,3,3,1,0,4
46,28,69411,69339,0,1,10,61,0,1801,176,0,1,3,0,0,4
46,9,178648,178480,7,2,14,145,0,4645,396,0,2,3,1,0,4
46,34,91820,91739,4,1,8,68,0,2323,179,1,1,0,0,0,4
46,39,127564,127410,5,0,14,135,3,3486,357,0,0,1,3,0,4
47,5,125961,125784,6,0,17,154,1,3398,384,2,0,0,1,0,4
47,31,50234,50183,2,0,5,44,0,1225,111,0,0,0,0,0,4
47,25,137611,137487,0,1,13,110,0,3584,280,0,1,1,0,0,4
47,6,48587,48547,0,0,2,38,0,1178,56,0,0,1,0,0,4
47,23,141862,141734,4,4,16,104,0,3757,299,0,4,3,1,0,4
47,7,103712,103588,3,0,8,113,0,2688,237,2,0,1,1,0,4
47,20,88991,88862,3,1,14,111,1,2367,276,1,1,1,2,0,4
47,0,66518,66427,1,0,16,74,0,1817,233,0,0,1,1,0,4
47,17,48241,48212,1,0,1,27,0,1243,58,0,0,0,1,0,4
47,38,106090,105987,3,0,10,90,1,2857,267,1,0,1,0,0,4
47,24,70996,70901,1,2,8,84,2,1859,210,0,2,1,3,1,4
47,2,93773,93654,2,0,15,102,2,2562,247,0,0,3,0,0,4
47,28,69411,69339,0,0,10,62,0,1826,176,0,0,1,1,0,4
47,4,60839,60776,3,1,5,54,0,1563,126,0,1,0,0,0,4
47,30,158249,158055,8,2,23,161,1,4175,410,0,2,1,4,0,4
47,19,67486,67424,1,0,6,55,0,1806,170,0,0,0,0,0,4
47,15,37573,37528,0,0,7,38,1,988,96,0,0,2,0,0,4
47,32,32166,32133,0,0,2,31,0,863,77,0,0,0,0,0,4
47,33,150685,150565,2,0,7,111,1,3951,256,1,0,0,0,0,4
47,43,88958,88872,2,0,10,74,0,2373,202,0,0,1,0,0,4
47,1,270635,270355,5,3,22,250,2,7165,666,2,3,1,6,0,4
47,49,103904,103785,1,0,11,107,2,2756,272,0,0,0,0,0,4
47,21,62212,62171,1,0,4,36,0,1572,86,0,0,1,0,0,4
47,27,140338,140170,3,0,9,156,2,3748,376,1,0,0,3,0,4
47,34,91820,91738,3,2,7,70,0,2373,181,1,2,1,2,0,4
47,36,95225,95110,5,0,7,103,2,2647,248,0,0,0,0,0,4
47,3,111079,110929,4,1,21,124,1,3030,373,3,1,2,1,0,4
47,47,61769,61698,1,0,6,64,1,1710,185,0,0,0,0,0,4
47,29,77707,77628,2,0,9,68,0,1956,149,0,0,1,0,0,4
47,44,69712,69642,3,1,4,62,0,1856,183,1,1,0,0,0,4
47,26,80786,80714,3,3,9,57,1,2147,145,0,3,2,0,0,4
47,14,125245,125090,2,2,8,143,1,3270,347,0,2,1,1,0,4
47,16,195756,195574,4,0,16,162,1,5196,372,0,0,4,3,0,4
47,11,103749,103658,0,0,8,83,3,2650,193,0,0,2,1,0,4
47,9,178648,178480,6,1,15,146,0,4738,399,0,1,2,1,0,4
47,12,56997,56943,2,0,7,45,0,1484,129,0,0,0,0,0,4
47,40,65038,64972,0,1,4,61,1,1688,151,0,1,0,2,0,4
47,8,110954,110863,2,0,8,81,1,2852,199,1,0,0,0,0,4
47,35,82385,82295,2,2,5,81,1,2200,186,0,2,1,0,0,4
47,42,67994,67891,0,0,18,85,0,1829,247,0,0,2,3,0,4
47,37,96915,96820,4,0,9,82,2,2478,210,1,0,0,1,0,4
47,41,178788,178557,5,0,24,202,4,4806,538,1,0,2,4,0,4
47,13,68379,68259,8,5,17,90,0,1912,259,2,5,0,0,0,4
47,48,98807,98712,2,1,12,80,1,2653,223,0,1,2,2,0,4
47,45,59851,59764,6,2,10,69,1,1668,195,1,2,1,2,0,4
47,22,160267,160094,6,1,13,153,2,4358,411,3,1,1,0,1,4
47,18,57713,57651,1,0,5,56,0,1472,82,0,0,0,0,0,4
47,10,112401,112289,1,2,5,104,1,2850,211,0,2,0,0,0,4
47,46,139373,139243,2,1,12,115,2,3667,251,1,1,0,0,0,4
47,39,127563,127407,8,0,12,136,4,3546,358,3,0,0,1,1,4
48,3,111079,110927,6,0,22,124,1,3086,378,2,0,1,0,0,4
48,35,82385,82295,2,0,6,82,1,2244,188,0,0,2,1,0,4
48,18,57713,57651,1,0,4,57,0,1495,84,0,0,0,1,0,4
48,31,50234,50182,3,0,5,44,0,1255,112,1,0,0,0,0,4
48,8,110954,110861,4,0,8,81,1,2929,204,2,0,0,0,0,4
48,49,103904,103785,0,1,10,108,2,2802,273,0,1,0,1,0,4
48,29,77707,77626,4,0,8,69,0,1989,151,2,0,0,1,0,4
48,37,96915,96820,4,0,9,82,2,2527,213,0,0,0,0,0,4
48,5,125961,125783,6,1,17,154,1,3467,387,1,1,0,0,0,4
48,32,32166,32133,0,0,2,31,0,878,77,0,0,0,0,0,4
48,14,125245,125090,0,2,10,143,1,3332,349,0,2,2,0,0,4
48,7,103712,103588,3,0,8,113,0,2762,238,0,0,0,0,0,4
48,28,69411,69339,0,0,10,62,0,1868,180,0,0,0,0,0,4
48,26,80786,80714,2,1,12,57,1,2181,146,0,1,3,0,0,4
48,40,65038,64972,0,0,5,61,1,1717,152,0,0,1,0,0,4
48,22,160267,160093,6,1,13,154,2,4441,414,1,1,1,1,0,4
48,34,91820,91737,3,1,9,70,0,2405,182,1,1,2,0,0,4
48,11,103749,103657,1,0,8,83,3,2705,196,1,0,0,0,0,4
48,20,88991,88862,2,1,14,112,1,2406,279,0,1,1,1,0,4
48,21,62212,62171,1,0,4,36,0,1601,86,0,0,0,0,0,4
48,12,56997,56943,1,1,6,46,0,1506,132,0,1,0,1,0,4
48,47,61769,61697,2,0,5,65,1,1742,186,1,0,0,1,0,4
48,6,48587,48547,0,0,2,38,0,1206,57,0,0,0,0,0,4
48,9,178648,178480,5,1,14,148,0,4856,402,0,1,1,2,0,4
48,45,59851,59763,7,0,11,70,1,1700,197,1,0,2,1,0,4
48,2,93773,93654,2,0,15,102,2,2621,251,0,0,0,0,0,4
48,44,69712,69642,3,0,5,62,0,1884,183,0,0,1,0,0,4
48,19,67486,67423,2,0,6,55,0,1840,170,1,0,0,0,0,4
48,30,158249,158053,7,3,22,164,1,4263,413,2,3,2,3,0,4
48,27,140338,140170,2,1,8,157,2,3820,377,0,1,0,1,0,4
48,39,127563,127407,5,3,12,136,4,3621,361,0,3,0,0,0,4
48,4,60839,60776,3,0,5,55,0,1593,127,0,0,1,1,0,4
48,16,195756,195573,2,3,15,163,1,5310,376,1,3,0,1,0,4
48,33,150685,150565,2,0,7,111,1,4033,257,0,0,0,0,0,4
48,23,141862,141733,3,2,19,105,0,3835,304,1,2,4,1,0,4
48,13,68379,68259,8,0,21,91,0,1943,263,0,0,5,1,0,4
48,10,112401,112289,1,0,7,104,1,2919,212,0,0,2,0,0,4
48,38,106090,105986,3,1,10,90,1,2907,268,1,1,0,0,0,4
48,15,37573,37527,1,0,7,38,1,1010,98,1,0,0,0,0,4
48,43,88958,88871,2,1,8,76,0,2407,207,1,1,0,2,0,4
48,0,66518,66427,1,0,14,76,0,1856,237,0,0,0,2,0,4
48,25,137611,137487,0,0,12,112,0,3662,283,0,0,1,2,0,4
48,48,98807,98710,4,0,11,82,1,2697,224,2,0,1,2,0,4
48,46,139373,139241,4,0,12,116,2,3733,256,2,0,1,1,0,4
48,36,95224,95110,4,1,6,103,3,2685,249,0,1,0,0,1,4
48,42,67994,67888,3,0,18,85,0,1872,255,3,0,0,0,0,4
48,24,70996,70901,1,0,10,84,2,1902,213,0,0,2,0,0,4
48,41,178788,178554,7,1,19,207,4,4903,542,3,1,0,5,0,4
48,1,270635,270355,4,1,21,254,2,7293,674,0,1,3,4,0,4
48,17,48241,48212,1,0,1,27,0,1260,58,0,0,0,0,0,4
49,49,103904,103784,1,0,10,109,2,2852,277,1,0,1,1,0,4
49,38,106090,105986,3,0,9,92,1,2964,269,0,0,1,2,0,4
49,6,48587,48546,1,0,2,38,0,1231,57,1,0,0,0,0,4
49,33,150685,150565,1,1,6,112,1,4128,260,0,1,0,1,0,4
49,31,50234,50182,3,0,5,44,0,1279,114,0,0,0,0,0,4
49,1,270635,270355,3,1,19,257,2,7432,681,0,1,1,3,0,4
49,21,62212,62170,1,1,4,36,0,1631,86,1,1,0,0,0,3
49,30,158249,158052,8,0,22,167,1,4335,416,1,0,3,3,0,4
49,16,195756,195572,3,0,18,163,1,5412,381,1,0,3,0,0,4
49,32,32166,32133,0,0,2,31,0,898,77,0,0,0,0,0,4
49,17,48241,48212,1,0,0,28,0,1278,59,0,0,0,1,0,4
49,25,137611,137486,1,0,11,113,0,3741,287,1,0,0,1,0,4
49,35,82385,82295,1,1,4,84,1,2287,188,0,1,0,2,0,4
49,8,110954,110861,4,0,8,81,1,2997,206,0,0,0,0,0,4
49,36,95224,95110,3,1,6,104,3,2730,252,0,1,1,1,0,4
49,34,91820,91737,1,2,9,71,0,2447,187,0,2,1,1,0,4
49,48,98807,98709,4,1,10,83,1,2750,227,1,1,0,1,0,4
49,42,67994,67884,6,1,18,85,0,1917,263,4,1,0,0,0,4
49,2,93773,93652,3,1,14,103,2,2686,256,2,1,0,1,0,4
49,7,103712,103588,3,0,8,113,0,2805,239,0,0,0,0,0,4
49,24,70996,70899,2,1,10,84,2,1936,215,2,1,0,0,0,4
49,39,127563,127407,5,0,15,136,4,3692,363,0,0,3,0,0,4
49,40,65038,64972,0,0,5,61,1,1739,152,0,0,0,0,0,4
49,10,112401,112289,0,1,5,106,1,2978,213,0,1,0,2,0,4
49,19,67486,67422,2,1,6,55,0,1882,171,1,1,0,0,0,4
49,47,61769,61696,3,0,5,65,1,1765,187,1,0,0,0,0,4
49,28,69411,69338,1,0,10,62,0,1902,184,1,0,0,0,0,4
49,26,80786,80713,1,2,12,58,1,2231,146,1,2,1,1,0,4
49,27,140338,140170,2,0,9,157,2,3896,379,0,0,1,0,0,4
49,22,160267,160093,4,2,12,156,2,4532,417,0,2,1,2,0,4
49,23,141862,141733,3,0,19,107,0,3916,307,0,0,2,2,0,4
49,41,178788,178554,6,1,17,210,4,4980,544,0,1,1,3,0,4
49,18,57713,57651,1,0,4,57,0,1529,86,0,0,0,0,0,4
49,29,77707,77624,4,2,7,70,0,2033,154,2,2,0,1,0,4
49,14,125245,125090,0,0,11,144,1,3419,352,0,0,2,1,0,4
49,5,125961,125782,5,2,17,155,1,3538,390,1,2,1,1,0,4
49,4,60839,60776,2,1,5,55,0,1625,128,0,1,0,0,0,4
49,11,103749,103657,1,0,8,83,3,2748,198,0,0,0,0,0,4
49,3,111079,110922,11,0,21,125,1,3132,381,5,0,0,1,0,4
49,45,59851,59763,5,2,10,71,1,1734,200,0,2,0,1,0,4
49,13,68379,68258,8,1,17,95,0,1975,270,1,1,0,4,0,4
49,44,69712,69642,3,0,4,63,0,1913,184,0,0,0,1,0,4
49,0,66518,66426,2,0,12,78,0,1888,240,1,0,0,2,0,4
49,46,139373,139241,3,1,10,118,2,3792,260,0,1,0,2,0,4
49,12,56997,56942,1,1,5,48,0,1529,133,1,1,1,2,0,4
49,20,88991,88860,4,0,13,114,1,2440,282,2,0,1,2,0,4
49,9,178648,178479,5,1,15,148,0,4946,407,1,1,1,0,0,4
49,43,88958,88869,4,0,7,78,0,2449,208,2,0,1,2,0,4
49,37,96915,96819,4,1,6,85,2,2578,215,1,1,0,3,0,4
49,15,37573,37527,1,0,5,40,1,1033,100,0,0,0,2,0,4
50,43,88958,88868,4,1,6,79,0,2483,209,1,1,0,1,0,4
50,40,65038,64972,0,0,5,61,1,1777,155,0,0,0,0,0,4
50,5,125961,125782,3,2,16,158,1,3610,395,0,2,2,3,0,4
50,9,178648,178478,6,0,12,152,0,5043,409,1,0,1,4,0,4
50,48,98807,98707,6,0,8,86,1,2805,230,2,0,1,3,0,4
50,13,68379,68258,5,3,17,96,0,2017,276,0,3,1,1,0,4
50,20,88991,88859,4,1,11,116,1,2480,287,1,1,0,2,0,4
50,15,37573,37525,2,1,5,40,1,1049,102,2,1,0,0,0,4
50,27,140338,140170,2,0,9,157,2,3981,383,0,0,0,0,0,4
50,12,56997,56942,0,1,6,48,0,1557,136,0,1,1,0,0,4
50,38,106090,105985,4,0,8,93,1,3017,271,1,0,0,1,0,4
50,0,66518,66425,3,0,9,81,0,1927,242,1,0,0,3,0,4
50,10,112401,112289,0,0,6,106,1,3046,215,0,0,1,0,0,4
50,41,178788,178552,7,1,17,211,4,5067,549,2,1,1,1,0,4
50,7,103712,103588,3,0,7,114,0,2861,239,0,0,0,1,0,4
50,34,91820,91737,1,0,11,71,0,2493,188,0,0,2,0,0,4
50,18,57713,57651,1,0,4,57,0,1549,88,0,0,0,0,0,4
50,6,48587,48546,1,0,2,38,0,1249,57,0,0,0,0,0,4
50,4,60839,60776,2,0,6,55,0,1654,130,0,0,1,0,0,4
50,46,139373,139241,3,0,10,119,2,3857,264,0,0,1,1,0,4
50,14,125245,125090,0,0,8,147,1,3477,354,0,0,0,3,0,4
50,49,103904,103784,0,1,9,110,2,2931,279,0,1,0,1,0,4
50,26,80786,80712,2,0,13,59,1,2274,150,1,0,2,1,0,4
50,42,67994,67883,7,0,19,85,0,1950,266,1,0,1,0,0,4
50,36,95224,95109,4,0,7,104,3,2776,253,1,0,1,0,0,4
50,11,103749,103657,1,0,7,84,3,2802,200,0,0,0,1,0,4
50,3,111079,110921,9,3,20,126,1,3201,388,1,3,0,1,0,4
50,1,270635,270354,3,1,18,259,2,7571,683,1,1,1,2,0,4
50,39,127563,127405,5,2,13,138,4,3758,367,2,2,0,2,0,4
50,25,137611,137486,0,1,11,113,0,3805,291,0,1,0,0,0,4
50,23,141862,141732,4,0,18,108,0,3983,313,1,0,0,1,0,4
50,29,77707,77624,4,0,8,71,0,2076,156,0,0,2,1,0,4
50,45,59851,59763,4,1,11,72,1,1763,202,0,1,2,1,0,4
50,21,62212,62169,2,0,5,36,0,1658,87,1,0,1,0,0,3
50,31,50234,50182,3,0,5,44,0,1306,117,0,0,0,0,0,4
50,24,70996,70898,3,0,8,87,2,1965,217,1,0,1,3,0,4
50,8,110954,110861,3,1,5,84,1,3054,208,0,1,0,3,0,4
50,22,160267,160093,2,2,12,158,2,4605,418,0,2,2,2,0,4
50,44,69712,69642,3,0,3,64,0,1952,185,0,0,0,1,0,4
50,35,82385,82295,0,1,5,84,1,2323,189,0,1,1,0,0,4
50,28,69411,69338,1,0,8,64,0,1940,188,0,0,0,2,0,4
50,16,195756,195570,5,0,15,166,1,5526,383,2,0,0,3,0,4
50,19,67486,67422,2,0,6,56,0,1924,173,0,0,1,1,0,4
50,2,93773,93651,4,0,13,105,2,2737,259,1,0,1,2,0,4
50,30,158249,158050,7,3,19,170,1,4416,422,2,3,0,3,0,4
50,32,32166,32132,1,0,2,31,0,914,78,1,0,0,0,0,4
50,33,150685,150565,1,0,7,112,1,4213,261,0,0,1,0,0,4
50,37,96915,96819,3,1,6,86,2,2636,215,0,1,1,1,0,4
50,17,48241,48211,2,0,0,28,0,1301,59,1,0,0,0,0,4
50,47,61769,61696,3,0,4,66,1,1799,187,0,0,0,1,0,4
51,9,178648,178477,4,3,10,154,0,5130,412,1,3,0,2,0,4
51,45,59851,59760,5,2,11,73,1,1792,206,3,2,1,1,0,4
51,46,139373,139241,2,1,8,121,2,3932,267,0,1,0,2,0,4
51,41,178788,178552,6,1,18,211,4,5176,557,0,1,1,0,0,4
51,43,88958,88867,3,2,7,79,0,2519,209,1,2,1,0,0,4
51,6,48587,48546,1,0,2,38,0,1279,57,0,0,0,0,0,4
51,47,61769,61696,1,2,4,66,1,1834,189,0,2,0,0,0,4
51,19,67486,67421,3,0,4,58,0,1964,176,1,0,0,2,0,4
51,27,140338,140170,1,1,8,158,2,4056,385,0,1,0,1,0,4
51,0,66518,66423,3,2,9,81,0,1975,243,2,2,0,0,0,4
51,2,93773,93651,3,1,11,107,2,2781,262,0,1,0,2,0,4
51,3,111079,110920,6,4,21,128,1,3259,396,1,4,3,2,0,4
51,36,95224,95109,2,2,7,104,3,2817,254,0,2,0,0,0,4
51,37,96915,96819,3,0,6,87,2,2678,217,0,0,1,1,0,4
51,11,103749,103657,1,0,6,85,3,2858,203,0,0,0,1,0,4
51,48,98807,98707,5,1,8,86,1,2855,231,0,1,0,0,0,4
51,30,158249,158049,5,3,21,171,1,4495,428,1,3,3,1,0,4
51,44,69712,69642,2,1,3,64,0,1990,187,0,1,0,0,0,4
51,21,62212,62168,3,0,5,36,0,1693,87,1,0,0,0,0,3
51,18,57713,57651,1,0,4,57,0,1577,89,0,0,0,0,0,4
51,20,88991,88858,4,1,12,116,1,2528,289,1,1,1,0,0,4
51,7,103712,103588,2,1,6,115,0,2903,240,0,1,0,1,0,4
51,28,69411,69337,2,0,8,64,0,1972,191,1,0,0,0,0,4
51,49,103904,103782,2,0,10,110,2,2991,280,2,0,1,0,0,4
51,39,127563,127404,5,1,15,138,4,3841,372,1,1,2,0,0,4
51,1,270635,270354,1,2,18,260,2,7707,685,0,2,1,1,0,4
51,34,91820,91737,1,0,11,71,0,2542,189,0,0,0,0,0,4
51,23,141862,141731,3,2,18,108,0,4061,317,1,2,0,0,0,4
51,13,68379,68258,3,2,18,98,0,2053,280,0,2,3,2,0,4
51,10,112401,112289,0,0,4,108,1,3101,218,0,0,0,2,0,4
51,22,160267,160093,1,1,13,159,2,4703,423,0,1,2,1,0,4
51,32,32166,32132,0,1,2,31,0,930,79,0,1,0,0,0,4
51,17,48241,48211,2,0,0,28,0,1319,59,0,0,0,0,0,4
51,5,125961,125782,2,1,16,160,1,3693,403,0,1,2,2,0,4
51,35,82385,82294,1,0,6,84,1,2375,191,1,0,1,0,0,4
51,24,70996,70897,3,1,5,90,2,2010,220,1,1,0,3,0,4
51,31,50234,50181,3,1,5,44,0,1330,118,1,1,0,0,0,4
51,42,67994,67882,7,1,19,85,0,1985,269,1,1,0,0,0,4
51,25,137611,137486,0,0,10,115,0,3873,294,0,0,1,2,0,4
51,29,77707,77624,2,2,7,72,0,2119,159,0,2,0,1,0,4
51,15,37573,37525,1,1,6,40,1,1074,103,0,1,1,0,0,4
51,33,150685,150565,0,1,7,112,1,4310,261,0,1,0,0,0,4
51,16,195756,195569,4,2,14,167,1,5625,389,1,2,0,1,0,4
51,8,110954,110861,1,2,6,84,1,3099,208,0,2,1,0,0,4
51,14,125245,125090,0,0,8,147,1,3545,357,0,0,0,0,0,4
51,38,106090,105984,2,3,7,94,1,3063,272,1,3,0,1,0,4
51,26,80786,80711,3,0,13,59,1,2320,154,1,0,0,0,0,4
51,4,60839,60776,1,1,5,56,0,1684,130,0,1,0,1,0,4
51,12,56997,56942,0,0,7,48,0,1588,137,0,0,1,0,0,4
51,40,65038,64971,1,0,3,63,1,1816,155,1,0,0,2,0,4
52,10,112401,112289,0,0,4,108,1,3148,218,0,0,0,0,0,4
52,38,106090,105984,1,1,10,94,1,3122,274,0,1,3,0,0,4
52,33,150685,150565,0,0,7,113,1,4390,264,0,0,1,1,0,4
52,41,178788,178547,11,0,17,213,4,5253,558,5,0,1,2,0,4
52,48,98806,98706,4,2,8,86,2,2914,233,1,2,1,0,1,4
52,40,65038,64971,1,0,3,63,1,1847,155,0,0,0,0,0,4
52,39,127563,127403,5,1,15,139,4,3914,375,1,1,1,1,0,4
52,6,48587,48546,1,0,2,38,0,1298,57,0,0,0,0,0,4
52,26,80786,80710,3,1,12,60,1,2372,161,1,1,0,1,0,4
52,21,62212,62168,2,1,5,36,0,1720,87,0,1,0,0,0,3
52,45,59851,59759,5,1,11,75,1,1818,207,1,1,2,2,0,4
52,49,103904,103781,3,0,8,112,2,3029,281,1,0,0,2,0,4
52,2,93773,93651,3,0,11,108,2,2833,265,0,0,1,1,0,4
52,4,60839,60775,2,0,4,58,0,1721,130,1,0,1,2,0,4
52,22,160267,160093,1,0,14,159,2,4793,428,0,0,1,0,0,4
52,46,139373,139240,2,1,8,122,2,4018,268,1,1,1,1,0,4
52,20,88991,88857,5,0,12,117,1,2581,290,1,0,1,1,0,4
52,13,68379,68256,4,1,19,99,0,2113,285,2,1,2,1,0,4
52,14,125245,125090,0,0,8,147,1,3613,358,0,0,0,0,0,4
52,30,158249,158048,6,0,24,171,1,4588,430,1,0,3,0,0,4
52,24,70996,70897,2,1,6,90,2,2045,220,0,1,1,0,0,4
52,5,125961,125781,2,1,15,162,1,3756,408,1,1,1,2,0,4
52,12,56997,56942,0,0,7,48,0,1613,138,0,0,0,0,0,4
52,23,141862,141731,1,2,16,112,0,4130,320,0,2,2,4,0,4
52,15,37573,37524,1,1,6,41,1,1095,105,1,1,1,1,0,4
52,16,195756,195568,2,3,15,168,1,5735,392,1,3,2,1,0,4
52,37,96915,96819,3,0,6,87,2,2719,219,0,0,0,0,0,4
52,31,50234,50181,2,1,6,44,0,1352,119,0,1,1,0,0,4
52,3,111079,110920,6,0,22,131,1,3331,399,0,0,4,3,0,4
52,19,67486,67421,3,0,4,58,0,1991,178,0,0,0,0,0,4
52,1,270635,270353,2,0,19,261,2,7851,688,1,0,2,1,0,4
52,44,69712,69642,2,0,4,64,0,2015,187,0,0,1,0,0,4
52,34,91820,91737,1,0,11,71,0,2583,195,0,0,0,0,0,4
52,32,32166,32132,0,0,3,31,0,944,79,0,0,1,0,0,4
52,42,67994,67881,6,2,20,85,0,2015,269,1,2,1,0,0,4
52,28,69411,69335,4,0,7,65,0,2008,193,2,0,0,1,0,4
52,29,77707,77623,3,0,8,73,0,2156,161,1,0,2,1,0,4
52,27,140338,140170,0,1,8,159,2,4126,388,0,1,1,1,0,4
52,18,57713,57650,2,0,3,58,0,1607,89,1,0,0,1,0,4
52,17,48241,48211,1,1,0,28,0,1343,59,0,1,0,0,0,4
52,8,110954,110860,2,0,7,85,1,3146,208,1,0,2,1,0,4
52,0,66518,66423,2,1,10,82,0,2001,244,0,1,2,1,0,4
52,47,61769,61696,1,0,6,66,1,1865,189,0,0,2,0,0,4
52,11,103749,103657,1,0,5,86,3,2907,203,0,0,0,1,0,4
52,7,103712,103588,2,0,5,117,0,2952,242,0,0,1,2,0,4
52,36,95224,95109,2,0,9,104,3,2865,256,0,0,2,0,0,4
52,9,178648,178477,3,1,12,155,0,5223,414,0,1,3,1,0,4
52,43,88958,88867,2,1,8,80,0,2569,210,0,1,2,1,0,4
52,35,82385,82294,1,0,5,85,1,2413,194,0,0,0,1,0,4
52,25,137611,137485,1,0,9,116,0,3939,297,1,0,0,1,0,4
53,49,103904,103780,4,0,8,112,2,3087,283,1,0,0,0,0,4
53,29,77707,77623,2,1,8,73,0,2196,163,0,1,0,0,0,4
53,41,178788,178547,9,2,16,214,4,5351,563,0,2,0,1,0,4
53,46,139373,139240,2,0,9,122,2,4079,268,0,0,1,0,0,4
53,3,111079,110919,5,2,20,133,1,3386,406,1,2,0,2,0,4
53,28,69411,69333,4,2,6,66,0,2049,195,2,2,0,1,0,4
53,48,98806,98706,3,1,9,87,2,2961,235,0,1,2,1,0,4
53,26,80785,80708,5,0,12,60,2,2422,166,2,0,1,0,1,4
53,1,270635,270351,3,1,16,264,2,7997,695,2,1,0,3,0,4
53,22,160267,160092,2,0,13,160,2,4871,431,1,0,0,1,0,4
53,0,66518,66421,4,0,10,83,0,2031,247,2,0,1,1,0,4
53,9,178648,178476,4,0,12,156,0,5316,418,1,0,1,1,0,4
53,7,103712,103587,3,0,5,117,0,3022,244,1,0,0,0,0,4
53,25,137611,137484,2,0,8,117,0,4008,300,1,0,0,1,0,4
53,32,32166,32132,0,0,2,32,0,961,80,0,0,0,1,0,4
53,5,125961,125780,2,1,11,167,1,3827,410,1,1,1,5,0,4
53,16,195756,195567,2,1,17,169,1,5836,395,1,1,3,1,0,4
53,8,110954,110860,2,0,6,86,1,3204,209,0,0,0,1,0,4
53,40,65038,64971,1,0,3,63,1,1877,156,0,0,0,0,0,4
53,34,91820,91737,1,0,9,73,0,2625,197,0,0,0,2,0,4
53,17,48241,48211,1,0,1,28,0,1364,59,0,0,1,0,0,4
53,43,88958,88867,2,0,8,81,0,2626,212,0,0,1,1,0,4
53,47,61769,61696,1,0,6,66,1,1900,190,0,0,0,0,0,4
53,18,57713,57650,2,0,3,58,0,1627,89,0,0,0,0,0,4
53,11,103749,103657,1,0,3,88,3,2959,204,0,0,0,2,0,4
53,45,59851,59756,7,1,12,75,1,1858,209,3,1,1,0,0,4
53,44,69712,69642,1,1,3,65,0,2048,187,0,1,0,1,0,4
53,38,106090,105983,2,0,11,94,1,3169,275,1,0,1,0,0,4
53,23,141862,141731,1,0,15,115,0,4221,327,0,0,2,3,0,4
53,2,93773,93651,2,1,7,112,2,2883,266,0,1,0,4,0,4
53,21,62212,62167,3,0,6,36,0,1754,88,1,0,1,0,0,3
53,6,48587,48546,1,0,2,38,0,1329,57,0,0,0,0,0,4
53,20,88991,88856,4,2,11,118,1,2631,293,1,2,0,1,0,4
53,35,82385,82293,1,1,3,87,1,2445,195,1,1,0,2,0,4
53,4,60839,60775,1,1,4,58,0,1757,133,0,1,0,0,0,4
53,24,70996,70897,2,0,6,91,2,2084,221,0,0,1,1,0,4
53,19,67486,67420,4,0,4,58,0,2024,180,1,0,0,0,0,4
53,37,96915,96819,2,1,5,88,2,2771,221,0,1,0,1,0,4
53,13,68379,68254,4,2,18,101,0,2146,289,2,2,1,2,0,4
53,10,112401,112288,1,0,3,109,1,3208,219,1,0,0,1,0,4
53,36,95224,95108,3,0,7,106,3,2924,258,1,0,0,2,0,4
53,30,158249,158047,5,2,21,174,1,4675,436,1,2,0,3,0,4
53,14,125245,125090,0,0,6,149,1,3673,361,0,0,0,2,0,4
53,33,150685,150565,0,0,7,113,1,4460,264,0,0,0,0,0,4
53,42,67994,67881,4,2,18,89,0,2050,276,0,2,2,4,0,4
53,15,37573,37524,0,1,7,41,1,1120,107,0,1,1,0,0,4
53,39,127563,127402,6,0,13,142,4,3969,378,1,0,1,3,0,4
53,27,140338,140168,2,0,7,161,2,4199,390,2,0,1,2,0,4
53,12,56997,56941,1,0,6,49,0,1638,140,1,0,0,1,0,4
53,31,50234,50181,2,0,7,44,0,1382,121,0,0,1,0,0,4
54,43,88958,88867,2,0,7,82,0,2675,214,0,0,0,1,0,4
54,9,178648,178476,2,2,10,158,0,5399,422,0,2,0,2,0,4
54,10,112401,112288,1,0,3,109,1,3269,219,0,0,0,0,0,4
54,40,65038,64971,1,0,3,63,1,1916,157,0,0,0,0,0,4
54,28,69411,69332,4,1,7,67,0,2108,197,1,1,2,1,0,4
54,22,160267,160092,1,1,11,162,2,4950,435,0,1,0,2,0,4
54,29,77707,77623,2,0,7,75,0,2237,166,0,0,1,2,0,4
54,0,66518,66421,4,0,9,84,0,2065,247,0,0,0,1,0,4
54,1,270635,270350,3,1,16,265,2,8132,699,1,1,1,1,0,4
54,26,80785,80707,3,3,11,61,2,2457,166,1,3,0,1,0,4
54,39,127563,127402,4,2,11,144,4,4035,382,0,2,0,2,0,4
54,32,32166,32131,1,0,2,32,0,973,80,1,0,0,0,0,4
