ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
202,1,202432,202194,0,0,0,238,3,20866,579,0,0,0,0,0,0
202,2,262437,262047,0,0,0,390,3,27547,1021,0,0,0,1,0,0
202,7,178647,178354,0,0,0,293,4,18578,748,0,0,0,0,0,3
202,11,199413,199175,0,0,0,238,4,20765,660,0,0,0,0,0,0
202,17,264891,264614,0,0,0,277,1,27451,675,0,0,0,0,0,3
202,13,162591,162379,0,0,0,212,1,17085,500,0,0,0,0,0,0
202,12,173900,173613,0,0,0,287,2,18264,673,0,0,0,0,0,0
202,8,429419,428863,0,1,4,551,5,44918,1318,0,1,0,0,0,3
202,10,341350,340906,1,1,2,440,8,35655,1136,0,1,0,1,0,4
202,4,332936,332518,0,0,2,416,2,34590,903,0,0,0,1,0,4
203,18,193843,193590,0,0,0,253,2,20323,653,0,0,0,0,0,0
203,1,202432,202194,0,0,0,238,3,20987,579,0,0,0,0,0,0
203,12,173900,173613,0,0,0,287,2,18352,673,0,0,0,0,0,0
203,15,321945,321693,0,0,0,252,5,33235,600,0,0,0,0,0,0
203,13,162591,162379,0,0,0,212,1,17166,500,0,0,0,0,0,0
203,8,429419,428862,1,0,5,551,5,45111,1318,1,0,1,0,0,3
203,17,264891,264614,0,0,0,277,1,27570,675,0,0,0,0,0,2
203,11,199413,199175,0,0,0,238,4,20871,660,0,0,0,0,0,0
203,10,341350,340906,1,0,3,440,8,35833,1136,0,0,1,0,0,3
203,6,60524,60446,0,0,1,77,0,6401,203,0,0,0,0,0,4
203,9,184272,184064,0,1,6,201,3,19072,413,0,1,0,0,0,4
203,14,257842,257399,3,0,6,434,6,27555,1250,0,0,1,0,0,4
203,7,178647,178354,0,0,0,293,4,18661,748,0,0,0,0,0,2
203,5,325672,325285,0,0,0,387,6,34397,940,0,0,0,0,0,0
203,2,262437,262047,0,0,0,390,3,27668,1021,0,0,0,0,0,0
203,3,407635,407029,1,0,1,604,8,43326,1508,0,0,0,0,0,3
203,4,332936,332518,0,0,2,416,2,34746,904,0,0,0,0,0,4
203,16,221961,221677,0,0,0,284,2,23378,725,0,0,0,0,0,3
203,19,191017,190783,1,0,3,230,0,20074,593,0,0,0,1,0,4
203,0,287204,286799,0,0,2,403,4,30643,1111,0,0,0,0,0,2
204,15,321945,321693,0,0,0,252,5,33406,600,0,0,0,0,0,0
204,18,193843,193590,0,0,0,253,2,20423,653,0,0,0,0,0,0
204,7,178647,178354,0,0,0,293,4,18750,748,0,0,0,0,0,2
204,19,191017,190783,1,0,3,230,0,20176,594,0,0,0,0,0,4
204,5,325672,325285,0,0,0,387,6,34572,940,0,0,0,0,0,0
204,9,184272,184063,1,0,6,202,3,19169,414,1,0,1,1,0,4
204,0,287204,286797,2,0,1,404,4,30785,1111,2,0,0,1,0,2
204,3,407635,407028,2,0,1,604,8,43542,1508,1,0,0,0,0,3
204,4,332936,332518,0,0,2,416,2,34904,905,0,0,0,0,0,4
204,2,262437,262047,0,0,0,390,3,27788,1021,0,0,0,0,0,0
204,10,341350,340906,1,0,3,440,8,35986,1137,0,0,0,0,0,3
204,13,162591,162379,0,0,0,212,1,17246,500,0,0,0,0,0,0
204,17,264891,264614,0,0,0,277,1,27718,675,0,0,0,0,0,2
204,12,173900,173613,0,0,0,287,2,18443,673,0,0,0,0,0,0
204,11,199413,199175,0,0,0,238,4,20960,660,0,0,0,0,0,0
204,16,221961,221677,0,0,0,284,2,23485,725,0,0,0,0,0,3
204,6,60524,60446,0,0,1,77,0,6434,203,0,0,0,0,0,4
204,14,257842,257398,3,1,5,435,6,27667,1251,1,1,0,1,0,4
204,1,202432,202194,0,0,0,238,3,21085,579,0,0,0,0,0,0
204,8,429419,428862,1,0,3,553,5,45328,1319,0,0,0,2,0,3
205,5,325672,325285,0,0,0,387,6,34718,940,0,0,0,0,0,0
205,12,173900,173613,0,0,0,287,2,18540,673,0,0,0,0,0,0
205,14,257842,257398,3,0,6,435,6,27815,1252,0,0,1,0,0,4
205,11,199413,199175,0,0,0,238,4,21057,660,0,0,0,0,0,0
205,2,262437,262047,0,0,0,390,3,27904,1021,0,0,0,0,0,0
205,17,264891,264614,0,0,0,277,1,27850,675,0,0,0,0,0,2
205,3,407635,407028,2,0,0,605,8,43732,1509,0,0,0,1,0,3
205,8,429419,428862,1,0,3,553,5,45559,1320,0,0,0,0,0,3
205,1,202432,202194,0,0,0,238,3,21188,579,0,0,0,0,0,0
205,6,60524,60446,0,0,1,77,0,6460,203,0,0,0,0,0,4
205,13,162591,162379,0,0,0,212,1,17325,500,0,0,0,0,0,0
205,0,287204,286797,2,0,1,404,4,30943,1112,0,0,0,0,0,2
205,10,341350,340906,1,0,3,440,8,36189,1137,0,0,0,0,0,3
205,4,332936,332518,0,0,1,417,2,35087,906,0,0,0,1,0,4
205,7,178647,178354,0,0,0,293,4,18845,748,0,0,0,0,0,2
205,16,221961,221677,0,0,0,284,2,23601,725,0,0,0,0,0,3
205,15,321945,321693,0,0,0,252,5,33566,600,0,0,0,0,0,0
205,19,191017,190783,1,0,3,230,0,20282,594,0,0,0,0,0,4
205,9,184272,184063,1,0,6,202,3,19254,418,0,0,0,0,0,4
205,18,193843,193590,0,0,0,253,2,20501,653,0,0,0,0,0,0
206,1,202432,202194,0,0,0,238,3,21298,579,0,0,0,0,0,0
206,10,341350,340906,1,0,3,440,8,36394,1137,0,0,0,0,0,3
206,12,173900,173613,0,0,0,287,2,18641,673,0,0,0,0,0,0
206,6,60524,60446,0,0,1,77,0,6491,203,0,0,0,0,0,4
206,8,429419,428862,0,1,3,553,5,45750,1321,0,1,0,0,0,3
206,18,193843,193590,0,0,0,253,2,20592,653,0,0,0,0,0,0
206,4,332936,332518,0,0,1,417,2,35256,907,0,0,0,0,0,4
206,16,221961,221677,0,0,0,284,2,23709,725,0,0,0,0,0,3
206,2,262437,262047,0,0,0,390,3,28053,1021,0,0,0,0,0,0
206,11,199413,199175,0,0,0,238,4,21169,660,0,0,0,0,0,0
206,17,264891,264614,0,0,0,277,1,27977,675,0,0,0,0,0,2
206,0,287204,286796,2,1,1,404,4,31100,1113,1,1,0,0,0,2
206,5,325672,325285,0,0,0,387,6,34875,940,0,0,0,0,0,0
206,14,257842,257398,3,0,5,436,6,27949,1252,0,0,0,1,0,4
206,7,178647,178354,0,0,0,293,4,18924,748,0,0,0,0,0,2
206,9,184272,184063,1,0,5,203,3,19340,420,0,0,0,1,0,4
206,13,162591,162379,0,0,0,212,1,17399,500,0,0,0,0,0,0
206,15,321945,321693,0,0,0,252,5,33724,600,0,0,0,0,0,0
206,19,191017,190782,1,1,3,230,0,20371,594,1,1,0,0,0,4
206,3,407635,407028,1,1,0,605,8,43951,1509,0,1,0,0,0,3
207,13,162591,162379,0,0,0,212,1,17476,500,0,0,0,0,0,0
207,15,321945,321693,0,0,0,252,5,33876,600,0,0,0,0,0,0
207,9,184272,184063,0,1,5,203,3,19451,420,0,1,0,0,0,4
207,19,191017,190782,1,0,3,231,0,20461,595,0,0,1,1,0,4
207,8,429419,428862,0,0,4,553,5,45943,1323,0,0,1,0,0,3
207,7,178647,178354,0,0,0,293,4,19027,748,0,0,0,0,0,2
207,3,407635,407028,1,0,1,605,8,44176,1509,0,0,1,0,0,3
207,16,221961,221677,0,0,0,284,2,23811,725,0,0,0,0,0,3
207,6,60524,60446,0,0,1,77,0,6529,203,0,0,0,0,0,4
207,5,325672,325285,0,0,0,387,6,35029,940,0,0,0,0,0,0
207,11,199413,199175,0,0,0,238,4,21275,660,0,0,0,0,0,0
207,17,264891,264614,0,0,0,277,1,28126,675,0,0,0,0,0,2
207,12,173900,173613,0,0,0,287,2,18713,673,0,0,0,0,0,0
207,2,262437,262047,0,0,0,390,3,28196,1021,0,0,0,0,0,0
207,10,341350,340906,1,0,2,441,8,36569,1138,0,0,0,1,0,3
207,4,332936,332518,0,0,1,417,2,35427,908,0,0,0,0,0,4
207,14,257842,257398,2,1,5,436,6,28088,1253,0,1,0,0,0,4
207,18,193843,193590,0,0,0,253,2,20686,653,0,0,0,0,0,0
207,1,202432,202194,0,0,0,238,3,21385,579,0,0,0,0,0,0
207,0,287204,286796,2,0,1,405,4,31235,1113,0,0,1,1,0,2
208,12,173900,173613,0,0,0,287,2,18806,673,0,0,0,0,0,0
208,5,325672,325285,0,0,0,387,6,35187,940,0,0,0,0,0,0
208,4,332936,332518,0,0,1,417,2,35605,909,0,0,0,0,0,4
208,16,221961,221677,0,0,0,284,2,23909,725,0,0,0,0,0,3
208,15,321945,321693,0,0,0,252,5,34008,600,0,0,0,0,0,0
208,13,162591,162379,0,0,0,212,1,17560,500,0,0,0,0,0,0
208,10,341350,340906,1,0,2,441,8,36756,1139,0,0,0,0,0,3
208,8,429419,428860,2,0,4,553,5,46182,1324,2,0,0,0,0,3
208,6,60524,60446,0,0,1,77,0,6556,203,0,0,0,0,0,4
208,3,407635,407028,1,0,1,605,8,44374,1510,0,0,0,0,0,3
208,0,287204,286796,1,1,1,405,4,31385,1114,0,1,0,0,0,2
208,14,257842,257398,2,0,4,438,6,28221,1255,0,0,1,2,0,4
208,19,191017,190781,1,1,3,231,0,20560,596,1,1,0,0,0,4
208,17,264891,264614,0,0,0,277,1,28261,675,0,0,0,0,0,2
208,2,262437,262047,0,0,0,390,3,28315,1021,0,0,0,0,0,0
208,1,202432,202194,0,0,0,238,3,21472,579,0,0,0,0,0,0
208,7,178647,178354,0,0,0,293,4,19118,748,0,0,0,0,0,2
208,9,184272,184063,0,0,6,203,3,19541,421,0,0,1,0,0,4
208,18,193843,193590,0,0,0,253,2,20778,653,0,0,0,0,0,0
208,11,199413,199175,0,0,0,238,4,21383,660,0,0,0,0,0,0
209,13,162591,162379,0,0,0,212,1,17644,500,0,0,0,0,0,0
209,15,321945,321693,0,0,0,252,5,34169,600,0,0,0,0,0,0
209,10,341350,340906,1,0,2,441,8,36923,1139,0,0,0,0,0,3
209,0,287204,286795,1,1,2,405,4,31527,1114,1,1,1,0,0,2
209,16,221961,221677,0,0,0,284,2,24012,725,0,0,0,0,0,3
209,1,202432,202194,0,0,0,238,3,21569,579,0,0,0,0,0,0
209,14,257842,257398,2,0,4,438,6,28347,1257,0,0,0,0,0,4
209,3,407635,407028,0,1,1,605,8,44588,1510,0,1,0,0,0,3
209,17,264891,264614,0,0,0,277,1,28413,675,0,0,0,0,0,2
209,9,184271,184061,2,0,5,203,4,19639,423,2,0,0,0,1,4
209,4,332936,332518,0,0,1,417,2,35783,909,0,0,0,0,0,4
209,5,325672,325285,0,0,0,387,6,35360,940,0,0,0,0,0,0
209,11,199413,199175,0,0,0,238,4,21476,660,0,0,0,0,0,0
209,12,173900,173613,0,0,0,287,2,18900,673,0,0,0,0,0,0
209,18,193843,193590,0,0,0,253,2,20878,653,0,0,0,0,0,0
209,19,191017,190781,1,0,2,233,0,20665,598,0,0,1,2,0,4
209,8,429419,428860,2,0,4,553,5,46395,1324,0,0,0,0,0,3
209,7,178647,178354,0,0,0,293,4,19217,748,0,0,0,0,0,2
209,6,60524,60446,0,0,0,78,0,6591,203,0,0,0,1,0,4
209,2,262437,262047,0,0,0,390,3,28441,1021,0,0,0,0,0,0
210,7,178647,178354,0,0,0,293,4,19294,748,0,0,0,0,0,1
210,18,193843,193590,0,0,0,253,2,20982,653,0,0,0,0,0,0
210,0,287204,286795,1,0,3,405,4,31667,1115,0,0,1,0,0,3
210,12,173900,173613,0,0,0,287,2,18996,673,0,0,0,0,0,0
210,8,429419,428860,0,2,3,554,5,46623,1324,0,2,0,1,0,3
210,11,199413,199175,0,0,0,238,4,21582,660,0,0,0,0,0,0
210,6,60524,60446,0,0,0,78,0,6620,203,0,0,0,0,0,3
210,9,184271,184061,2,0,4,204,4,19723,424,0,0,0,1,0,4
210,14,257842,257398,2,0,2,440,6,28505,1258,0,0,0,2,0,4
210,15,321945,321693,0,0,0,252,5,34340,600,0,0,0,0,0,0
210,10,341350,340905,2,0,1,442,8,37082,1140,1,0,0,1,0,3
210,1,202432,202194,0,0,0,238,3,21662,579,0,0,0,0,0,0
210,5,325672,325285,0,0,0,387,6,35524,940,0,0,0,0,0,0
210,2,262437,262047,0,0,0,390,3,28590,1021,0,0,0,0,0,0
210,17,264891,264614,0,0,0,277,1,28540,675,0,0,0,0,0,1
210,3,407635,407028,0,0,2,605,8,44785,1510,0,0,1,0,0,2
210,16,221961,221677,0,0,0,284,2,24117,725,0,0,0,0,0,2
210,19,191017,190781,1,0,2,233,0,20765,598,0,0,0,0,0,4
210,13,162591,162379,0,0,0,212,1,17719,500,0,0,0,0,0,0
210,4,332936,332518,0,0,1,417,2,35939,909,0,0,0,0,0,3
211,14,257842,257398,0,2,1,441,6,28623,1258,0,2,0,1,0,4
211,1,202432,202194,0,0,0,238,3,21754,579,0,0,0,0,0,0
211,7,178647,178354,0,0,0,293,4,19383,748,0,0,0,0,0,1
211,2,262437,262047,0,0,0,390,3,28728,1021,0,0,0,0,0,0
211,4,332936,332518,0,0,1,417,2,36121,909,0,0,0,0,0,3
211,19,191017,190781,1,0,2,233,0,20865,598,0,0,0,0,0,4
211,10,341350,340905,2,0,1,442,8,37250,1140,0,0,0,0,0,3
211,16,221961,221677,0,0,0,284,2,24230,725,0,0,0,0,0,2
211,17,264891,264614,0,0,0,277,1,28673,675,0,0,0,0,0,1
211,0,287204,286795,1,0,3,405,4,31814,1116,0,0,0,0,0,3
211,3,407635,407028,0,0,2,605,8,44980,1510,0,0,0,0,0,2
211,12,173900,173613,0,0,0,287,2,19095,673,0,0,0,0,0,0
211,15,321945,321693,0,0,0,252,5,34519,600,0,0,0,0,0,0
211,11,199413,199175,0,0,0,238,4,21693,660,0,0,0,0,0,0
211,18,193843,193590,0,0,0,253,2,21084,653,0,0,0,0,0,0
211,9,184271,184061,1,1,2,206,4,19803,424,0,1,0,2,0,4
211,13,162591,162379,0,0,0,212,1,17799,500,0,0,0,0,0,0
211,8,429419,428860,0,0,5,554,5,46842,1324,0,0,2,0,0,3
211,6,60524,60446,0,0,0,78,0,6657,203,0,0,0,0,0,3
211,5,325672,325285,0,0,0,387,6,35713,940,0,0,0,0,0,0
212,17,264891,264614,0,0,0,277,1,28826,675,0,0,0,0,0,1
212,0,287204,286795,1,0,3,405,4,31945,1116,0,0,0,0,0,3
212,2,262437,262047,0,0,0,390,3,28861,1021,0,0,0,0,0,0
212,13,162591,162379,0,0,0,212,1,17886,500,0,0,0,0,0,0
212,14,257842,257398,0,0,3,441,6,28758,1259,0,0,2,0,0,4
212,7,178647,178354,0,0,0,293,4,19460,748,0,0,0,0,0,1
212,1,202432,202194,0,0,0,238,3,21848,579,0,0,0,0,0,0
212,9,184271,184061,0,1,2,207,4,19892,425,0,1,1,1,0,4
212,11,199413,199175,0,0,0,238,4,21797,660,0,0,0,0,0,0
212,16,221961,221677,0,0,0,284,2,24340,725,0,0,0,0,0,2
212,4,332936,332518,0,0,1,417,2,36314,909,0,0,0,0,0,3
212,10,341350,340905,2,0,1,442,8,37397,1140,0,0,0,0,0,3
212,18,193843,193590,0,0,0,253,2,21197,653,0,0,0,0,0,0
212,3,407635,407028,0,0,2,605,8,45178,1510,0,0,0,0,0,2
212,6,60524,60446,0,0,0,78,0,6695,203,0,0,0,0,0,3
212,12,173900,173613,0,0,0,287,2,19175,673,0,0,0,0,0,0
212,5,325672,325285,0,0,0,387,6,35881,940,0,0,0,0,0,0
212,8,429419,428860,0,0,5,554,5,47065,1326,0,0,0,0,0,3
212,19,191017,190781,1,0,2,233,0,20985,599,0,0,0,0,0,4
212,15,321945,321693,0,0,0,252,5,34672,600,0,0,0,0,0,0
213,10,341350,340905,1,1,1,442,8,37566,1140,0,1,0,0,0,3
213,1,202432,202194,0,0,0,238,3,21922,579,0,0,0,0,0,0
213,14,257842,257398,0,0,3,441,6,28868,1260,0,0,0,0,0,4
213,3,407635,407026,2,0,2,605,8,45392,1510,2,0,0,0,0,2
213,19,191017,190781,1,0,2,233,0,21071,599,0,0,0,0,0,4
213,9,184271,184061,0,0,2,208,4,19985,426,0,0,1,1,0,4
213,6,60524,60446,0,0,0,78,0,6720,203,0,0,0,0,0,3
213,17,264891,264614,0,0,0,277,1,28963,675,0,0,0,0,0,1
213,0,287204,286795,1,0,2,406,4,32081,1117,0,0,0,1,0,3
213,11,199413,199175,0,0,0,238,4,21879,660,0,0,0,0,0,0
213,18,193843,193590,0,0,0,253,2,21306,653,0,0,0,0,0,0
213,2,262437,262047,0,0,0,390,3,28996,1021,0,0,0,0,0,0
213,7,178647,178354,0,0,0,293,4,19543,748,0,0,0,0,0,1
213,8,429419,428860,0,0,5,554,5,47285,1326,0,0,0,0,0,3
213,4,332936,332518,0,0,1,417,2,36480,909,0,0,0,0,0,3
213,5,325672,325285,0,0,0,387,6,36034,940,0,0,0,0,0,0
213,13,162591,162379,0,0,0,212,1,17967,500,0,0,0,0,0,0
213,16,221961,221677,0,0,0,284,2,24451,725,0,0,0,0,0,2
213,15,321945,321693,0,0,0,252,5,34830,600,0,0,0,0,0,0
213,12,173900,173613,0,0,0,287,2,19263,673,0,0,0,0,0,0
214,4,332936,332518,0,0,1,417,2,36622,909,0,0,0,0,0,3
214,15,321945,321693,0,0,0,252,5,34977,600,0,0,0,0,0,0
214,16,221961,221677,0,0,0,284,2,24551,725,0,0,0,0,0,2
214,10,341350,340905,1,0,2,442,8,37713,1140,0,0,1,0,0,3
214,8,429419,428859,1,0,5,554,5,47491,1327,1,0,0,0,0,3
214,3,407635,407026,2,0,2,605,8,45595,1510,0,0,0,0,0,2
214,17,264891,264614,0,0,0,277,1,29098,675,0,0,0,0,0,1
214,19,191017,190781,0,1,2,233,0,21170,599,0,1,0,0,0,4
214,0,287204,286795,1,0,2,406,4,32236,1118,0,0,0,0,0,3
214,14,257842,257398,0,0,3,441,6,28991,1261,0,0,0,0,0,4
214,1,202432,202194,0,0,0,238,3,22028,579,0,0,0,0,0,0
214,11,199413,199175,0,0,0,238,4,21978,660,0,0,0,0,0,0
214,13,162591,162379,0,0,0,212,1,18054,500,0,0,0,0,0,0
214,18,193843,193590,0,0,0,253,2,21393,653,0,0,0,0,0,0
214,2,262437,262047,0,0,0,390,3,29143,1021,0,0,0,0,0,0
214,9,184270,184061,0,0,1,208,5,20068,426,0,0,0,0,1,4
214,12,173900,173613,0,0,0,287,2,19352,673,0,0,0,0,0,0
214,5,325672,325285,0,0,0,387,6,36190,940,0,0,0,0,0,0
214,7,178647,178354,0,0,0,293,4,19638,748,0,0,0,0,0,1
214,6,60524,60446,0,0,0,78,0,6757,203,0,0,0,0,0,3
215,15,321945,321693,0,0,0,252,5,35145,600,0,0,0,0,0,0
215,3,407635,407024,3,1,2,605,8,45798,1511,2,1,0,0,0,2
215,2,262437,262047,0,0,0,390,3,29282,1021,0,0,0,0,0,0
215,0,287204,286795,1,0,2,406,4,32394,1118,0,0,0,0,0,3
215,12,173900,173613,0,0,0,287,2,19449,673,0,0,0,0,0,0
215,16,221961,221677,0,0,0,284,2,24653,725,0,0,0,0,0,2
215,6,60524,60446,0,0,0,78,0,6779,203,0,0,0,0,0,3
215,4,332936,332518,0,0,1,417,2,36768,909,0,0,0,0,0,3
215,17,264891,264614,0,0,0,277,1,29234,675,0,0,0,0,0,1
215,1,202432,202194,0,0,0,238,3,22118,579,0,0,0,0,0,0
215,14,257842,257398,0,0,3,441,6,29118,1263,0,0,0,0,0,4
215,13,162591,162379,0,0,0,212,1,18131,500,0,0,0,0,0,0
215,11,199413,199175,0,0,0,238,4,22075,660,0,0,0,0,0,0
215,9,184270,184061,0,0,1,208,5,20184,426,0,0,0,0,0,4
215,8,429419,428859,0,1,4,555,5,47698,1329,0,1,0,1,0,3
215,18,193843,193590,0,0,0,253,2,21474,653,0,0,0,0,0,0
215,5,325672,325285,0,0,0,387,6,36352,940,0,0,0,0,0,0
215,19,191017,190781,0,0,3,233,0,21263,599,0,0,1,0,0,4
215,7,178647,178354,0,0,0,293,4,19712,748,0,0,0,0,0,1
215,10,341350,340905,1,0,2,442,8,37876,1141,0,0,0,0,0,3
216,8,429419,428858,1,0,5,555,5,47917,1331,1,0,1,0,0,3
216,3,407635,407024,3,0,3,605,8,46005,1511,0,0,1,0,0,2
216,4,332936,332518,0,0,0,418,2,36932,909,0,0,0,1,0,3
216,5,325672,325285,0,0,0,387,6,36522,940,0,0,0,0,0,0
216,13,162591,162379,0,0,0,212,1,18208,500,0,0,0,0,0,0
216,10,341350,340905,1,0,2,442,8,38048,1141,0,0,0,0,0,3
216,17,264891,264614,0,0,0,277,1,29370,675,0,0,0,0,0,1
216,14,257842,257398,0,0,3,441,6,29255,1263,0,0,0,0,0,4
216,7,178647,178354,0,0,0,293,4,19803,748,0,0,0,0,0,1
216,11,199413,199175,0,0,0,238,4,22188,660,0,0,0,0,0,0
216,18,193843,193590,0,0,0,253,2,21564,653,0,0,0,0,0,0
216,19,191017,190781,0,0,3,233,0,21366,599,0,0,0,0,0,4
216,16,221961,221677,0,0,0,284,2,24773,725,0,0,0,0,0,2
216,0,287204,286794,2,0,2,406,4,32538,1118,1,0,0,0,0,3
216,2,262437,262047,0,0,0,390,3,29409,1021,0,0,0,0,0,0
216,6,60524,60446,0,0,0,78,0,6811,203,0,0,0,0,0,3
216,15,321945,321693,0,0,0,252,5,35292,600,0,0,0,0,0,0
216,9,184270,184061,0,0,1,208,5,20275,426,0,0,0,0,0,4
216,12,173900,173613,0,0,0,287,2,19535,673,0,0,0,0,0,0
216,1,202432,202194,0,0,0,238,3,22236,579,0,0,0,0,0,0
217,3,407635,407024,2,1,2,606,8,46199,1512,0,1,0,1,0,2
217,18,193843,193590,0,0,0,253,2,21669,653,0,0,0,0,0,0
217,12,173900,173613,0,0,0,287,2,19621,673,0,0,0,0,0,0
217,16,221961,221677,0,0,0,284,2,24870,725,0,0,0,0,0,1
217,10,341350,340905,1,0,1,443,8,38250,1141,0,0,0,1,0,2
217,7,178647,178354,0,0,0,293,4,19914,748,0,0,0,0,0,0
217,5,325672,325285,0,0,0,387,6,36679,940,0,0,0,0,0,0
217,8,429419,428858,1,0,5,555,5,48159,1333,0,0,0,0,0,4
217,15,321945,321693,0,0,0,252,5,35463,600,0,0,0,0,0,0
217,6,60524,60446,0,0,0,78,0,6839,203,0,0,0,0,0,2
217,14,257842,257398,0,0,3,441,6,29385,1265,0,0,0,0,0,4
217,13,162591,162379,0,0,0,212,1,18281,500,0,0,0,0,0,0
217,19,191017,190781,0,0,3,233,0,21459,600,0,0,0,0,0,3
217,9,184270,184061,0,0,1,208,5,20354,426,0,0,0,0,0,3
217,0,287204,286794,2,0,2,406,4,32681,1118,0,0,0,0,0,3
217,2,262437,262047,0,0,0,390,3,29544,1021,0,0,0,0,0,0
217,11,199413,199174,1,0,0,238,4,22286,660,1,0,0,0,0,0
217,1,202432,202194,0,0,0,238,3,22332,579,0,0,0,0,0,0
217,17,264891,264614,0,0,0,277,1,29526,675,0,0,0,0,0,0
217,4,332936,332518,0,0,0,418,2,37100,909,0,0,0,0,0,2
218,10,341350,340905,0,1,0,444,8,38423,1142,0,1,0,1,0,2
218,4,332936,332518,0,0,0,418,2,37240,909,0,0,0,0,0,2
218,2,262437,262047,0,0,0,390,3,29674,1021,0,0,0,0,0,0
218,0,287204,286794,1,1,2,406,4,32827,1118,0,1,0,0,0,3
218,3,407635,407022,3,1,3,606,8,46395,1513,2,1,1,0,0,2
218,15,321945,321693,0,0,0,252,5,35633,600,0,0,0,0,0,0
218,1,202432,202194,0,0,0,238,3,22443,579,0,0,0,0,0,0
218,5,325672,325285,0,0,0,387,6,36829,940,0,0,0,0,0,0
218,12,173900,173613,0,0,0,287,2,19687,673,0,0,0,0,0,0
218,8,429419,428858,0,1,2,558,5,48392,1334,0,1,0,3,0,4
218,14,257842,257398,0,0,3,441,6,29518,1265,0,0,0,0,0,4
218,13,162591,162379,0,0,0,212,1,18352,500,0,0,0,0,0,0
218,6,60524,60446,0,0,0,78,0,6865,203,0,0,0,0,0,2
218,17,264891,264614,0,0,0,277,1,29659,675,0,0,0,0,0,0
218,18,193843,193590,0,0,0,253,2,21785,653,0,0,0,0,0,0
218,11,199413,199174,1,0,0,238,4,22403,660,0,0,0,0,0,0
218,19,191017,190780,1,0,2,234,0,21550,601,1,0,0,1,0,3
218,16,221961,221677,0,0,0,284,2,24989,725,0,0,0,0,0,1
218,7,178647,178354,0,0,0,293,4,20009,748,0,0,0,0,0,0
218,9,184270,184059,2,0,1,208,5,20452,427,2,0,0,0,0,3
219,9,184270,184059,2,0,1,208,5,20532,428,0,0,0,0,0,3
219,10,341350,340905,0,0,1,444,8,38601,1142,0,0,1,0,0,2
219,2,262437,262047,0,0,0,390,3,29815,1021,0,0,0,0,0,0
219,1,202432,202194,0,0,0,238,3,22535,579,0,0,0,0,0,0
219,13,162591,162379,0,0,0,212,1,18426,500,0,0,0,0,0,0
219,12,173900,173613,0,0,0,287,2,19776,673,0,0,0,0,0,0
219,3,407635,407021,4,0,4,606,8,46602,1515,1,0,1,0,0,2
219,0,287204,286794,0,1,3,406,4,32958,1118,0,1,1,0,0,3
219,15,321945,321693,0,0,0,252,5,35788,600,0,0,0,0,0,0
219,19,191017,190780,1,0,2,234,0,21658,601,0,0,0,0,0,3
219,5,325672,325285,0,0,0,387,6,37010,940,0,0,0,0,0,0
219,16,221961,221677,0,0,0,284,2,25124,725,0,0,0,0,0,1
219,18,193843,193590,0,0,0,253,2,21871,653,0,0,0,0,0,0
219,7,178647,178354,0,0,0,293,4,20102,748,0,0,0,0,0,0
219,17,264891,264614,0,0,0,277,1,29792,675,0,0,0,0,0,0
219,8,429419,428858,0,0,3,558,5,48612,1334,0,0,1,0,0,4
219,11,199413,199174,1,0,0,238,4,22499,660,0,0,0,0,0,0
219,4,332936,332518,0,0,0,418,2,37415,909,0,0,0,0,0,2
219,6,60524,60446,0,0,0,78,0,6896,203,0,0,0,0,0,2
219,14,257842,257398,0,0,2,442,6,29655,1266,0,0,0,1,0,4
220,12,173900,173613,0,0,0,287,2,19867,673,0,0,0,0,0,0
220,1,202432,202194,0,0,0,238,3,22644,579,0,0,0,0,0,0
220,0,287204,286794,0,0,4,406,4,33097,1118,0,0,1,0,0,3
220,19,191017,190780,1,0,2,234,0,21737,602,0,0,0,0,0,3
220,3,407635,407021,1,3,3,607,8,46797,1517,0,3,0,1,0,2
220,16,221961,221677,0,0,0,284,2,25225,725,0,0,0,0,0,1
220,4,332936,332518,0,0,0,418,2,37600,909,0,0,0,0,0,2
220,11,199413,199174,1,0,0,238,4,22598,660,0,0,0,0,0,0
220,8,429419,428858,0,0,2,559,5,48851,1335,0,0,0,1,0,4
220,7,178647,178354,0,0,0,293,4,20191,748,0,0,0,0,0,0
220,5,325672,325285,0,0,0,387,6,37161,940,0,0,0,0,0,0
220,2,262437,262047,0,0,0,390,3,29952,1021,0,0,0,0,0,0
220,9,184270,184059,1,1,1,208,5,20612,429,0,1,0,0,0,3
220,15,321945,321693,0,0,0,252,5,35954,600,0,0,0,0,0,0
220,14,257842,257398,0,0,2,442,6,29773,1266,0,0,0,0,0,4
220,18,193843,193590,0,0,0,253,2,21974,653,0,0,0,0,0,0
220,17,264891,264614,0,0,0,277,1,29927,675,0,0,0,0,0,0
220,6,60524,60446,0,0,0,78,0,6928,203,0,0,0,0,0,2
220,13,162591,162379,0,0,0,212,1,18512,500,0,0,0,0,0,0
220,10,341350,340905,0,0,1,444,8,38758,1142,0,0,0,0,0,2
221,9,184270,184059,1,0,2,208,5,20712,429,0,0,1,0,0,3
221,3,407635,407021,0,1,5,608,8,46990,1518,0,1,3,1,0,2
221,5,325672,325285,0,0,0,387,6,37337,940,0,0,0,0,0,0
