ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
108,24,57715,57660,0,0,0,55,2,3194,126,0,0,0,0,0,0
108,33,119609,119490,1,0,9,109,0,6778,298,1,0,0,0,0,4
108,4,125260,125083,2,0,3,172,0,7249,450,1,0,0,0,0,4
108,35,62175,62091,0,0,0,84,1,3709,211,0,0,0,0,0,2
108,39,46886,46819,0,0,3,64,1,2821,151,0,0,1,0,0,4
108,0,79295,79177,1,0,6,111,0,4591,297,1,0,0,0,0,4
108,28,111010,110906,2,1,3,98,2,6358,305,1,1,0,0,0,4
108,13,142099,141879,1,0,7,212,4,8254,582,0,0,0,0,0,4
109,15,136913,136773,0,0,0,140,3,7850,364,0,0,0,0,0,3
109,7,66944,66865,1,0,5,73,1,3885,190,1,0,0,0,0,4
109,33,119609,119490,0,1,8,110,0,6840,298,0,1,0,1,0,4
109,8,188864,188650,0,0,3,211,0,10997,470,0,0,0,0,0,2
109,28,111010,110906,0,2,3,99,2,6417,305,0,2,1,1,0,4
109,27,45971,45922,0,1,2,46,1,2605,133,0,1,0,0,0,4
109,41,81706,81644,0,0,1,61,1,4550,123,0,0,0,0,0,0
109,21,132741,132537,0,0,2,202,4,7842,507,0,0,0,0,0,4
109,20,98383,98253,0,0,1,129,1,5664,295,0,0,0,0,0,1
109,32,105468,105330,0,0,1,137,3,6129,338,0,0,0,0,0,4
109,13,142099,141878,1,1,7,212,4,8340,583,1,1,0,0,0,4
109,17,132151,132006,0,0,1,144,2,7681,356,0,0,0,0,0,4
109,26,88203,88096,1,1,2,103,1,5058,269,0,1,0,0,0,4
109,29,101018,100856,3,0,7,152,3,6110,447,1,0,1,1,0,4
109,43,41003,40975,0,0,0,28,1,2302,42,0,0,0,0,0,0
109,31,66633,66582,0,0,0,51,2,3831,112,0,0,0,0,0,2
109,44,161253,161010,1,0,3,239,6,9537,668,1,0,0,1,0,4
109,18,94658,94544,2,0,5,107,1,5468,284,0,0,0,0,0,4
109,19,115729,115598,0,0,1,130,1,6595,305,0,0,0,0,0,3
109,39,46886,46819,0,0,3,64,1,2850,153,0,0,0,0,0,4
109,35,62175,62091,0,0,0,84,1,3740,211,0,0,0,0,0,2
109,3,35677,35655,0,0,0,22,0,1975,34,0,0,0,0,0,0
109,0,79295,79177,1,0,5,112,0,4617,299,0,0,0,1,0,4
109,36,107899,107797,0,0,0,102,1,6209,279,0,0,0,0,0,4
109,42,49866,49811,0,0,1,54,0,2792,145,0,0,0,0,0,4
109,37,116292,116127,1,0,1,163,2,6766,422,0,0,0,0,0,4
109,9,127730,127604,0,0,5,121,0,7387,320,0,0,0,0,0,4
109,1,67507,67458,0,0,0,49,0,3851,118,0,0,0,0,0,1
109,47,144328,144137,2,0,4,185,2,8276,382,0,0,0,1,0,4
109,4,125260,125082,2,1,2,173,0,7314,450,1,1,0,1,0,4
109,46,108403,108241,2,0,3,157,1,6385,488,1,0,0,0,0,4
109,23,140366,140133,1,0,4,228,2,8323,598,0,0,0,1,0,4
109,14,144347,144213,0,0,0,134,1,8278,314,0,0,0,0,0,2
109,49,132152,132011,1,0,2,138,0,7735,337,0,0,0,0,0,4
109,40,112383,112220,1,0,6,156,2,6536,398,0,0,0,0,0,4
109,30,152838,152688,0,0,6,144,1,8683,364,0,0,2,0,0,4
109,11,119626,119467,1,0,0,158,2,6847,396,0,0,0,0,0,3
109,25,83739,83643,1,0,1,94,1,4886,203,1,0,0,0,0,2
109,48,112464,112359,0,0,0,105,0,6161,215,0,0,0,0,0,3
109,24,57715,57660,0,0,0,55,2,3222,126,0,0,0,0,0,0
109,6,57965,57848,0,0,0,117,2,3426,305,0,0,0,0,0,4
109,12,53164,53101,0,0,3,60,1,3102,145,0,0,0,0,0,4
109,5,83478,83352,2,1,2,121,1,4930,347,0,1,0,1,0,4
109,10,93579,93472,0,0,2,105,2,5485,294,0,0,0,0,0,4
109,22,27559,27500,0,0,0,59,0,1650,128,0,0,0,0,0,0
109,38,98689,98545,0,0,1,143,1,5725,336,0,0,0,0,0,4
109,2,69882,69805,0,0,0,77,2,3920,197,0,0,0,0,0,1
109,34,82793,82693,0,0,0,100,1,4888,247,0,0,0,0,0,0
109,45,120245,120123,0,0,0,122,1,6905,319,0,0,0,0,0,3
109,16,155274,155082,1,0,6,185,2,9135,503,1,0,1,0,0,4
110,13,142099,141878,0,1,7,213,4,8402,584,0,1,1,1,0,4
110,2,69882,69805,0,0,0,77,2,3949,197,0,0,0,0,0,1
110,49,132152,132011,1,0,2,138,0,7815,337,0,0,0,0,0,4
110,32,105468,105330,0,0,1,137,3,6182,338,0,0,0,0,0,4
110,4,125260,125082,2,0,3,173,0,7379,451,0,0,1,0,0,4
110,38,98689,98545,0,0,1,143,1,5773,336,0,0,0,0,0,4
110,5,83478,83351,2,1,3,121,1,4967,347,1,1,1,0,0,4
110,3,35677,35655,0,0,0,22,0,1988,34,0,0,0,0,0,0
110,18,94658,94544,2,0,5,107,1,5513,287,0,0,0,0,0,4
110,41,81706,81644,0,0,1,61,1,4588,123,0,0,0,0,0,0
110,12,53164,53101,0,0,3,60,1,3126,146,0,0,0,0,0,4
110,28,111010,110906,0,0,4,100,2,6479,305,0,0,2,1,0,4
110,1,67507,67458,0,0,0,49,0,3885,118,0,0,0,0,0,1
110,9,127730,127604,0,0,5,121,0,7453,320,0,0,0,0,0,4
110,10,93579,93472,0,0,1,106,2,5545,294,0,0,0,1,0,4
110,29,101018,100856,3,0,7,152,3,6176,450,0,0,0,0,0,4
110,42,49866,49811,0,0,1,54,0,2814,146,0,0,0,0,0,4
110,7,66944,66865,1,0,4,74,1,3915,193,0,0,0,1,0,4
110,43,41003,40975,0,0,0,28,1,2321,42,0,0,0,0,0,0
110,33,119609,119488,2,0,9,110,0,6897,300,2,0,1,0,0,4
110,0,79295,79176,1,1,5,112,0,4658,300,1,1,0,0,0,4
110,24,57715,57660,0,0,0,55,2,3249,126,0,0,0,0,0,0
110,21,132741,132537,0,0,2,202,4,7898,508,0,0,0,0,0,4
110,31,66633,66582,0,0,0,51,2,3862,112,0,0,0,0,0,2
110,25,83739,83643,1,0,1,94,1,4929,204,0,0,0,0,0,2
110,27,45971,45922,0,0,2,47,1,2629,133,0,0,1,1,0,4
110,40,112383,112220,0,1,6,156,2,6593,399,0,1,0,0,0,4
110,37,116292,116127,1,0,1,163,2,6821,422,0,0,0,0,0,4
110,20,98383,98253,0,0,1,129,1,5717,296,0,0,0,0,0,1
110,22,27559,27500,0,0,0,59,0,1659,128,0,0,0,0,0,0
110,36,107899,107797,0,0,0,102,1,6264,279,0,0,0,0,0,4
110,47,144328,144136,2,1,3,186,2,8343,382,1,1,0,1,0,4
110,15,136913,136773,0,0,0,140,3,7932,364,0,0,0,0,0,3
110,8,188864,188650,0,0,2,212,0,11103,472,0,0,0,1,0,2
110,46,108403,108240,2,1,3,157,1,6445,488,1,1,0,0,0,4
110,11,119626,119467,0,1,0,158,2,6911,396,0,1,0,0,0,3
110,16,155274,155082,1,0,6,185,2,9225,503,0,0,0,0,0,4
110,34,82793,82693,0,0,0,100,1,4924,247,0,0,0,0,0,0
110,14,144347,144213,0,0,0,134,1,8361,314,0,0,0,0,0,2
110,44,161253,161010,1,0,1,241,6,9625,670,0,0,0,2,0,4
110,39,46886,46819,0,0,3,64,1,2866,153,0,0,0,0,0,4
110,19,115729,115598,0,0,1,130,1,6651,305,0,0,0,0,0,3
110,35,62175,62091,0,0,0,84,1,3765,211,0,0,0,0,0,2
110,6,57965,57848,0,0,0,117,2,3461,305,0,0,0,0,0,4
110,17,132151,132006,0,0,1,144,2,7735,357,0,0,0,0,0,4
110,48,112464,112359,0,0,0,105,0,6225,215,0,0,0,0,0,3
110,30,152838,152687,1,0,6,144,1,8752,366,1,0,0,0,0,4
110,45,120245,120123,0,0,0,122,1,6975,319,0,0,0,0,0,3
110,23,140366,140133,1,0,3,229,2,8393,599,0,0,0,1,0,4
110,26,88203,88096,1,0,3,103,1,5106,269,0,0,1,0,0,4
111,48,112464,112359,0,0,0,105,0,6282,215,0,0,0,0,0,3
111,27,45971,45922,0,0,2,47,1,2658,135,0,0,0,0,0,4
111,2,69882,69805,0,0,0,77,2,3985,197,0,0,0,0,0,1
111,12,53164,53101,0,0,3,60,1,3148,147,0,0,0,0,0,4
111,18,94658,94543,3,0,4,108,1,5566,288,1,0,0,1,0,4
111,16,155274,155082,1,0,6,185,2,9320,504,0,0,0,0,0,4
111,1,67507,67458,0,0,0,49,0,3919,118,0,0,0,0,0,1
111,35,62175,62091,0,0,0,84,1,3793,211,0,0,0,0,0,2
111,47,144328,144135,2,1,4,186,2,8415,382,1,1,1,0,0,4
111,20,98383,98253,0,0,1,129,1,5778,296,0,0,0,0,0,1
111,8,188864,188650,0,0,1,213,0,11199,472,0,0,0,1,0,2
111,3,35677,35655,0,0,0,22,0,2005,34,0,0,0,0,0,0
111,0,79295,79176,1,0,6,112,0,4697,301,0,0,1,0,0,4
111,36,107899,107797,0,0,0,102,1,6319,279,0,0,0,0,0,4
111,29,101018,100856,3,0,5,154,3,6232,451,0,0,0,2,0,4
111,30,152838,152687,0,1,6,144,1,8845,367,0,1,0,0,0,4
111,9,127730,127604,0,0,4,122,0,7524,322,0,0,0,1,0,4
111,38,98689,98545,0,0,1,143,1,5827,336,0,0,0,0,0,4
111,34,82793,82693,0,0,0,100,1,4969,247,0,0,0,0,0,0
111,49,132152,132011,0,1,2,138,0,7875,338,0,1,0,0,0,4
111,25,83739,83643,1,0,1,94,1,4980,204,0,0,0,0,0,2
111,46,108403,108238,4,0,4,157,1,6497,490,2,0,1,0,0,4
111,28,111010,110906,0,0,4,100,2,6535,306,0,0,0,0,0,4
111,10,93579,93472,0,0,1,106,2,5594,294,0,0,0,0,0,4
111,33,119609,119488,1,1,9,110,0,6961,302,0,1,0,0,0,4
111,6,57965,57848,0,0,0,117,2,3485,305,0,0,0,0,0,4
111,43,41003,40975,0,0,0,28,1,2341,42,0,0,0,0,0,0
111,23,140366,140133,1,0,3,229,2,8476,600,0,0,0,0,0,4
111,39,46886,46817,2,0,3,64,1,2887,153,2,0,0,0,0,4
111,31,66633,66582,0,0,0,51,2,3893,112,0,0,0,0,0,2
111,5,83478,83351,1,1,3,122,1,5012,347,0,1,1,1,0,4
111,17,132151,132006,0,0,1,144,2,7799,357,0,0,0,0,0,4
111,32,105468,105330,0,0,1,137,3,6224,338,0,0,0,0,0,4
111,40,112383,112220,0,0,6,157,2,6654,401,0,0,1,1,0,4
111,14,144347,144213,0,0,0,134,1,8450,314,0,0,0,0,0,2
111,4,125260,125082,1,1,3,173,0,7443,452,0,1,0,0,0,4
111,45,120245,120123,0,0,0,122,1,7034,319,0,0,0,0,0,3
111,41,81706,81644,0,0,1,61,1,4620,123,0,0,0,0,0,0
111,11,119626,119467,0,0,1,158,2,6971,396,0,0,1,0,0,3
111,7,66944,66864,1,1,4,74,1,3953,193,1,1,0,0,0,4
111,26,88203,88096,0,1,3,103,1,5147,270,0,1,0,0,0,4
111,22,27559,27500,0,0,0,59,0,1671,128,0,0,0,0,0,0
111,15,136913,136773,0,0,0,140,3,7997,364,0,0,0,0,0,3
111,24,57715,57660,0,0,0,55,2,3272,126,0,0,0,0,0,0
111,21,132741,132537,0,0,1,203,4,7951,509,0,0,0,1,0,4
111,42,49866,49811,0,0,1,54,0,2843,146,0,0,0,0,0,4
111,44,161253,161010,1,0,1,241,6,9709,670,0,0,0,0,0,4
111,37,116292,116127,0,1,1,163,2,6882,423,0,1,0,0,0,4
111,19,115729,115598,0,0,1,130,1,6706,305,0,0,0,0,0,3
111,13,142099,141875,3,0,8,213,4,8475,584,3,0,1,0,0,4
112,21,132741,132537,0,0,1,203,4,8014,510,0,0,0,0,0,4
112,32,105468,105330,0,0,1,137,3,6279,339,0,0,0,0,0,4
112,10,93579,93472,0,0,1,106,2,5637,294,0,0,0,0,0,4
112,31,66633,66582,0,0,0,51,2,3938,112,0,0,0,0,0,1
112,23,140366,140132,2,0,3,229,2,8552,600,1,0,0,0,0,4
112,27,45971,45922,0,0,2,47,1,2683,136,0,0,0,0,0,4
112,30,152838,152686,1,0,6,145,1,8892,368,1,0,1,1,0,4
112,44,161253,161010,1,0,1,241,6,9782,670,0,0,0,0,0,4
112,8,188864,188650,0,0,1,213,0,11297,472,0,0,0,0,0,3
112,36,107899,107797,0,0,0,102,1,6363,279,0,0,0,0,0,3
112,22,27559,27500,0,0,0,59,0,1682,128,0,0,0,0,0,0
112,16,155274,155082,0,1,5,186,2,9400,506,0,1,0,1,0,4
112,28,111010,110906,0,0,4,100,2,6600,309,0,0,0,0,0,4
112,12,53164,53101,0,0,3,60,1,3168,147,0,0,0,0,0,4
112,45,120245,120123,0,0,0,122,1,7100,319,0,0,0,0,0,2
112,29,101018,100855,2,2,3,156,3,6275,453,1,2,0,2,0,4
112,2,69882,69805,0,0,0,77,2,4021,197,0,0,0,0,0,0
112,7,66944,66864,0,1,5,74,1,3982,194,0,1,1,0,0,4
112,5,83478,83351,1,0,4,122,1,5046,350,0,0,1,0,0,4
112,38,98689,98545,0,0,1,143,1,5892,336,0,0,0,0,0,3
112,34,82793,82693,0,0,0,100,1,5003,247,0,0,0,0,0,0
112,14,144347,144213,0,0,0,134,1,8515,314,0,0,0,0,0,1
112,26,88203,88096,0,0,3,104,1,5195,270,0,0,1,1,0,4
112,0,79295,79176,1,0,5,113,0,4736,304,0,0,0,1,0,4
112,47,144328,144134,1,2,5,186,2,8489,383,1,2,1,0,0,4
112,1,67507,67458,0,0,0,49,0,3953,118,0,0,0,0,0,0
112,24,57715,57660,0,0,0,55,2,3302,126,0,0,0,0,0,0
112,43,41003,40975,0,0,0,28,1,2367,42,0,0,0,0,0,0
112,3,35677,35655,0,0,0,22,0,2020,34,0,0,0,0,0,0
112,9,127730,127604,0,0,4,122,0,7581,323,0,0,0,0,0,4
112,42,49866,49811,0,0,1,54,0,2874,146,0,0,0,0,0,4
112,20,98383,98253,0,0,1,129,1,5840,296,0,0,0,0,0,4
112,39,46886,46817,1,1,3,64,1,2918,153,0,1,0,0,0,4
112,46,108403,108238,4,0,4,157,1,6546,493,0,0,0,0,0,4
112,11,119626,119467,0,0,1,158,2,7034,397,0,0,0,0,0,2
112,19,115729,115598,0,0,1,130,1,6769,305,0,0,0,0,0,2
112,49,132152,132011,0,0,3,138,0,7932,338,0,0,1,0,0,3
112,48,112464,112359,0,0,0,105,0,6331,215,0,0,0,0,0,2
112,6,57965,57848,0,0,0,117,2,3519,305,0,0,0,0,0,3
112,33,119609,119488,1,0,9,111,0,7016,304,0,0,1,1,0,4
112,37,116292,116127,0,0,2,163,2,6948,423,0,0,1,0,0,3
112,15,136913,136773,0,0,0,140,3,8057,364,0,0,0,0,0,2
112,35,62175,62091,0,0,0,84,1,3815,211,0,0,0,0,0,1
112,13,142099,141875,2,1,7,214,4,8554,584,0,1,0,1,0,4
112,4,125260,125082,0,1,4,173,0,7503,452,0,1,1,0,0,4
112,25,83739,83643,0,1,1,94,1,5025,204,0,1,0,0,0,4
112,18,94658,94542,2,2,3,109,1,5611,290,1,2,0,1,0,4
112,41,81706,81644,0,0,1,61,1,4656,123,0,0,0,0,0,0
112,40,112383,112220,0,0,5,158,2,6714,402,0,0,0,1,0,4
112,17,132151,132006,0,0,1,144,2,7866,358,0,0,0,0,0,4
113,15,136913,136773,0,0,0,140,3,8117,364,0,0,0,0,0,2
113,48,112464,112359,0,0,0,105,0,6375,215,0,0,0,0,0,2
113,30,152838,152686,1,0,6,145,1,8963,369,0,0,0,0,0,4
113,20,98383,98253,0,0,1,129,1,5891,297,0,0,0,0,0,4
113,42,49866,49811,0,0,1,54,0,2898,146,0,0,0,0,0,4
113,23,140366,140132,1,1,3,229,2,8628,600,0,1,0,0,0,4
113,37,116292,116127,0,0,1,164,2,7014,424,0,0,0,1,0,3
113,38,98689,98545,0,0,1,143,1,5939,337,0,0,0,0,0,3
113,33,119609,119487,1,1,7,113,0,7084,305,1,1,0,2,0,4
113,40,112383,112220,0,0,4,159,2,6778,403,0,0,0,1,0,4
113,17,132151,132006,0,0,1,144,2,7935,358,0,0,0,0,0,4
113,29,101018,100853,4,0,4,157,3,6329,454,2,0,2,1,0,4
113,49,132152,132011,0,0,3,138,0,7995,338,0,0,0,0,0,3
113,9,127730,127604,0,0,4,122,0,7652,323,0,0,0,0,0,4
113,12,53164,53100,1,0,3,60,1,3196,147,1,0,0,0,0,4
113,6,57965,57848,0,0,0,117,2,3555,305,0,0,0,0,0,3
113,2,69882,69805,0,0,0,77,2,4064,197,0,0,0,0,0,0
113,34,82793,82693,0,0,0,100,1,5047,247,0,0,0,0,0,0
113,16,155274,155082,0,0,6,186,2,9477,507,0,0,1,0,0,4
113,8,188864,188650,0,0,1,213,0,11399,472,0,0,0,0,0,3
113,47,144328,144134,1,0,7,186,2,8550,384,0,0,2,0,0,4
113,14,144347,144213,0,0,0,134,1,8595,314,0,0,0,0,0,1
113,24,57715,57660,0,0,0,55,2,3330,126,0,0,0,0,0,0
113,44,161253,161010,1,0,1,241,6,9849,670,0,0,0,0,0,4
113,36,107899,107797,0,0,0,102,1,6426,279,0,0,0,0,0,3
113,46,108403,108236,6,0,4,157,1,6598,494,2,0,0,0,0,4
113,3,35677,35655,0,0,0,22,0,2043,34,0,0,0,0,0,0
113,41,81706,81644,0,0,1,61,1,4691,123,0,0,0,0,0,0
113,26,88203,88096,0,0,2,105,1,5255,271,0,0,0,1,0,4
113,18,94658,94542,1,1,5,109,1,5653,290,0,1,2,0,0,4
113,5,83478,83351,1,0,4,122,1,5101,351,0,0,0,0,0,4
113,0,79295,79176,1,0,4,114,0,4775,305,0,0,0,1,0,4
113,28,111010,110906,0,0,3,101,2,6657,309,0,0,0,1,0,4
113,35,62175,62091,0,0,0,84,1,3853,211,0,0,0,0,0,1
113,19,115729,115598,0,0,1,130,1,6837,305,0,0,0,0,0,2
113,39,46886,46817,1,0,4,64,1,2942,155,0,0,1,0,0,4
113,7,66944,66863,1,0,6,74,1,4020,196,1,0,1,0,0,4
113,10,93579,93472,0,0,1,106,2,5689,294,0,0,0,0,0,4
113,43,41003,40975,0,0,0,28,1,2387,42,0,0,0,0,0,0
113,27,45971,45922,0,0,2,47,1,2708,137,0,0,0,0,0,4
113,22,27559,27499,1,0,0,59,0,1696,128,1,0,0,0,0,0
113,31,66633,66582,0,0,0,51,2,3969,112,0,0,0,0,0,1
113,32,105468,105330,0,0,1,137,3,6327,339,0,0,0,0,0,4
113,11,119626,119467,0,0,1,158,2,7088,397,0,0,0,0,0,2
113,13,142099,141875,1,1,8,214,4,8627,587,0,1,1,0,0,4
113,4,125260,125082,0,0,5,173,0,7559,452,0,0,1,0,0,4
113,21,132741,132537,0,0,1,203,4,8090,510,0,0,0,0,0,4
113,25,83739,83643,0,0,2,94,1,5069,205,0,0,1,0,0,4
113,1,67507,67458,0,0,0,49,0,3985,118,0,0,0,0,0,0
113,45,120245,120123,0,0,0,122,1,7165,319,0,0,0,0,0,2
114,47,144328,144131,4,0,6,187,2,8624,384,3,0,0,1,0,4
114,7,66944,66863,0,1,6,74,1,4057,196,0,1,0,0,0,4
114,26,88203,88096,0,0,2,105,1,5295,272,0,0,0,0,0,4
114,30,152838,152686,1,0,6,145,1,9035,372,0,0,0,0,0,4
114,2,69882,69805,0,0,0,77,2,4090,197,0,0,0,0,0,0
114,28,111010,110906,0,0,3,101,2,6718,309,0,0,0,0,0,4
114,38,98689,98545,0,0,1,143,1,5986,337,0,0,0,0,0,3
114,10,93579,93472,0,0,1,106,2,5744,294,0,0,0,0,0,4
114,44,161253,161010,1,0,1,241,6,9917,670,0,0,0,0,0,4
114,14,144347,144213,0,0,0,134,1,8669,314,0,0,0,0,0,1
114,12,53164,53100,1,0,3,60,1,3227,147,0,0,0,0,0,4
114,15,136913,136773,0,0,0,140,3,8179,364,0,0,0,0,0,2
114,43,41003,40975,0,0,0,28,1,2405,42,0,0,0,0,0,0
114,31,66633,66582,0,0,0,51,2,3998,112,0,0,0,0,0,1
114,48,112464,112359,0,0,0,105,0,6441,215,0,0,0,0,0,2
114,4,125260,125082,0,0,5,173,0,7622,455,0,0,0,0,0,4
114,0,79295,79176,1,0,4,114,0,4813,305,0,0,0,0,0,4
114,5,83478,83351,1,0,4,122,1,5151,352,0,0,0,0,0,4
114,3,35677,35655,0,0,0,22,0,2065,34,0,0,0,0,0,0
114,16,155274,155081,1,0,6,186,2,9562,509,1,0,0,0,0,4
114,20,98383,98253,0,0,1,129,1,5934,297,0,0,0,0,0,4
114,8,188864,188650,0,0,1,213,0,11494,472,0,0,0,0,0,3
114,25,83739,83643,0,0,2,94,1,5122,205,0,0,0,0,0,4
114,49,132152,132010,1,0,3,138,0,8065,338,1,0,0,0,0,3
114,17,132151,132006,0,0,1,144,2,7997,359,0,0,0,0,0,4
114,13,142099,141875,0,1,7,216,4,8694,588,0,1,1,2,0,4
114,24,57715,57660,0,0,0,55,2,3363,126,0,0,0,0,0,0
114,6,57965,57848,0,0,0,117,2,3585,305,0,0,0,0,0,3
114,35,62175,62091,0,0,0,84,1,3891,211,0,0,0,0,0,1
114,41,81706,81644,0,0,1,61,1,4737,123,0,0,0,0,0,0
114,40,112383,112220,0,0,4,159,2,6831,403,0,0,0,0,0,4
114,34,82793,82693,0,0,0,100,1,5087,247,0,0,0,0,0,0
114,23,140366,140132,0,1,3,230,2,8692,601,0,1,1,1,0,4
114,33,119609,119485,2,1,7,114,0,7147,306,2,1,1,1,0,4
114,42,49866,49811,0,0,1,54,0,2930,146,0,0,0,0,0,4
114,27,45971,45922,0,0,1,48,1,2731,138,0,0,0,1,0,4
114,19,115729,115598,0,0,0,131,1,6889,305,0,0,0,1,0,2
114,21,132741,132537,0,0,1,203,4,8162,510,0,0,0,0,0,4
114,9,127730,127604,0,0,4,122,0,7715,323,0,0,0,0,0,4
114,11,119626,119467,0,0,1,158,2,7147,398,0,0,0,0,0,2
114,22,27559,27499,1,0,0,59,0,1705,128,0,0,0,0,0,0
114,18,94658,94542,1,0,6,109,1,5686,290,0,0,1,0,0,4
114,46,108403,108236,6,0,4,157,1,6641,494,0,0,0,0,0,4
114,39,46886,46817,0,1,2,66,1,2969,157,0,1,0,2,0,4
114,45,120245,120123,0,0,0,122,1,7219,319,0,0,0,0,0,2
114,36,107899,107797,0,0,0,102,1,6481,279,0,0,0,0,0,3
114,29,101018,100851,5,1,4,157,3,6366,454,2,1,0,0,0,4
114,32,105468,105330,0,0,1,137,3,6384,339,0,0,0,0,0,4
114,37,116292,116127,0,0,0,165,2,7074,424,0,0,0,1,0,3
114,1,67507,67458,0,0,0,49,0,4022,118,0,0,0,0,0,0
115,1,67507,67458,0,0,0,49,0,4053,118,0,0,0,0,0,0
115,16,155274,155080,2,0,5,187,2,9641,511,1,0,0,1,0,4
115,15,136913,136773,0,0,0,140,3,8246,364,0,0,0,0,0,2
115,41,81706,81644,0,0,1,61,1,4794,124,0,0,0,0,0,0
115,18,94658,94542,1,0,3,112,1,5730,292,0,0,0,3,0,4
115,17,132151,132006,0,0,1,144,2,8073,359,0,0,0,0,0,4
115,32,105468,105330,0,0,1,137,3,6435,339,0,0,0,0,0,4
115,5,83478,83351,1,0,4,122,1,5197,352,0,0,0,0,0,4
115,13,142099,141875,0,0,7,217,4,8763,589,0,0,1,1,0,4
115,4,125260,125082,0,0,5,173,0,7688,457,0,0,0,0,0,4
115,34,82793,82693,0,0,0,100,1,5125,247,0,0,0,0,0,0
115,47,144328,144130,5,0,6,187,2,8709,384,1,0,0,0,0,4
115,3,35677,35655,0,0,0,22,0,2086,34,0,0,0,0,0,0
115,2,69882,69805,0,0,0,77,2,4133,197,0,0,0,0,0,0
115,45,120245,120123,0,0,0,122,1,7287,319,0,0,0,0,0,2
115,35,62175,62091,0,0,0,84,1,3927,211,0,0,0,0,0,1
115,42,49866,49811,0,0,1,54,0,2957,146,0,0,0,0,0,4
115,33,119609,119484,3,0,8,114,0,7211,307,1,0,1,0,0,4
115,28,111010,110906,0,0,2,102,2,6770,310,0,0,0,1,0,4
115,30,152838,152686,1,0,6,145,1,9117,375,0,0,0,0,0,4
115,8,188864,188649,1,0,1,213,0,11581,472,1,0,0,0,0,3
115,20,98383,98253,0,0,0,130,1,5973,297,0,0,0,1,0,4
115,27,45971,45922,0,0,1,48,1,2749,139,0,0,0,0,0,4
115,24,57715,57660,0,0,0,55,2,3391,126,0,0,0,0,0,0
115,31,66633,66582,0,0,0,51,2,4036,112,0,0,0,0,0,1
115,44,161253,161010,0,1,1,241,6,10009,670,0,1,0,0,0,4
115,43,41003,40975,0,0,0,28,1,2422,42,0,0,0,0,0,0
115,7,66944,66863,0,0,6,75,1,4103,199,0,0,1,1,0,4
115,48,112464,112359,0,0,0,105,0,6486,215,0,0,0,0,0,2
115,40,112383,112219,1,0,4,159,2,6885,404,1,0,0,0,0,4
115,37,116292,116127,0,0,0,165,2,7140,424,0,0,0,0,0,3
115,39,46886,46817,0,0,2,67,1,2992,158,0,0,1,1,0,4
115,0,79295,79176,1,0,4,114,0,4858,307,0,0,0,0,0,4
115,46,108403,108236,4,2,4,157,1,6706,494,0,2,0,0,0,4
115,9,127730,127604,0,0,4,122,0,7772,324,0,0,0,0,0,4
115,36,107899,107797,0,0,0,102,1,6537,279,0,0,0,0,0,3
115,26,88203,88096,0,0,2,105,1,5338,272,0,0,0,0,0,4
115,12,53164,53100,1,0,3,60,1,3262,148,0,0,0,0,0,4
115,29,101018,100850,5,1,5,157,3,6411,455,1,1,1,0,0,4
115,22,27559,27499,1,0,0,59,0,1714,128,0,0,0,0,0,0
115,10,93579,93472,0,0,1,106,2,5786,295,0,0,0,0,0,4
115,38,98689,98545,0,0,1,143,1,6030,338,0,0,0,0,0,3
115,11,119626,119467,0,0,0,159,2,7207,398,0,0,0,1,0,2
115,19,115729,115597,1,0,0,131,1,6933,305,1,0,0,0,0,2
115,23,140366,140132,0,0,4,230,2,8756,601,0,0,1,0,0,4
115,21,132741,132537,0,0,1,203,4,8232,510,0,0,0,0,0,4
115,25,83739,83643,0,0,2,94,1,5174,206,0,0,0,0,0,4
115,49,132152,132010,1,0,3,138,0,8151,338,0,0,0,0,0,3
115,6,57965,57848,0,0,0,117,2,3619,305,0,0,0,0,0,3
115,14,144347,144213,0,0,0,134,1,8741,314,0,0,0,0,0,1
116,33,119609,119484,3,0,8,114,0,7288,311,0,0,0,0,0,4
116,23,140366,140132,0,0,4,230,2,8818,602,0,0,0,0,0,4
116,38,98689,98545,0,0,1,143,1,6065,338,0,0,0,0,0,3
116,42,49866,49811,0,0,1,54,0,2985,146,0,0,0,0,0,4
116,14,144347,144213,0,0,0,134,1,8796,314,0,0,0,0,0,1
116,2,69882,69805,0,0,0,77,2,4163,197,0,0,0,0,0,0
116,28,111010,110906,0,0,2,102,2,6821,310,0,0,0,0,0,4
116,25,83739,83643,0,0,2,94,1,5211,207,0,0,0,0,0,4
116,12,53164,53100,1,0,3,60,1,3288,148,0,0,0,0,0,4
116,6,57965,57848,0,0,0,117,2,3646,305,0,0,0,0,0,3
116,0,79295,79176,1,0,3,115,0,4897,307,0,0,0,1,0,4
116,1,67507,67458,0,0,0,49,0,4083,118,0,0,0,0,0,0
116,47,144328,144130,3,2,6,187,2,8784,387,0,2,0,0,0,4
116,19,115729,115597,1,0,0,131,1,6990,305,0,0,0,0,0,2
116,16,155274,155080,2,0,4,188,2,9713,512,0,0,0,1,0,4
116,37,116292,116127,0,0,0,165,2,7196,424,0,0,0,0,0,3
116,46,108403,108236,2,2,6,157,1,6774,495,0,2,2,0,0,4
116,7,66944,66862,1,0,6,75,1,4141,201,1,0,0,0,0,4
