ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
238,26,26169,26125,0,0,0,44,1,3255,135,0,0,0,0,0,0
238,16,27556,27446,0,0,0,110,2,3682,303,0,0,0,0,0,2
238,70,46644,46585,0,0,0,59,1,5586,175,0,0,0,0,0,0
238,77,58804,58710,0,0,0,94,0,7251,220,0,0,0,0,0,0
238,55,45643,45570,0,0,0,73,0,5627,176,0,0,0,0,0,1
238,12,15503,15480,0,0,0,23,0,1904,46,0,0,0,0,0,0
238,25,38226,38164,0,0,0,62,1,4612,154,0,0,0,0,0,2
238,22,22191,22158,0,0,0,33,1,2761,90,0,0,0,0,0,0
238,15,55953,55840,0,0,0,113,1,7056,291,0,0,0,0,0,0
238,66,76247,76155,0,0,0,92,2,9218,268,0,0,0,0,0,0
238,49,29431,29396,0,0,0,35,0,3615,98,0,0,0,0,0,0
238,84,20139,20104,0,0,4,31,0,2438,89,0,0,0,0,0,4
238,92,59360,59303,0,0,0,57,1,7226,125,0,0,0,0,0,2
238,39,37666,37622,0,0,0,44,0,4673,133,0,0,0,0,0,0
238,40,103357,103168,0,0,0,189,5,13010,482,0,0,0,0,0,0
238,97,54782,54692,0,0,0,90,2,6790,246,0,0,0,0,0,0
238,7,81671,81557,0,0,0,114,1,10142,337,0,0,0,0,0,0
238,69,41617,41534,0,0,0,83,0,5060,223,0,0,0,0,0,0
238,33,17880,17845,0,0,3,32,0,2253,120,0,0,0,1,0,4
238,44,12164,12113,0,0,0,51,2,1578,136,0,0,0,2,0,4
238,71,38738,38676,0,0,0,62,1,4739,160,0,0,0,0,0,0
238,61,53535,53469,3,0,2,61,0,6688,129,2,0,1,0,0,0
238,0,95695,95527,1,0,0,167,1,11745,410,0,0,0,0,0,0
238,60,44392,44330,0,0,0,62,2,5563,175,0,0,0,0,0,0
238,91,43241,43180,0,0,1,60,1,5445,147,0,0,0,0,0,4
238,67,55290,55193,0,0,1,96,5,6781,282,0,0,1,0,0,0
238,4,39144,39076,0,0,0,68,1,4774,169,0,0,0,0,0,0
238,90,67930,67843,2,0,2,83,0,8236,213,0,0,0,0,0,4
238,65,61062,60974,0,0,0,88,1,7304,223,0,0,0,0,0,2
238,81,58042,57984,0,0,0,58,2,7159,118,0,0,0,0,0,0
238,6,33181,33133,0,0,0,48,0,4043,80,0,0,0,0,0,0
238,89,30909,30795,1,0,10,103,2,4042,266,0,0,3,1,0,4
238,93,39792,39744,0,0,0,48,0,4848,105,0,0,0,0,0,0
238,79,43352,43264,0,0,3,85,1,5410,241,0,0,0,0,0,4
238,46,25892,25853,1,0,6,32,0,3119,79,0,0,1,0,0,4
238,42,44273,44211,1,0,0,61,0,5527,169,1,0,0,0,0,0
238,24,52663,52598,0,0,0,65,0,6518,161,0,0,0,0,0,0
238,9,28717,28700,0,0,0,17,0,3493,36,0,0,0,0,0,0
238,8,93272,93151,0,0,0,121,2,11629,349,0,0,0,0,0,4
238,35,32339,32310,0,0,0,29,0,3888,66,0,0,0,0,0,0
238,53,59431,59354,0,0,0,77,0,7420,189,0,0,0,0,0,0
238,5,42615,42572,0,0,0,43,0,5214,102,0,0,0,0,0,1
238,34,45701,45641,0,0,0,60,0,5512,124,0,0,0,0,0,2
238,73,41733,41658,0,0,0,75,0,5193,259,0,0,0,0,0,0
238,36,51504,51383,0,0,2,119,0,6313,308,0,0,0,0,0,4
238,11,38764,38706,0,0,0,58,0,4838,146,0,0,0,0,0,0
238,47,78312,78181,0,0,0,131,1,9689,352,0,0,0,0,0,0
238,51,46297,46160,0,0,0,137,1,5941,422,0,0,0,0,0,1
238,19,62899,62797,0,0,2,100,1,7832,251,0,0,1,0,0,4
238,38,76891,76790,0,0,0,101,1,9286,247,0,0,0,0,0,0
238,43,74455,74384,1,0,0,70,1,8931,136,0,0,0,0,0,0
238,68,45631,45585,0,0,0,46,0,5569,90,0,0,0,0,0,0
238,62,99349,99240,0,0,1,108,2,12250,279,0,0,1,0,0,0
238,95,38753,38703,0,0,6,44,0,4840,112,0,0,0,0,0,4
238,74,44985,44899,0,0,0,86,2,5665,223,0,0,0,0,0,3
238,63,53797,53663,0,0,0,134,1,6900,385,0,0,0,0,0,2
238,88,17347,17308,2,0,4,33,0,2129,71,0,0,0,1,0,4
238,28,59032,58903,3,1,2,123,0,7371,290,0,1,1,1,0,3
238,64,61809,61707,0,0,0,102,1,7716,254,0,0,0,0,0,1
238,94,42266,42212,0,0,0,54,0,5228,132,0,0,0,0,0,3
238,75,17130,17087,1,0,4,38,0,2132,107,1,0,3,0,0,4
238,3,71022,70946,0,0,1,75,0,8697,178,0,0,0,0,0,4
238,32,29435,29375,2,0,1,57,0,3870,175,0,0,0,0,0,4
238,29,57245,57175,2,1,3,64,0,6917,157,0,1,0,0,0,4
238,86,46201,46117,0,0,1,83,0,5619,178,0,0,1,0,0,0
238,27,39123,39097,0,0,0,26,1,4747,74,0,0,0,0,0,0
238,72,72006,71841,0,0,0,165,1,9072,423,0,0,0,1,0,3
238,20,20993,20955,0,0,0,38,0,2528,102,0,0,0,0,0,0
238,18,56661,56614,0,0,0,47,1,6791,99,0,0,0,0,0,0
238,99,30762,30699,0,0,0,63,0,3898,186,0,0,0,0,0,2
238,13,22417,22362,1,0,0,54,2,2899,115,0,0,0,1,0,0
238,50,20800,20768,0,0,0,32,0,2649,74,0,0,0,0,0,0
238,37,23781,23755,0,0,0,26,0,2925,63,0,0,0,0,0,0
238,52,60727,60659,0,0,1,67,2,7457,155,0,0,0,0,0,4
238,41,82770,82678,0,0,0,92,2,10061,209,0,0,0,0,0,0
238,57,32724,32681,0,0,0,43,0,3966,102,0,0,0,0,0,0
238,1,33072,33048,0,0,0,24,0,3987,55,0,0,0,0,0,0
238,76,78840,78764,1,0,0,75,2,9664,199,0,0,0,0,0,0
238,48,25592,25551,0,0,0,41,2,3157,76,0,0,0,0,0,1
238,23,84377,84244,0,0,0,133,3,10621,373,0,0,0,0,0,0
238,85,56904,56837,0,0,1,66,1,6928,164,0,0,0,0,0,4
238,80,75713,75556,5,0,9,143,2,9296,404,1,0,0,2,0,4
238,59,59109,59030,0,0,0,79,2,7224,160,0,0,0,0,0,3
238,21,52026,51985,0,0,0,41,0,6272,106,0,0,0,0,0,0
238,30,115698,115532,1,0,1,164,3,14374,438,0,0,0,0,0,4
238,96,54243,54167,0,0,0,76,0,6666,189,0,0,0,0,0,0
238,45,40802,40755,0,0,0,47,0,4945,89,0,0,0,0,0,0
238,17,60772,60669,0,0,0,103,1,7432,231,0,0,0,0,0,0
238,58,38995,38962,0,0,0,33,1,4851,80,0,0,0,0,0,1
238,56,80669,80577,0,0,0,92,1,9799,245,0,0,0,0,0,0
238,31,30890,30867,0,0,0,23,0,3729,48,0,0,0,0,0,2
238,98,49362,49307,0,0,1,54,3,6063,160,0,0,0,0,0,4
238,87,43925,43826,0,0,0,99,0,5341,254,0,0,0,0,0,0
238,2,42324,42216,1,0,1,106,0,5245,289,0,0,0,0,0,4
238,10,82245,82115,0,0,0,130,2,10182,335,0,0,0,0,0,0
238,14,55437,55320,0,0,1,116,0,7059,361,0,0,0,0,0,4
238,54,67621,67556,0,0,0,65,0,8252,148,0,0,0,0,0,0
238,78,74985,74901,0,0,0,84,1,9167,187,0,0,0,0,0,2
238,82,21726,21636,0,0,1,89,0,2846,247,0,0,0,0,0,4
239,37,23781,23755,0,0,0,26,0,2938,63,0,0,0,0,0,0
239,4,39144,39076,0,0,0,68,1,4789,169,0,0,0,0,0,0
239,53,59431,59354,0,0,0,77,0,7451,189,0,0,0,0,0,0
239,18,56661,56614,0,0,0,47,1,6816,99,0,0,0,0,0,0
239,3,71022,70946,0,0,1,75,0,8731,178,0,0,0,0,0,4
239,51,46297,46160,0,0,0,137,1,5975,422,0,0,0,0,0,1
239,75,17130,17087,1,0,4,38,0,2140,108,0,0,0,0,0,4
239,7,81671,81557,0,0,0,114,1,10188,337,0,0,0,0,0,0
239,65,61062,60974,0,0,0,88,1,7332,223,0,0,0,0,0,2
239,70,46644,46585,0,0,0,59,1,5618,175,0,0,0,0,0,0
239,93,39792,39744,0,0,0,48,0,4866,105,0,0,0,0,0,0
239,92,59360,59303,0,0,0,57,1,7257,125,0,0,0,0,0,2
239,76,78840,78764,1,0,0,75,2,9696,199,0,0,0,0,0,0
239,66,76247,76155,0,0,0,92,2,9258,268,0,0,0,0,0,0
239,77,58804,58710,0,0,0,94,0,7284,220,0,0,0,0,0,0
239,88,17347,17308,2,0,4,33,0,2139,72,0,0,0,0,0,4
239,81,58042,57984,0,0,0,58,2,7190,118,0,0,0,0,0,0
239,30,115698,115532,1,0,1,164,3,14431,438,0,0,0,0,0,4
239,19,62899,62797,0,0,2,100,1,7852,251,0,0,0,0,0,4
239,98,49362,49306,1,0,0,55,3,6088,160,1,0,0,1,0,4
239,61,53535,53469,3,0,1,62,0,6712,129,0,0,0,1,0,0
239,72,72006,71841,0,0,0,165,1,9103,423,0,0,0,0,0,3
239,97,54782,54692,0,0,0,90,2,6813,246,0,0,0,0,0,0
239,6,33181,33133,0,0,0,48,0,4065,80,0,0,0,0,0,0
239,69,41617,41534,0,0,0,83,0,5075,223,0,0,0,0,0,0
239,44,12164,12113,0,0,0,51,2,1585,136,0,0,0,0,0,4
239,78,74985,74901,0,0,0,84,1,9211,187,0,0,0,0,0,2
239,15,55953,55840,0,0,0,113,1,7071,291,0,0,0,0,0,0
239,60,44392,44330,0,0,0,62,2,5586,175,0,0,0,0,0,0
239,87,43925,43826,0,0,0,99,0,5361,254,0,0,0,0,0,0
239,24,52663,52598,0,0,0,65,0,6536,161,0,0,0,0,0,0
239,59,59109,59030,0,0,0,79,2,7249,160,0,0,0,0,0,3
239,57,32724,32681,0,0,0,43,0,3984,102,0,0,0,0,0,0
239,50,20800,20768,0,0,0,32,0,2653,74,0,0,0,0,0,0
239,62,99349,99240,0,0,1,108,2,12300,280,0,0,0,0,0,0
239,14,55437,55320,0,0,1,116,0,7076,361,0,0,0,0,0,4
239,11,38764,38706,0,0,0,58,0,4860,146,0,0,0,0,0,0
239,41,82770,82678,0,0,0,92,2,10092,209,0,0,0,0,0,0
239,58,38995,38962,0,0,0,33,1,4875,80,0,0,0,0,0,1
239,12,15503,15480,0,0,0,23,0,1910,46,0,0,0,0,0,0
239,43,74455,74384,0,1,0,70,1,8965,136,0,1,0,0,0,0
239,35,32339,32310,0,0,0,29,0,3911,66,0,0,0,0,0,0
239,55,45643,45570,0,0,0,73,0,5653,176,0,0,0,0,0,1
239,63,53797,53663,0,0,0,134,1,6931,385,0,0,0,0,0,2
239,20,20993,20955,0,0,0,38,0,2546,102,0,0,0,0,0,0
239,42,44273,44211,1,0,0,61,0,5547,169,0,0,0,0,0,0
239,28,59032,58903,3,0,3,123,0,7399,290,0,0,1,0,0,3
239,68,45631,45585,0,0,0,46,0,5593,90,0,0,0,0,0,0
239,27,39123,39097,0,0,0,26,1,4763,74,0,0,0,0,0,0
239,45,40802,40755,0,0,0,47,0,4966,89,0,0,0,0,0,0
239,31,30890,30867,0,0,0,23,0,3742,48,0,0,0,0,0,2
239,67,55290,55193,0,0,1,96,5,6809,282,0,0,0,0,0,0
239,89,30909,30795,0,1,8,105,2,4060,268,0,1,0,2,0,4
239,13,22417,22362,0,1,0,54,2,2908,115,0,1,0,0,0,0
239,39,37666,37622,0,0,0,44,0,4691,133,0,0,0,0,0,0
239,40,103357,103168,0,0,0,189,5,13075,482,0,0,0,0,0,0
239,5,42615,42572,0,0,0,43,0,5231,102,0,0,0,0,0,1
239,54,67621,67556,0,0,0,65,0,8291,148,0,0,0,0,0,0
239,33,17880,17844,1,0,3,32,0,2262,120,1,0,0,0,0,4
239,82,21726,21636,0,0,1,89,0,2854,247,0,0,0,0,0,4
239,25,38226,38164,0,0,0,62,1,4633,154,0,0,0,0,0,2
239,64,61809,61707,0,0,0,102,1,7744,254,0,0,0,0,0,1
239,17,60772,60669,0,0,0,103,1,7461,231,0,0,0,0,0,0
239,46,25892,25852,2,0,6,32,0,3137,80,1,0,0,0,0,4
239,90,67930,67843,2,0,2,83,0,8268,214,0,0,0,0,0,4
239,1,33072,33048,0,0,0,24,0,4006,55,0,0,0,0,0,0
239,16,27556,27446,0,0,0,110,2,3694,303,0,0,0,0,0,2
239,86,46201,46117,0,0,1,83,0,5642,178,0,0,0,0,0,0
239,74,44985,44899,0,0,0,86,2,5694,223,0,0,0,0,0,3
239,10,82245,82115,0,0,0,130,2,10226,335,0,0,0,0,0,0
239,91,43241,43180,0,0,1,60,1,5473,147,0,0,0,0,0,4
239,34,45701,45641,0,0,0,60,0,5546,124,0,0,0,0,0,2
239,52,60727,60659,0,0,1,67,2,7487,156,0,0,0,0,0,4
239,32,29435,29374,3,0,1,57,0,3887,175,1,0,0,0,0,4
239,83,56759,56677,0,0,0,82,0,6952,205,0,0,0,1,0,3
239,94,42266,42212,0,0,0,54,0,5250,132,0,0,0,0,0,3
239,48,25592,25551,0,0,0,41,2,3167,76,0,0,0,0,0,1
239,0,95695,95527,1,0,0,167,1,11796,410,0,0,0,0,0,0
239,96,54243,54167,0,0,0,76,0,6697,189,0,0,0,0,0,0
239,38,76891,76790,0,0,0,101,1,9328,247,0,0,0,0,0,0
239,47,78312,78181,0,0,0,131,1,9720,352,0,0,0,0,0,0
239,29,57245,57175,1,1,4,64,0,6953,158,0,1,1,0,0,4
239,21,52026,51985,0,0,0,41,0,6302,106,0,0,0,0,0,0
239,8,93272,93151,0,0,0,121,2,11685,349,0,0,0,0,0,4
239,71,38738,38676,0,0,0,62,1,4757,160,0,0,0,0,0,0
239,23,84377,84244,0,0,0,133,3,10659,373,0,0,0,0,0,0
239,9,28717,28700,0,0,0,17,0,3510,36,0,0,0,0,0,0
239,36,51504,51383,0,0,2,119,0,6339,308,0,0,0,0,0,4
239,84,20139,20104,0,0,4,31,0,2451,91,0,0,0,0,0,4
239,79,43352,43264,0,0,3,85,1,5430,242,0,0,0,0,0,4
239,26,26169,26125,0,0,0,44,1,3265,135,0,0,0,0,0,0
239,85,56904,56837,0,0,1,66,1,6962,164,0,0,0,0,0,4
239,49,29431,29396,0,0,0,35,0,3638,98,0,0,0,0,0,0
239,56,80669,80577,0,0,0,92,1,9828,245,0,0,0,0,0,0
239,80,75713,75555,2,4,9,143,2,9340,408,1,4,0,0,0,4
239,99,30762,30699,0,0,0,63,0,3911,186,0,0,0,0,0,2
239,73,41733,41658,0,0,0,75,0,5212,259,0,0,0,0,0,0
239,22,22191,22158,0,0,0,33,1,2774,90,0,0,0,0,0,0
239,2,42324,42216,0,1,1,106,0,5279,290,0,1,0,0,0,4
239,95,38753,38703,0,0,4,46,0,4855,113,0,0,0,2,0,4
240,77,58804,58710,0,0,0,94,0,7310,220,0,0,0,0,0,0
240,66,76247,76155,0,0,0,92,2,9304,268,0,0,0,0,0,0
240,37,23781,23755,0,0,0,26,0,2953,63,0,0,0,0,0,0
240,21,52026,51985,0,0,0,41,0,6328,106,0,0,0,0,0,0
240,85,56904,56837,0,0,1,66,1,6984,164,0,0,0,0,0,4
240,41,82770,82678,0,0,0,92,2,10129,209,0,0,0,0,0,0
240,36,51504,51383,0,0,2,119,0,6363,309,0,0,0,0,0,4
240,55,45643,45570,0,0,0,73,0,5679,176,0,0,0,0,0,1
240,25,38226,38164,0,0,0,62,1,4652,154,0,0,0,0,0,2
240,79,43352,43264,0,0,3,85,1,5456,244,0,0,0,0,0,4
240,61,53535,53469,3,0,1,62,0,6743,129,0,0,0,0,0,0
240,53,59431,59354,0,0,0,77,0,7476,189,0,0,0,0,0,0
240,11,38764,38706,0,0,0,58,0,4877,146,0,0,0,0,0,0
240,58,38995,38962,0,0,0,33,1,4885,80,0,0,0,0,0,1
240,42,44273,44211,1,0,0,61,0,5572,169,0,0,0,0,0,0
240,62,99349,99239,1,0,1,108,2,12341,280,1,0,0,0,0,0
240,95,38753,38703,0,0,3,47,0,4883,114,0,0,0,1,0,4
240,1,33072,33048,0,0,0,24,0,4031,55,0,0,0,0,0,0
240,54,67621,67556,0,0,0,65,0,8323,148,0,0,0,0,0,0
240,76,78840,78764,1,0,0,75,2,9738,199,0,0,0,0,0,0
240,73,41733,41658,0,0,0,75,0,5232,259,0,0,0,0,0,0
240,56,80669,80577,0,0,0,92,1,9860,245,0,0,0,0,0,0
240,2,42324,42216,0,0,2,106,0,5302,290,0,0,1,0,0,4
240,99,30762,30699,0,0,0,63,0,3923,186,0,0,0,0,0,2
240,17,60772,60669,0,0,0,103,1,7488,231,0,0,0,0,0,0
240,33,17880,17844,1,0,3,32,0,2270,121,0,0,0,0,0,4
240,49,29431,29396,0,0,0,35,0,3648,98,0,0,0,0,0,0
240,60,44392,44330,0,0,0,62,2,5617,175,0,0,0,0,0,0
240,31,30890,30867,0,0,0,23,0,3758,48,0,0,0,0,0,2
240,51,46297,46160,0,0,0,137,1,5994,422,0,0,0,0,0,1
240,97,54782,54692,0,0,0,90,2,6839,246,0,0,0,0,0,0
240,83,56759,56677,0,0,0,82,0,6987,205,0,0,0,0,0,3
240,63,53797,53663,0,0,0,134,1,6953,385,0,0,0,0,0,2
240,18,56661,56614,0,0,0,47,1,6848,99,0,0,0,0,0,0
240,48,25592,25551,0,0,0,41,2,3184,76,0,0,0,0,0,1
240,43,74455,74384,0,0,1,70,1,8996,136,0,0,1,0,0,0
240,22,22191,22158,0,0,0,33,1,2783,90,0,0,0,0,0,0
240,35,32339,32310,0,0,0,29,0,3932,66,0,0,0,0,0,0
240,9,28717,28700,0,0,0,17,0,3531,36,0,0,0,0,0,0
240,84,20139,20103,1,0,4,31,0,2464,91,1,0,0,0,0,4
240,81,58042,57984,0,0,0,58,2,7214,118,0,0,0,0,0,0
240,39,37666,37622,0,0,0,44,0,4711,133,0,0,0,0,0,0
240,8,93272,93151,0,0,0,121,2,11718,349,0,0,0,0,0,4
240,45,40802,40755,0,0,0,47,0,4986,89,0,0,0,0,0,0
240,78,74985,74901,0,0,0,84,1,9242,187,0,0,0,0,0,2
240,80,75713,75555,1,1,12,144,2,9374,408,0,1,4,1,0,4
240,92,59360,59303,0,0,0,57,1,7289,125,0,0,0,0,0,2
240,5,42615,42572,0,0,0,43,0,5256,102,0,0,0,0,0,1
240,29,57245,57174,2,0,5,64,0,6980,159,1,0,1,0,0,4
240,50,20800,20768,0,0,0,32,0,2664,74,0,0,0,0,0,0
240,59,59109,59030,0,0,0,79,2,7284,160,0,0,0,0,0,3
240,20,20993,20955,0,0,0,38,0,2549,102,0,0,0,0,0,0
240,70,46644,46585,0,0,0,59,1,5648,175,0,0,0,0,0,0
240,24,52663,52598,0,0,0,65,0,6563,161,0,0,0,0,0,0
240,0,95695,95527,0,1,0,167,1,11843,410,0,1,0,0,0,0
240,65,61062,60974,0,0,0,88,1,7370,223,0,0,0,0,0,2
240,3,71022,70946,0,0,1,75,0,8775,178,0,0,0,0,0,4
240,7,81671,81557,0,0,0,114,1,10224,337,0,0,0,0,0,0
240,16,27556,27446,0,0,0,110,2,3712,303,0,0,0,0,0,2
240,69,41617,41534,0,0,0,83,0,5098,223,0,0,0,0,0,0
240,30,115698,115532,0,1,0,165,3,14479,438,0,1,0,1,0,4
240,87,43925,43826,0,0,0,99,0,5388,254,0,0,0,0,0,0
240,94,42266,42212,0,0,0,54,0,5270,132,0,0,0,0,0,3
240,64,61809,61707,0,0,0,102,1,7780,254,0,0,0,0,0,1
240,52,60727,60659,0,0,1,67,2,7518,156,0,0,0,0,0,4
240,10,82245,82115,0,0,0,130,2,10262,335,0,0,0,0,0,0
240,74,44985,44899,0,0,0,86,2,5712,223,0,0,0,0,0,3
240,75,17130,17087,1,0,4,38,0,2147,108,0,0,0,0,0,4
240,26,26169,26125,0,0,0,44,1,3276,135,0,0,0,0,0,0
240,67,55290,55193,0,0,1,96,5,6839,282,0,0,0,0,0,0
240,28,59032,58903,1,2,3,123,0,7437,292,0,2,0,0,0,3
240,44,12164,12113,0,0,0,51,2,1590,136,0,0,0,0,0,4
240,46,25892,25852,2,0,5,33,0,3150,81,0,0,0,1,0,4
240,47,78312,78181,0,0,0,131,1,9761,352,0,0,0,0,0,0
240,72,72006,71841,0,0,0,165,1,9148,423,0,0,0,0,0,3
240,6,33181,33133,0,0,0,48,0,4086,80,0,0,0,0,0,0
240,32,29435,29374,2,1,1,57,0,3908,176,0,1,0,0,0,4
240,19,62899,62797,0,0,2,100,1,7893,251,0,0,0,0,0,4
240,14,55437,55320,0,0,1,116,0,7104,361,0,0,0,0,0,4
240,71,38738,38676,0,0,0,62,1,4776,160,0,0,0,0,0,0
240,88,17347,17308,1,1,4,33,0,2149,73,0,1,0,0,0,4
240,40,103357,103168,0,0,0,189,5,13123,482,0,0,0,0,0,0
240,93,39792,39744,0,0,0,48,0,4883,105,0,0,0,0,0,0
240,57,32724,32681,0,0,0,43,0,4006,102,0,0,0,0,0,0
240,23,84377,84244,0,0,0,133,3,10703,373,0,0,0,0,0,0
240,27,39123,39097,0,0,0,26,1,4776,74,0,0,0,0,0,0
240,13,22417,22362,0,0,1,54,2,2919,115,0,0,1,0,0,0
240,4,39144,39076,0,0,0,68,1,4807,169,0,0,0,0,0,0
240,34,45701,45641,0,0,0,60,0,5569,124,0,0,0,0,0,2
240,91,43241,43180,0,0,1,60,1,5496,147,0,0,0,0,0,4
240,90,67930,67843,2,0,1,84,0,8296,214,0,0,0,1,0,4
240,98,49362,49305,1,1,0,55,3,6114,160,1,1,0,0,0,4
240,96,54243,54167,0,0,0,76,0,6720,189,0,0,0,0,0,0
240,12,15503,15480,0,0,0,23,0,1916,46,0,0,0,0,0,0
240,86,46201,46117,0,0,1,83,0,5664,178,0,0,0,0,0,0
240,89,30909,30795,0,0,9,105,2,4086,273,0,0,1,0,0,4
240,82,21726,21636,0,0,1,89,0,2870,247,0,0,0,0,0,4
240,68,45631,45585,0,0,0,46,0,5624,90,0,0,0,0,0,0
240,15,55953,55840,0,0,0,113,1,7097,291,0,0,0,0,0,0
240,38,76891,76790,0,0,0,101,1,9369,247,0,0,0,0,0,0
241,93,39792,39744,0,0,0,48,0,4899,105,0,0,0,0,0,0
241,21,52026,51985,0,0,0,41,0,6348,106,0,0,0,0,0,0
241,11,38764,38706,0,0,0,58,0,4896,146,0,0,0,0,0,0
241,49,29431,29396,0,0,0,35,0,3662,98,0,0,0,0,0,0
241,94,42266,42212,0,0,0,54,0,5293,132,0,0,0,0,0,3
241,1,33072,33048,0,0,0,24,0,4046,55,0,0,0,0,0,0
241,56,80669,80577,0,0,0,92,1,9908,245,0,0,0,0,0,0
241,41,82770,82678,0,0,0,92,2,10172,209,0,0,0,0,0,0
241,5,42615,42572,0,0,0,43,0,5282,102,0,0,0,0,0,1
241,10,82245,82115,0,0,0,130,2,10304,335,0,0,0,0,0,0
241,24,52663,52598,0,0,0,65,0,6594,161,0,0,0,0,0,0
241,33,17880,17844,1,0,2,33,0,2273,121,0,0,0,1,0,4
241,54,67621,67556,0,0,0,65,0,8363,148,0,0,0,0,0,0
241,59,59109,59030,0,0,0,79,2,7312,160,0,0,0,0,0,3
241,40,103357,103168,0,0,0,189,5,13166,482,0,0,0,0,0,0
241,30,115698,115532,0,0,1,165,3,14542,438,0,0,1,0,0,4
241,18,56661,56614,0,0,0,47,1,6870,99,0,0,0,0,0,0
241,3,71022,70946,0,0,0,76,0,8809,178,0,0,0,1,0,4
241,71,38738,38676,0,0,0,62,1,4796,160,0,0,0,0,0,0
241,22,22191,22158,0,0,0,33,1,2797,90,0,0,0,0,0,0
241,82,21726,21636,0,0,1,89,0,2889,247,0,0,0,0,0,4
241,23,84377,84244,0,0,0,133,3,10749,373,0,0,0,0,0,0
241,72,72006,71841,0,0,0,165,1,9178,423,0,0,0,0,0,3
241,97,54782,54692,0,0,0,90,2,6858,246,0,0,0,0,0,0
241,13,22417,22362,0,0,1,54,2,2925,115,0,0,0,0,0,0
241,62,99349,99238,2,0,1,108,2,12391,280,1,0,0,0,0,0
241,61,53535,53469,1,2,1,62,0,6772,129,0,2,0,0,0,0
241,81,58042,57984,0,0,0,58,2,7240,118,0,0,0,0,0,0
241,65,61062,60974,0,0,0,88,1,7403,223,0,0,0,0,0,2
241,95,38753,38702,1,0,2,48,0,4897,115,1,0,0,1,0,4
241,44,12164,12113,0,0,0,51,2,1597,136,0,0,0,0,0,4
241,67,55290,55193,0,0,1,96,5,6861,283,0,0,0,0,0,0
241,96,54243,54167,0,0,0,76,0,6748,189,0,0,0,0,0,0
241,52,60727,60659,0,0,1,67,2,7550,156,0,0,0,0,0,4
241,39,37666,37622,0,0,0,44,0,4726,133,0,0,0,0,0,0
241,60,44392,44330,0,0,0,62,2,5636,175,0,0,0,0,0,0
241,14,55437,55320,0,0,1,116,0,7128,362,0,0,0,0,0,4
241,19,62899,62797,0,0,2,100,1,7922,251,0,0,0,0,0,4
241,69,41617,41534,0,0,0,83,0,5117,223,0,0,0,0,0,0
241,4,39144,39076,0,0,0,68,1,4829,169,0,0,0,0,0,0
241,38,76891,76790,0,0,0,101,1,9409,247,0,0,0,0,0,0
241,15,55953,55840,0,0,0,113,1,7118,291,0,0,0,0,0,0
241,35,32339,32310,0,0,0,29,0,3947,66,0,0,0,0,0,0
241,75,17130,17087,1,0,3,39,0,2157,108,0,0,0,1,0,4
241,73,41733,41658,0,0,0,75,0,5258,259,0,0,0,0,0,0
241,66,76247,76155,0,0,0,92,2,9333,268,0,0,0,0,0,0
241,87,43925,43825,1,0,0,99,0,5412,254,1,0,0,0,0,0
241,7,81671,81557,0,0,0,114,1,10259,337,0,0,0,0,0,0
241,88,17347,17306,2,1,5,33,0,2161,73,2,1,1,0,0,4
241,34,45701,45641,0,0,0,60,0,5593,124,0,0,0,0,0,2
241,6,33181,33133,0,0,0,48,0,4100,80,0,0,0,0,0,0
241,89,30909,30795,0,0,9,105,2,4112,278,0,0,0,0,0,4
241,2,42324,42216,0,0,1,107,0,5321,290,0,0,0,1,0,4
241,68,45631,45585,0,0,0,46,0,5647,90,0,0,0,0,0,0
241,53,59431,59354,0,0,0,77,0,7501,189,0,0,0,0,0,0
241,55,45643,45570,0,0,0,73,0,5707,176,0,0,0,0,0,1
241,78,74985,74901,0,0,0,84,1,9286,187,0,0,0,0,0,2
241,28,59032,58903,1,0,5,123,0,7475,293,0,0,2,0,0,3
241,45,40802,40755,0,0,0,47,0,5005,89,0,0,0,0,0,0
241,64,61809,61707,0,0,0,102,1,7805,254,0,0,0,0,0,1
241,90,67930,67843,2,0,1,84,0,8332,214,0,0,0,0,0,4
241,92,59360,59303,0,0,0,57,1,7316,125,0,0,0,0,0,2
241,29,57245,57174,2,0,5,64,0,7004,160,0,0,0,0,0,4
241,46,25892,25852,2,0,5,33,0,3168,81,0,0,0,0,0,4
241,80,75713,75553,3,0,13,144,2,9410,411,2,0,1,0,0,4
241,0,95695,95527,0,0,1,167,1,11890,410,0,0,1,0,0,0
241,37,23781,23755,0,0,0,26,0,2964,63,0,0,0,0,0,0
241,32,29435,29374,2,0,2,57,0,3924,176,0,0,1,0,0,4
241,98,49362,49305,1,0,1,55,3,6132,160,0,0,1,0,0,4
241,76,78840,78764,0,1,0,75,2,9775,199,0,1,0,0,0,0
241,51,46297,46160,0,0,0,137,1,6016,422,0,0,0,0,0,1
241,91,43241,43180,0,0,1,60,1,5516,147,0,0,0,0,0,4
241,17,60772,60669,0,0,0,103,1,7526,231,0,0,0,0,0,0
241,57,32724,32681,0,0,0,43,0,4022,102,0,0,0,0,0,0
241,20,20993,20955,0,0,0,38,0,2559,102,0,0,0,0,0,0
241,84,20139,20102,2,0,4,31,0,2475,91,1,0,0,0,0,4
241,25,38226,38164,0,0,0,62,1,4673,154,0,0,0,0,0,2
