ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
72,97,41934,41884,2,2,3,43,0,1574,98,0,2,0,0,0,4
72,58,53539,53514,0,0,0,25,0,2024,42,0,0,0,0,0,0
72,62,66893,66831,0,0,0,62,1,2513,123,0,0,0,0,0,3
72,15,12587,12564,0,0,0,23,3,518,53,0,0,0,0,0,4
72,8,22264,22233,0,0,0,31,0,921,83,0,0,0,0,0,3
72,34,40027,39923,2,0,3,99,1,1720,226,0,0,0,0,0,4
72,25,50379,50342,0,0,3,34,1,1884,52,0,0,0,0,0,4
72,79,50540,50428,2,0,8,102,2,2195,262,0,0,0,0,0,4
72,93,74563,74481,0,0,2,80,0,3079,200,0,0,0,1,0,4
72,11,49836,49770,0,0,5,61,2,1984,200,0,0,2,0,0,4
72,38,47911,47837,0,0,3,71,0,1906,167,0,0,0,0,0,4
72,10,62580,62500,0,0,3,77,0,2485,181,0,0,0,0,0,4
72,67,30188,30167,0,0,0,21,0,1177,36,0,0,0,0,0,2
72,81,18669,18647,0,0,1,21,0,736,59,0,0,0,0,0,4
72,47,64239,64116,1,1,3,118,2,2667,322,0,1,0,0,0,4
72,3,79075,79019,1,0,3,52,0,3093,119,0,0,0,0,0,4
72,24,47040,46985,0,0,0,55,1,1829,115,0,0,0,0,0,2
72,43,58628,58582,0,0,0,46,1,2224,88,0,0,0,0,0,3
72,46,58709,58664,0,0,1,44,1,2286,108,0,0,0,0,0,4
72,63,69279,69212,1,0,2,64,1,2701,188,1,0,1,0,0,4
72,60,74064,74002,0,0,0,62,0,2921,134,0,0,0,0,0,2
72,74,118094,117964,3,0,6,121,2,4611,293,0,0,0,0,0,4
72,80,52463,52401,0,1,3,58,0,2103,125,0,1,0,0,0,4
72,76,99237,99087,4,0,7,139,2,3985,305,0,0,0,1,0,4
72,22,23223,23197,0,0,4,22,0,928,60,0,0,2,0,0,4
72,54,52978,52927,1,1,3,46,0,2104,134,0,1,0,0,0,4
72,35,47921,47880,0,0,0,41,1,1807,88,0,0,0,0,0,3
72,71,73288,73179,1,0,5,103,1,3065,247,0,0,0,0,0,4
72,18,31131,31112,1,0,3,15,0,1190,23,1,0,0,0,0,4
72,7,26298,26265,0,0,0,33,0,1083,99,0,0,0,0,0,4
72,77,64506,64459,0,0,3,44,0,2453,99,0,0,0,0,0,4
72,19,58110,58015,3,0,2,90,1,2343,196,0,0,0,1,0,4
72,31,20619,20575,0,0,4,40,1,890,101,0,0,1,1,0,4
72,95,34844,34814,0,0,0,30,0,1349,58,0,0,0,0,0,0
72,88,64901,64842,0,1,2,56,2,2451,157,0,1,0,0,0,4
72,42,30456,30432,0,0,0,24,0,1158,68,0,0,0,0,0,2
72,72,43437,43408,0,0,0,29,0,1671,77,0,0,0,0,0,2
72,65,40265,40225,0,0,2,38,0,1579,94,0,0,0,0,0,4
72,30,87203,87094,2,1,4,102,0,3508,267,1,1,0,0,0,4
72,1,37191,37155,1,0,4,31,1,1460,127,0,0,1,0,0,4
72,12,29383,29372,0,0,0,11,0,1099,20,0,0,0,0,0,2
72,49,44494,44452,1,1,2,38,0,1684,70,0,1,0,2,0,4
72,82,38834,38776,1,0,5,52,0,1556,149,1,0,2,1,0,4
72,4,32885,32826,0,0,2,57,0,1349,148,0,0,0,0,0,4
72,94,38852,38790,0,0,2,60,1,1575,140,0,0,0,0,0,4
72,40,47431,47372,0,0,0,59,0,1820,102,0,0,0,0,0,2
73,66,23330,23272,0,0,7,51,0,1019,158,0,0,0,0,0,4
73,89,32464,32440,0,0,0,24,0,1253,44,0,0,0,0,0,0
73,36,38360,38319,1,0,3,37,0,1499,74,0,0,0,0,0,4
73,33,31542,31527,0,0,0,15,0,1196,29,0,0,0,0,0,0
73,12,29383,29372,0,0,0,11,0,1114,20,0,0,0,0,0,2
73,26,40058,40013,0,1,6,38,0,1611,100,0,1,0,2,0,4
73,87,48045,47994,0,0,0,51,0,1987,125,0,0,0,1,0,4
73,19,58110,58015,3,0,2,90,1,2373,196,0,0,0,0,0,4
73,74,118094,117964,1,2,6,121,2,4661,294,0,2,0,0,0,4
73,30,87203,87093,3,0,5,102,0,3553,267,1,0,1,0,0,4
73,96,104448,104355,1,1,4,87,1,4060,195,0,1,0,0,0,4
73,76,99237,99087,4,0,6,140,2,4040,306,0,0,0,1,0,4
73,59,70474,70423,0,0,0,51,1,2770,102,0,0,0,0,0,3
73,88,64901,64842,0,0,3,56,2,2484,157,0,0,1,0,0,4
73,85,28036,28008,2,0,2,24,0,1116,55,2,0,0,0,0,4
73,60,74064,74002,0,0,0,62,0,2958,134,0,0,0,0,0,2
73,7,26298,26265,0,0,0,33,0,1091,99,0,0,0,0,0,4
73,62,66893,66831,0,0,0,62,1,2544,123,0,0,0,0,0,3
73,20,44596,44527,0,1,3,65,0,1851,177,0,1,0,0,0,4
73,3,79075,79019,1,0,2,53,0,3123,120,0,0,0,1,0,4
73,41,43902,43872,0,0,0,30,0,1705,55,0,0,0,0,0,1
73,38,47911,47837,0,0,2,72,0,1935,167,0,0,0,1,0,4
73,24,47040,46985,0,0,0,55,1,1859,115,0,0,0,0,0,2
73,75,77973,77867,0,0,0,106,0,3163,258,0,0,0,1,0,4
73,64,96043,95944,0,0,4,95,0,3866,193,0,0,0,1,0,4
73,73,15571,15547,0,0,0,24,0,608,71,0,0,0,0,0,2
73,43,58628,58582,0,0,0,46,1,2256,88,0,0,0,0,0,3
73,53,19368,19361,0,0,0,7,0,708,13,0,0,0,0,0,0
73,2,70034,69940,3,0,7,84,1,2822,229,1,0,0,1,0,4
73,29,31020,30990,1,0,3,26,0,1229,63,1,0,0,1,0,4
73,91,97745,97643,0,0,0,102,1,3883,246,0,0,0,0,0,4
73,25,50379,50342,0,0,3,34,1,1922,54,0,0,0,0,0,4
73,56,42935,42906,1,0,1,27,0,1639,57,0,0,0,0,0,4
73,49,44494,44452,1,0,3,38,0,1706,70,0,0,1,0,0,4
73,34,40027,39923,2,0,3,99,1,1742,228,0,0,0,0,0,4
73,58,53539,53514,0,0,0,25,0,2061,42,0,0,0,0,0,0
73,21,18265,18245,0,0,0,20,0,715,40,0,0,0,0,0,3
73,1,37191,37154,1,1,4,31,1,1478,128,1,1,0,0,0,4
73,16,61874,61820,0,0,8,46,1,2459,124,0,0,0,0,0,4
73,93,74563,74481,0,0,2,80,0,3121,201,0,0,0,0,0,4
73,28,41423,41383,0,0,0,40,0,1651,84,0,0,0,0,0,4
73,69,22721,22710,0,0,1,10,0,865,21,0,0,0,0,0,2
73,4,32885,32826,0,0,2,57,0,1370,149,0,0,0,0,0,4
73,13,65421,65335,0,0,3,83,1,2646,200,0,0,0,1,0,4
73,95,34844,34814,0,0,0,30,0,1362,58,0,0,0,0,0,0
73,63,69279,69212,1,0,2,64,1,2744,189,0,0,0,0,0,4
73,82,38834,38775,2,0,4,53,0,1572,149,1,0,0,1,0,4
73,37,26162,26129,0,0,1,32,0,948,67,0,0,0,0,0,4
73,86,33666,33597,0,0,2,67,0,1443,144,0,0,0,1,0,4
73,0,30613,30550,0,0,3,60,2,1273,139,0,0,0,1,0,4
73,8,22264,22233,0,0,0,31,0,938,83,0,0,0,0,0,3
73,15,12587,12564,0,0,0,23,3,520,53,0,0,0,0,0,4
73,23,36676,36644,0,0,1,31,1,1491,114,0,0,0,0,0,4
73,50,43250,43208,0,0,1,41,1,1719,99,0,0,0,0,0,4
73,42,30456,30432,0,0,0,24,0,1175,68,0,0,0,0,0,2
73,57,19813,19788,0,0,1,24,0,754,48,0,0,0,0,0,3
73,11,49836,49770,0,0,5,61,2,2013,201,0,0,0,0,0,4
73,40,47431,47372,0,0,0,59,0,1835,102,0,0,0,0,0,2
73,98,42972,42921,0,0,1,50,0,1770,143,0,0,0,0,0,4
73,83,98011,97898,0,0,3,110,2,3904,260,0,0,1,0,0,4
73,77,64506,64458,1,0,3,44,0,2483,99,1,0,0,0,0,4
73,99,109460,109309,1,0,2,148,1,4524,337,0,0,0,0,0,4
73,94,38852,38790,0,0,2,60,1,1587,141,0,0,0,0,0,4
73,27,34660,34604,0,0,0,56,0,1378,120,0,0,0,0,0,3
73,22,23223,23197,0,0,4,22,0,937,61,0,0,0,0,0,4
73,51,17734,17715,0,0,1,18,0,736,39,0,0,1,0,0,0
73,72,43437,43408,0,0,0,29,0,1704,77,0,0,0,0,0,2
73,80,52463,52400,1,0,4,58,0,2137,126,1,0,1,0,0,4
73,44,25449,25404,2,0,6,37,1,1048,101,1,0,0,0,0,4
73,6,66901,66834,1,1,3,62,0,2727,173,1,1,0,0,0,4
73,48,51629,51572,0,0,1,56,2,2003,126,0,0,0,0,0,4
73,67,30188,30167,0,0,0,21,0,1195,36,0,0,0,0,0,2
73,70,86780,86665,2,0,5,108,1,3529,278,0,0,0,1,0,4
73,61,47115,47061,0,0,0,54,1,1852,118,0,0,0,0,0,1
73,35,47921,47880,0,0,0,41,1,1828,88,0,0,0,0,0,3
73,47,64239,64116,0,1,3,119,2,2707,322,0,1,1,1,0,4
73,45,29129,29117,0,0,1,11,0,1146,11,0,0,0,0,0,0
73,92,49395,49349,1,1,2,42,0,1966,85,0,1,1,0,0,4
73,97,41934,41884,0,2,5,43,0,1596,99,0,2,2,0,0,4
73,10,62580,62499,1,0,2,78,0,2518,182,1,0,0,1,0,4
73,39,82826,82733,0,0,1,92,1,3202,194,0,0,0,1,0,4
73,5,21951,21933,1,0,0,17,0,839,24,1,0,0,1,0,4
73,90,79920,79786,3,2,9,120,1,3239,338,1,2,0,1,0,4
73,78,28287,28251,0,0,0,36,0,1162,81,0,0,0,0,0,4
73,79,50540,50427,2,1,8,102,2,2223,264,1,1,0,0,0,4
73,71,73288,73179,1,0,5,103,1,3098,248,0,0,0,0,0,4
73,84,38300,38246,0,0,1,53,1,1555,108,0,0,1,0,0,4
73,68,98282,98154,1,1,5,121,0,4052,328,1,1,0,0,0,4
73,17,49868,49799,1,0,5,63,0,2080,166,1,0,1,0,0,4
73,31,20619,20575,0,0,4,40,1,901,103,0,0,0,0,0,4
73,46,58709,58664,0,0,1,44,1,2316,108,0,0,0,0,0,4
73,18,31131,31112,0,1,2,16,0,1203,23,0,1,0,1,0,4
73,52,86507,86351,0,2,10,144,3,3633,434,0,2,0,0,0,4
73,14,48939,48902,0,0,0,37,1,1982,73,0,0,0,0,0,3
73,32,55882,55830,0,1,1,50,3,2133,93,0,1,0,0,0,4
73,81,18669,18647,0,0,1,21,0,745,59,0,0,0,0,0,4
73,65,40265,40225,0,0,2,38,0,1599,94,0,0,0,0,0,4
73,55,38621,38580,0,0,0,41,0,1582,99,0,0,0,0,0,4
73,9,44509,44442,1,0,4,62,1,1754,162,0,0,0,0,0,4
73,54,52978,52927,1,0,4,46,0,2136,135,0,0,1,0,0,4
74,50,43250,43208,0,0,1,41,1,1737,99,0,0,0,0,0,4
74,77,64506,64458,0,1,2,45,0,2513,100,0,1,0,1,0,4
74,19,58110,58015,3,0,2,90,1,2395,197,0,0,0,0,0,4
74,57,19813,19788,0,0,1,24,0,762,49,0,0,0,0,0,3
74,45,29129,29117,0,0,1,11,0,1168,11,0,0,0,0,0,0
74,48,51629,51572,0,0,1,56,2,2026,126,0,0,0,0,0,4
74,6,66901,66834,1,0,4,62,0,2774,173,0,0,1,0,0,4
74,33,31542,31527,0,0,0,15,0,1208,29,0,0,0,0,0,0
74,51,17734,17715,0,0,1,18,0,742,39,0,0,0,0,0,0
74,7,26298,26265,0,0,0,33,0,1109,99,0,0,0,0,0,4
74,85,28036,28008,1,1,1,25,0,1131,56,0,1,0,1,0,4
74,87,48045,47994,0,0,0,51,0,2010,125,0,0,0,0,0,4
74,12,29383,29372,0,0,0,11,0,1128,20,0,0,0,0,0,2
74,73,15571,15547,0,0,0,24,0,616,71,0,0,0,0,0,2
74,64,96043,95944,0,0,4,95,0,3910,194,0,0,0,0,0,4
74,34,40027,39923,1,1,3,99,1,1763,228,0,1,0,0,0,4
74,28,41423,41383,0,0,0,40,0,1684,84,0,0,0,0,0,4
74,0,30612,30550,0,0,2,60,3,1295,139,0,0,0,0,1,4
74,74,118094,117964,1,0,7,122,2,4721,295,0,0,2,1,0,4
74,79,50540,50427,2,0,8,103,2,2248,265,0,0,1,1,0,4
74,70,86780,86665,1,1,5,108,1,3570,279,0,1,0,0,0,4
74,14,48939,48902,0,0,0,37,1,2006,73,0,0,0,0,0,3
74,41,43902,43872,0,0,0,30,0,1731,55,0,0,0,0,0,1
74,84,38300,38246,0,0,1,53,1,1574,108,0,0,0,0,0,4
74,58,53539,53514,0,0,0,25,0,2084,42,0,0,0,0,0,0
74,18,31131,31112,0,0,2,17,0,1222,23,0,0,1,1,0,4
74,59,70474,70423,0,0,0,51,1,2810,102,0,0,0,0,0,3
74,23,36676,36644,0,0,1,31,1,1510,114,0,0,0,0,0,4
74,35,47921,47880,0,0,0,41,1,1848,88,0,0,0,0,0,3
74,76,99237,99087,4,0,5,141,2,4077,307,0,0,0,1,0,4
74,89,32464,32440,0,0,0,24,0,1271,44,0,0,0,0,0,0
74,9,44509,44442,1,0,4,62,1,1768,163,0,0,0,0,0,4
74,36,38360,38319,1,0,3,37,0,1520,77,0,0,0,0,0,4
74,93,74563,74481,0,0,2,80,0,3161,202,0,0,0,0,0,4
74,22,23223,23196,1,0,4,22,0,954,63,1,0,0,0,0,4
74,15,12587,12564,0,0,0,23,3,528,53,0,0,0,0,0,4
74,10,62580,62498,2,0,2,78,0,2555,182,1,0,0,0,0,4
74,26,40058,40013,0,0,6,39,0,1631,100,0,0,1,1,0,4
74,60,74064,74002,0,0,0,62,0,3001,134,0,0,0,0,0,2
74,66,23330,23272,0,0,7,51,0,1031,159,0,0,0,0,0,4
74,43,58628,58581,1,0,0,46,1,2279,88,1,0,0,0,0,3
74,80,52463,52400,1,0,3,59,0,2162,127,0,0,0,1,0,4
74,37,26162,26129,0,0,1,32,0,959,68,0,0,0,0,0,4
74,91,97745,97643,0,0,0,102,1,3941,246,0,0,0,0,0,4
74,53,19368,19361,0,0,0,7,0,715,13,0,0,0,0,0,0
74,4,32885,32826,0,0,2,57,0,1379,149,0,0,0,0,0,4
74,42,30456,30432,0,0,0,24,0,1191,68,0,0,0,0,0,2
74,81,18669,18647,0,0,1,21,0,756,59,0,0,0,0,0,4
74,61,47115,47061,0,0,0,54,1,1873,118,0,0,0,0,0,1
74,72,43437,43408,0,0,0,29,0,1726,77,0,0,0,0,0,2
74,78,28287,28251,0,0,0,36,0,1178,81,0,0,0,0,0,4
74,68,98282,98153,2,0,6,121,0,4111,329,1,0,1,0,0,4
74,98,42972,42921,0,0,1,50,0,1798,143,0,0,0,0,0,4
74,52,86507,86349,2,0,12,144,3,3677,438,2,0,2,0,0,4
74,5,21951,21933,1,0,0,17,0,849,24,0,0,0,0,0,4
74,92,49395,49349,1,0,3,42,0,1991,85,0,0,1,0,0,4
74,31,20619,20575,0,0,4,40,1,913,103,0,0,0,0,0,4
74,90,79920,79786,3,0,9,122,1,3271,339,0,0,2,2,0,4
74,69,22721,22710,0,0,1,10,0,882,21,0,0,0,0,0,2
74,2,70034,69940,3,0,7,84,1,2857,232,0,0,0,0,0,4
74,13,65421,65335,0,0,3,83,1,2679,200,0,0,0,0,0,4
74,3,79075,79019,1,0,2,53,0,3157,120,0,0,0,0,0,4
74,30,87203,87093,2,1,2,105,0,3615,268,0,1,0,3,0,4
74,21,18265,18245,0,0,0,20,0,729,40,0,0,0,0,0,3
74,82,38834,38775,2,0,4,53,0,1594,153,0,0,0,0,0,4
74,75,77973,77867,0,0,0,106,0,3194,258,0,0,0,0,0,4
74,67,30188,30167,0,0,0,21,0,1210,36,0,0,0,0,0,2
74,83,98011,97898,0,0,3,110,2,3957,261,0,0,0,0,0,4
74,38,47911,47837,0,0,2,72,0,1962,167,0,0,0,0,0,4
74,63,69279,69211,2,0,2,64,1,2787,190,1,0,0,0,0,4
74,44,25449,25404,2,0,5,38,1,1066,104,0,0,0,1,0,4
74,20,44596,44527,0,0,3,66,0,1879,179,0,0,1,1,0,4
74,95,34844,34814,0,0,0,30,0,1375,58,0,0,0,0,0,0
74,29,31020,30990,0,1,2,27,0,1246,65,0,1,0,1,0,4
74,32,55882,55830,0,0,2,50,3,2172,93,0,0,1,0,0,4
74,49,44494,44452,1,0,3,38,0,1729,71,0,0,0,0,0,4
74,1,37191,37154,1,0,5,31,1,1496,129,0,0,1,0,0,4
74,56,42935,42906,0,1,1,27,0,1670,57,0,1,0,0,0,4
74,94,38852,38790,0,0,2,60,1,1609,142,0,0,0,0,0,4
74,55,38621,38580,0,0,0,41,0,1603,99,0,0,0,0,0,4
74,47,64239,64116,0,0,4,119,2,2747,323,0,0,1,0,0,4
74,96,104448,104355,1,0,4,88,1,4113,195,0,0,1,1,0,4
74,65,40265,40225,0,0,2,38,0,1615,94,0,0,0,0,0,4
74,25,50379,50342,0,0,3,34,1,1954,55,0,0,0,0,0,4
74,62,66893,66831,0,0,0,62,1,2571,123,0,0,0,0,0,3
74,27,34660,34604,0,0,0,56,0,1398,120,0,0,0,0,0,3
74,16,61874,61819,1,0,8,46,1,2507,126,1,0,0,0,0,4
74,99,109460,109308,2,0,2,148,1,4585,337,1,0,0,0,0,4
74,88,64901,64842,0,0,3,56,2,2525,158,0,0,0,0,0,4
74,39,82826,82733,0,0,1,92,1,3240,194,0,0,0,0,0,4
74,24,47040,46985,0,0,0,55,1,1871,115,0,0,0,0,0,2
74,17,49868,49799,1,0,5,63,0,2113,167,0,0,0,0,0,4
74,46,58709,58664,0,0,1,44,1,2337,108,0,0,0,0,0,4
74,40,47431,47372,0,0,0,59,0,1857,102,0,0,0,0,0,2
74,97,41934,41883,1,0,7,43,0,1618,100,1,0,2,0,0,4
74,86,33666,33597,0,0,2,67,0,1459,144,0,0,0,0,0,4
74,8,22264,22233,0,0,0,31,0,949,83,0,0,0,0,0,3
74,11,49836,49770,0,0,5,61,2,2034,204,0,0,0,0,0,4
74,54,52978,52926,2,0,4,46,0,2165,137,1,0,0,0,0,4
74,71,73288,73179,0,1,4,104,1,3130,249,0,1,0,1,0,4
75,12,29383,29372,0,0,0,11,0,1138,20,0,0,0,0,0,2
75,85,28036,28008,1,0,2,25,0,1151,56,0,0,1,0,0,4
75,33,31542,31527,0,0,0,15,0,1225,29,0,0,0,0,0,0
75,44,25449,25404,2,0,5,38,1,1082,106,0,0,0,0,0,4
75,86,33666,33596,1,0,1,68,0,1470,144,1,0,0,1,0,4
75,87,48045,47994,0,0,0,51,0,2046,125,0,0,0,0,0,4
75,91,97745,97643,0,0,0,102,1,3997,246,0,0,0,0,0,4
75,16,61874,61818,1,1,6,48,1,2535,126,1,1,0,2,0,4
75,8,22264,22233,0,0,0,31,0,958,83,0,0,0,0,0,3
75,90,79920,79786,1,2,8,123,1,3315,341,0,2,0,1,0,4
75,23,36676,36643,1,0,1,31,1,1526,114,1,0,0,0,0,4
75,20,44596,44527,0,0,3,66,0,1902,180,0,0,0,0,0,4
75,77,64506,64458,0,0,3,45,0,2540,100,0,0,1,0,0,4
75,92,49395,49349,1,0,3,42,0,2019,86,0,0,0,0,0,4
75,11,49836,49769,1,0,4,62,2,2065,205,1,0,0,1,0,4
75,18,31131,31111,1,0,2,17,0,1231,23,1,0,0,0,0,4
75,58,53539,53514,0,0,0,25,0,2110,42,0,0,0,0,0,0
75,10,62580,62497,2,1,2,78,0,2594,182,1,1,0,0,0,4
75,30,87203,87093,1,1,3,105,0,3669,268,0,1,1,0,0,4
75,93,74563,74481,0,0,2,80,0,3199,202,0,0,0,0,0,4
75,17,49868,49799,0,1,5,63,0,2147,167,0,1,0,0,0,4
75,65,40265,40225,0,0,2,38,0,1628,94,0,0,0,0,0,4
75,84,38300,38246,0,0,1,53,1,1591,108,0,0,0,0,0,4
75,41,43902,43872,0,0,0,30,0,1755,55,0,0,0,0,0,1
75,40,47431,47372,0,0,0,59,0,1883,102,0,0,0,0,0,2
75,2,70034,69940,2,1,7,84,1,2888,234,0,1,0,0,0,4
75,64,96043,95944,0,0,4,95,0,3955,195,0,0,0,0,0,4
75,62,66893,66831,0,0,0,62,1,2598,123,0,0,0,0,0,3
75,57,19813,19787,1,0,0,25,0,771,49,1,0,0,1,0,3
75,51,17734,17715,0,0,1,18,0,750,39,0,0,0,0,0,0
75,66,23330,23271,1,0,7,51,0,1045,161,1,0,0,0,0,4
75,89,32464,32440,0,0,0,24,0,1290,44,0,0,0,0,0,0
75,47,64239,64116,0,0,4,119,2,2787,325,0,0,0,0,0,4
75,46,58709,58663,1,0,1,44,1,2366,108,1,0,0,0,0,4
75,3,79075,79018,2,0,2,53,0,3200,120,1,0,0,0,0,4
75,38,47911,47837,0,0,2,72,0,1990,167,0,0,0,0,0,4
75,15,12587,12564,0,0,0,23,3,534,53,0,0,0,0,0,4
75,13,65421,65335,0,0,1,85,1,2709,200,0,0,0,2,0,4
75,81,18669,18647,0,0,1,21,0,771,59,0,0,0,0,0,4
75,82,38834,38774,2,1,4,53,0,1621,154,1,1,0,0,0,4
75,27,34660,34604,0,0,0,56,0,1419,120,0,0,0,0,0,3
75,5,21951,21933,0,1,0,17,0,864,24,0,1,0,0,0,4
75,72,43437,43408,0,0,0,29,0,1752,77,0,0,0,0,0,2
75,71,73288,73179,0,0,3,106,1,3180,251,0,0,1,2,0,4
75,21,18265,18245,0,0,0,20,0,740,40,0,0,0,0,0,3
75,37,26162,26128,1,0,1,32,0,972,68,1,0,0,0,0,4
75,42,30456,30432,0,0,0,24,0,1208,68,0,0,0,0,0,2
75,45,29129,29117,0,0,1,11,0,1178,11,0,0,0,0,0,0
75,14,48939,48902,0,0,0,37,1,2030,73,0,0,0,0,0,3
75,97,41934,41883,1,0,6,44,0,1644,104,0,0,0,1,0,4
75,39,82826,82733,0,0,1,92,1,3283,194,0,0,0,0,0,4
75,68,98282,98152,3,0,5,122,0,4151,329,1,0,0,1,0,4
75,1,37191,37154,1,0,5,31,1,1517,130,0,0,0,0,0,4
75,76,99237,99087,2,2,5,141,2,4137,309,0,2,0,0,0,4
75,53,19368,19361,0,0,0,7,0,722,13,0,0,0,0,0,0
75,73,15571,15547,0,0,0,24,0,629,71,0,0,0,0,0,2
75,49,44494,44452,0,1,3,38,0,1747,71,0,1,0,0,0,4
75,96,104448,104355,1,0,4,88,1,4159,195,0,0,0,0,0,4
75,0,30612,30549,1,0,2,60,3,1308,140,1,0,0,0,0,4
75,75,77973,77867,0,0,0,106,0,3237,258,0,0,0,0,0,4
75,28,41423,41383,0,0,0,40,0,1702,84,0,0,0,0,0,4
75,60,74064,74002,0,0,0,62,0,3038,134,0,0,0,0,0,2
75,50,43250,43208,0,0,1,41,1,1753,99,0,0,0,0,0,4
75,54,52978,52925,3,0,4,46,0,2202,139,1,0,0,0,0,4
75,7,26298,26265,0,0,0,33,0,1116,99,0,0,0,0,0,4
75,43,58628,58581,1,0,0,46,1,2312,88,0,0,0,0,0,3
75,36,38360,38319,1,0,2,38,0,1542,78,0,0,0,1,0,4
75,26,40058,40013,0,0,6,39,0,1651,101,0,0,0,0,0,4
75,34,40027,39923,0,1,4,99,1,1795,230,0,1,1,0,0,4
75,79,50540,50427,1,1,8,103,2,2279,266,0,1,0,0,0,4
75,78,28287,28251,0,0,0,36,0,1187,81,0,0,0,0,0,4
75,4,32885,32826,0,0,1,58,0,1397,149,0,0,0,1,0,4
75,32,55882,55830,0,0,2,50,3,2205,93,0,0,0,0,0,4
75,6,66901,66834,0,1,4,62,0,2807,174,0,1,0,0,0,4
75,95,34844,34814,0,0,0,30,0,1394,58,0,0,0,0,0,0
75,67,30188,30167,0,0,0,21,0,1218,36,0,0,0,0,0,2
75,94,38852,38790,0,0,2,60,1,1630,142,0,0,0,0,0,4
75,29,31020,30990,0,0,3,27,0,1264,66,0,0,1,0,0,4
75,69,22721,22710,0,0,1,10,0,893,21,0,0,0,0,0,2
75,74,118094,117964,1,0,7,122,2,4775,297,0,0,0,0,0,4
75,88,64901,64841,1,0,3,56,2,2553,159,1,0,0,0,0,4
75,31,20619,20575,0,0,4,40,1,921,105,0,0,0,0,0,4
75,52,86507,86348,2,1,9,147,3,3716,440,1,1,0,3,0,4
75,35,47921,47880,0,0,0,41,1,1870,88,0,0,0,0,0,3
75,98,42972,42921,0,0,1,50,0,1818,143,0,0,0,0,0,4
75,22,23223,23196,0,1,4,22,0,969,64,0,1,0,0,0,4
75,25,50379,50342,0,0,3,34,1,1979,56,0,0,0,0,0,4
75,19,58110,58015,3,0,1,91,1,2429,198,0,0,0,1,0,4
75,80,52463,52400,1,0,3,59,0,2187,128,0,0,0,0,0,4
75,99,109460,109308,2,0,2,148,1,4637,337,0,0,0,0,0,4
75,56,42935,42906,0,0,2,27,0,1692,57,0,0,1,0,0,4
75,70,86780,86665,0,1,6,108,1,3614,281,0,1,1,0,0,4
75,83,98011,97898,0,0,3,110,2,4002,262,0,0,0,0,0,4
75,55,38621,38580,0,0,0,41,0,1621,99,0,0,0,0,0,4
75,59,70474,70423,0,0,0,51,1,2845,102,0,0,0,0,0,3
75,48,51629,51572,0,0,1,56,2,2047,126,0,0,0,0,0,4
75,61,47115,47061,0,0,0,54,1,1896,118,0,0,0,0,0,1
75,9,44509,44442,1,0,4,62,1,1791,165,0,0,0,0,0,4
75,63,69279,69211,2,0,1,65,1,2805,190,0,0,0,1,0,4
75,24,47040,46985,0,0,0,55,1,1896,115,0,0,0,0,0,2
76,56,42935,42905,1,0,1,28,0,1718,57,1,0,0,1,0,4
76,46,58709,58662,1,1,1,44,1,2396,108,1,1,0,0,0,4
76,29,31020,30990,0,0,2,28,0,1283,66,0,0,0,1,0,4
76,19,58110,58015,3,0,1,91,1,2465,198,0,0,0,0,0,4
76,48,51629,51572,0,0,1,56,2,2073,126,0,0,0,0,0,4
76,12,29383,29372,0,0,0,11,0,1154,20,0,0,0,0,0,2
76,27,34660,34604,0,0,0,56,0,1432,120,0,0,0,0,0,3
76,22,23223,23196,0,0,5,22,0,985,65,0,0,1,0,0,4
76,40,47431,47372,0,0,0,59,0,1915,102,0,0,0,0,0,2
76,49,44494,44452,0,0,4,38,0,1769,72,0,0,1,0,0,4
76,7,26298,26265,0,0,0,33,0,1144,99,0,0,0,0,0,4
76,15,12587,12564,0,0,0,23,3,543,53,0,0,0,0,0,4
76,2,70034,69940,2,0,7,85,1,2923,236,0,0,1,1,0,4
76,42,30456,30432,0,0,0,24,0,1225,68,0,0,0,0,0,2
76,75,77973,77867,0,0,0,106,0,3263,258,0,0,0,0,0,4
76,54,52978,52923,5,0,3,47,0,2238,139,2,0,0,1,0,4
76,37,26162,26128,1,0,1,32,0,988,68,0,0,0,0,0,4
76,91,97745,97643,0,0,0,102,1,4048,246,0,0,0,0,0,4
76,87,48045,47994,0,0,0,51,0,2077,125,0,0,0,0,0,4
76,4,32885,32826,0,0,1,58,0,1413,149,0,0,0,0,0,4
76,99,109460,109308,2,0,2,148,1,4701,338,0,0,0,0,0,4
76,64,96043,95944,0,0,3,96,0,4002,196,0,0,0,1,0,4
76,21,18265,18245,0,0,0,20,0,745,40,0,0,0,0,0,3
76,78,28287,28251,0,0,0,36,0,1203,81,0,0,0,0,0,4
76,63,69279,69211,1,1,1,65,1,2842,190,0,1,0,0,0,4
76,32,55882,55830,0,0,1,51,3,2237,93,0,0,0,1,0,4
76,57,19813,19787,1,0,0,25,0,791,49,0,0,0,0,0,3
76,76,99237,99087,1,1,7,141,2,4188,310,0,1,2,0,0,4
76,8,22264,22233,0,0,0,31,0,970,83,0,0,0,0,0,3
76,55,38621,38580,0,0,0,41,0,1641,99,0,0,0,0,0,4
76,47,64239,64115,1,0,4,119,2,2820,327,1,0,0,0,0,4
