ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
91,24,88432,88301,4,0,9,118,0,4444,329,0,0,1,1,0,4
91,16,76827,76717,0,0,1,109,0,3903,304,0,0,0,0,0,4
91,23,149071,148847,1,1,9,213,2,7371,581,1,1,0,0,0,4
91,3,91091,90942,0,0,5,144,1,4611,388,0,0,0,0,0,4
91,9,141667,141501,0,1,3,162,1,6839,482,0,1,1,1,0,4
91,12,39323,39286,0,0,3,34,3,1932,120,0,0,0,1,0,4
91,1,134145,133987,0,0,4,154,5,6749,443,0,0,0,0,0,4
92,42,50775,50726,0,0,0,49,0,2459,98,0,0,0,0,0,2
92,24,88432,88301,3,1,9,118,0,4502,333,0,1,0,0,0,4
92,11,96636,96473,2,0,7,154,3,5032,471,0,0,0,0,0,4
92,33,80110,79985,4,1,7,113,0,4092,310,2,1,0,1,0,4
92,14,108898,108762,3,0,8,125,3,5485,337,2,0,1,1,0,4
92,41,198234,198042,0,0,0,192,2,9718,463,0,0,0,1,0,4
92,3,91091,90942,0,0,4,145,1,4662,389,0,0,0,1,0,4
92,5,100895,100823,0,0,2,70,0,4971,166,0,0,0,0,0,4
92,21,65526,65447,0,0,1,78,0,3225,159,0,0,0,0,0,1
92,40,106507,106325,2,0,6,174,3,5544,522,0,0,1,0,0,4
92,10,126210,126032,0,1,5,172,0,6232,460,0,1,0,0,0,4
92,49,38138,38103,0,0,0,35,0,1903,104,0,0,0,0,0,0
92,37,85678,85581,0,0,3,94,1,4254,211,0,0,1,0,0,4
92,34,69778,69693,2,0,1,82,0,3500,227,1,0,0,0,0,4
92,27,121886,121747,0,0,1,138,1,5929,283,0,0,0,1,0,3
92,20,97844,97692,2,0,8,142,0,5051,352,0,0,1,1,0,4
92,7,91365,91248,0,0,7,110,0,4658,288,0,0,0,0,0,4
92,47,197592,197300,2,1,5,284,4,9953,795,2,1,1,1,0,4
92,23,149071,148846,2,0,10,213,2,7430,583,1,0,1,0,0,4
92,26,55037,54981,1,0,2,53,0,2762,152,1,0,1,0,0,4
92,0,127594,127461,0,0,0,133,1,6234,308,0,0,0,0,0,2
92,8,50718,50662,0,0,0,56,1,2514,152,0,0,0,0,0,0
92,28,86783,86664,1,0,0,118,0,4346,293,0,0,0,0,0,3
92,13,147794,147673,0,1,0,120,1,7247,359,0,1,0,1,0,2
92,12,39323,39285,1,0,3,34,3,1954,121,1,0,0,0,0,4
92,4,52818,52729,0,0,3,86,0,2714,251,0,0,0,1,0,4
92,9,141667,141501,0,0,4,162,1,6905,482,0,0,1,0,0,4
92,22,153352,153177,1,0,0,174,1,7637,467,0,0,0,0,0,3
92,39,41930,41852,2,0,3,73,0,2121,169,1,0,0,0,0,4
92,38,114103,113959,3,0,7,134,0,5605,291,0,0,2,2,0,4
92,17,21995,21963,1,0,1,30,0,1061,56,0,0,0,0,0,3
92,32,124916,124698,2,0,4,212,1,6487,540,0,0,0,2,0,4
92,48,77766,77666,0,1,1,98,0,3987,253,0,1,0,0,0,4
92,25,153426,153221,3,0,8,194,1,7746,493,1,0,0,0,0,4
92,6,28527,28497,0,0,0,30,0,1357,61,0,0,0,0,0,2
92,46,89862,89693,4,0,10,155,1,4550,441,0,0,1,1,0,4
92,1,134145,133986,1,0,3,155,5,6819,445,1,0,0,1,0,4
92,36,103189,103039,0,0,6,144,1,5092,389,0,0,0,1,0,4
92,29,82468,82399,0,0,0,69,0,4015,143,0,0,0,0,0,0
92,31,96230,96144,0,0,0,86,1,4781,233,0,0,0,0,0,2
92,16,76827,76717,0,0,1,109,0,3946,304,0,0,0,0,0,4
92,19,137758,137538,3,0,5,212,1,6933,579,0,0,0,1,0,4
92,44,79011,78902,0,0,1,108,2,3939,301,0,0,0,1,0,4
92,15,181263,181065,1,0,8,189,1,8875,468,0,0,1,0,0,4
92,35,49398,49336,1,0,0,61,0,2475,131,0,0,0,1,0,4
92,45,192919,192647,0,0,5,267,1,9583,645,0,0,1,1,0,4
92,2,45323,45254,1,0,5,63,1,2382,186,0,0,0,1,0,4
92,30,99175,99091,0,0,0,84,0,4810,207,0,0,0,0,0,2
92,43,189048,188877,1,1,11,158,0,8884,320,0,1,1,2,0,4
92,18,60925,60835,0,0,1,89,1,3008,213,0,0,0,0,0,3
93,10,126210,126032,0,0,4,174,0,6286,461,0,0,1,2,0,4
93,38,114103,113959,1,2,7,134,0,5660,293,0,2,0,0,0,4
93,2,45323,45254,1,0,5,63,1,2410,188,0,0,0,0,0,4
93,9,141667,141501,0,0,4,162,1,6985,483,0,0,0,0,0,4
93,28,86783,86664,0,1,0,118,0,4382,293,0,1,0,0,0,3
93,44,79011,78902,0,0,1,108,2,3964,301,0,0,0,0,0,4
93,3,91091,90942,0,0,3,146,1,4714,389,0,0,0,1,0,4
93,37,85678,85580,1,0,2,95,1,4299,211,1,0,0,1,0,4
93,7,91365,91248,0,0,6,111,0,4708,289,0,0,0,1,0,4
93,0,127594,127461,0,0,0,133,1,6289,308,0,0,0,0,0,2
93,24,88432,88300,4,0,9,119,0,4556,336,1,0,1,1,0,4
93,23,149071,148846,2,0,10,213,2,7508,587,0,0,0,0,0,4
93,11,96636,96470,5,0,6,155,3,5092,474,3,0,0,1,0,4
93,12,39323,39285,0,1,3,34,3,1975,121,0,1,0,0,0,4
93,32,124916,124698,2,0,3,213,1,6546,541,0,0,0,1,0,4
93,47,197592,197300,2,0,6,284,4,10053,797,0,0,1,0,0,4
93,49,38138,38103,0,0,0,35,0,1920,104,0,0,0,0,0,0
93,22,153352,153177,1,0,0,174,1,7708,467,0,0,0,0,0,3
93,17,21995,21963,1,0,1,30,0,1071,56,0,0,0,0,0,3
93,18,60925,60835,0,0,1,89,1,3034,213,0,0,0,0,0,3
93,4,52818,52729,0,0,2,87,0,2736,253,0,0,0,1,0,4
93,31,96230,96144,0,0,0,86,1,4831,233,0,0,0,0,0,2
93,16,76827,76717,0,0,1,109,0,3989,304,0,0,0,0,0,4
93,41,198234,198042,0,0,0,192,2,9806,463,0,0,0,0,0,4
93,5,100895,100823,0,0,2,70,0,5016,167,0,0,0,0,0,4
93,45,192919,192647,0,0,5,267,1,9690,646,0,0,0,0,0,4
93,46,89862,89693,4,0,10,155,1,4605,447,0,0,0,0,0,4
93,19,137758,137535,5,1,4,213,1,7008,581,3,1,0,1,0,4
93,40,106507,106323,4,0,5,175,3,5613,524,2,0,0,1,0,4
93,36,103189,103039,0,0,6,144,1,5151,394,0,0,0,0,0,4
93,15,181263,181063,3,0,7,190,1,8974,470,2,0,0,1,0,4
93,21,65526,65447,0,0,1,78,0,3264,159,0,0,0,0,0,1
93,35,49398,49336,1,0,0,61,0,2494,131,0,0,0,0,0,4
93,14,108898,108762,3,0,7,126,3,5546,339,0,0,0,1,0,4
93,33,80110,79984,4,1,8,113,0,4121,311,1,1,1,0,0,4
93,39,41930,41852,1,1,3,73,0,2141,169,0,1,0,0,0,4
93,30,99175,99091,0,0,0,84,0,4855,207,0,0,0,0,0,2
93,27,121886,121747,0,0,1,138,1,5997,284,0,0,0,0,0,3
93,26,55037,54981,1,0,2,53,0,2788,154,0,0,0,0,0,4
93,6,28527,28497,0,0,0,30,0,1368,61,0,0,0,0,0,2
93,34,69778,69693,1,1,1,82,0,3539,227,0,1,0,0,0,4
93,8,50718,50661,1,0,0,56,1,2544,152,1,0,0,0,0,0
93,20,97844,97692,1,1,5,145,0,5093,356,0,1,0,3,0,4
93,42,50775,50726,0,0,0,49,0,2479,98,0,0,0,0,0,2
93,25,153426,153220,3,1,7,195,1,7813,493,1,1,0,1,0,4
93,48,77766,77666,0,0,1,99,0,4029,253,0,0,1,1,0,4
93,29,82468,82399,0,0,0,69,0,4051,143,0,0,0,0,0,0
93,1,134145,133986,1,0,3,155,5,6875,447,0,0,0,0,0,4
93,43,189048,188876,2,0,11,159,0,8972,325,1,0,1,1,0,4
93,13,147794,147673,0,0,1,120,1,7322,359,0,0,1,0,0,2
94,4,52818,52729,0,0,2,87,0,2756,253,0,0,0,0,0,4
94,31,96230,96144,0,0,0,86,1,4882,233,0,0,0,0,0,2
94,34,69778,69693,0,1,2,82,0,3572,227,0,1,1,0,0,4
94,28,86783,86664,0,0,1,118,0,4416,293,0,0,1,0,0,3
94,39,41930,41852,1,0,2,75,0,2164,170,0,0,1,2,0,4
94,6,28527,28497,0,0,0,30,0,1378,61,0,0,0,0,0,2
94,22,153352,153177,1,0,0,174,1,7788,467,0,0,0,0,0,3
94,2,45323,45254,1,0,4,64,1,2442,190,0,0,0,1,0,4
94,20,97844,97692,1,0,5,146,0,5148,359,0,0,1,1,0,4
94,27,121886,121747,0,0,1,138,1,6060,285,0,0,0,0,0,3
94,36,103189,103038,1,0,5,145,1,5192,397,1,0,0,1,0,4
94,48,77766,77666,0,0,1,99,0,4060,254,0,0,0,0,0,4
94,45,192919,192647,0,0,3,269,1,9795,647,0,0,0,2,0,4
94,8,50718,50661,0,1,0,56,1,2571,152,0,1,0,0,0,0
94,17,21995,21962,2,0,1,30,0,1083,56,1,0,0,0,0,3
94,25,153426,153220,1,2,7,196,1,7903,496,0,2,1,1,0,4
94,37,85678,85580,1,0,2,95,1,4328,211,0,0,0,0,0,4
94,41,198234,198042,0,0,0,192,2,9888,463,0,0,0,0,0,4
94,40,106507,106322,4,1,4,176,3,5664,525,1,1,0,1,0,4
94,9,141667,141501,0,0,3,163,1,7061,487,0,0,0,1,0,4
94,7,91365,91248,0,0,6,111,0,4752,290,0,0,0,0,0,4
94,44,79011,78902,0,0,1,108,2,3996,301,0,0,0,0,0,4
94,0,127594,127461,0,0,0,133,1,6371,308,0,0,0,0,0,2
94,19,137758,137535,4,1,5,213,1,7067,581,0,1,1,0,0,4
94,16,76827,76717,0,0,1,109,0,4031,305,0,0,0,0,0,4
94,30,99175,99091,0,0,0,84,0,4908,207,0,0,0,0,0,2
94,32,124916,124698,2,0,3,213,1,6608,542,0,0,0,0,0,4
94,24,88432,88300,4,0,7,121,0,4606,336,0,0,0,2,0,4
94,14,108898,108762,2,1,7,126,3,5591,340,0,1,0,0,0,4
94,1,134145,133986,1,0,3,155,5,6940,449,0,0,0,0,0,4
94,11,96636,96470,5,0,5,156,3,5138,476,0,0,0,1,0,4
94,5,100895,100823,0,0,1,71,0,5069,167,0,0,0,1,0,4
94,13,147794,147673,0,0,1,120,1,7409,359,0,0,0,0,0,2
94,21,65526,65447,0,0,1,78,0,3298,159,0,0,0,0,0,1
94,12,39323,39285,0,0,4,34,3,1990,122,0,0,1,0,0,4
94,49,38138,38103,0,0,0,35,0,1943,104,0,0,0,0,0,0
94,33,80110,79984,3,1,7,115,0,4159,316,0,1,1,2,0,4
94,26,55037,54981,1,0,2,53,0,2820,154,0,0,0,0,0,4
94,46,89862,89692,3,2,10,155,1,4660,449,1,2,0,0,0,4
94,42,50775,50726,0,0,0,49,0,2505,98,0,0,0,0,0,2
94,43,189048,188873,5,0,11,159,0,9072,328,3,0,0,0,0,4
94,23,149071,148846,2,0,9,214,2,7578,588,0,0,0,1,0,4
94,47,197592,197299,1,2,5,285,4,10136,797,1,2,0,1,0,4
94,29,82468,82399,0,0,0,69,0,4103,143,0,0,0,0,0,0
94,10,126210,126032,0,0,4,174,0,6357,461,0,0,0,0,0,4
94,15,181263,181062,3,1,7,190,1,9070,470,1,1,0,0,0,4
94,35,49398,49336,1,0,0,61,0,2524,131,0,0,0,0,0,4
94,38,114103,113958,2,0,9,134,0,5727,294,1,0,2,0,0,4
94,3,91091,90942,0,0,3,146,1,4766,389,0,0,0,0,0,4
94,18,60925,60835,0,0,1,89,1,3059,213,0,0,0,0,0,3
95,45,192919,192647,0,0,3,269,1,9887,648,0,0,0,0,0,4
95,2,45323,45254,1,0,4,64,1,2462,191,0,0,0,0,0,4
95,28,86783,86662,2,0,1,118,0,4464,293,2,0,0,0,0,3
95,5,100895,100823,0,0,1,71,0,5126,168,0,0,0,0,0,4
95,47,197592,197298,2,0,7,285,4,10233,799,1,0,2,0,0,4
95,15,181263,181062,0,3,7,191,1,9166,471,0,3,1,1,0,4
95,43,189048,188873,4,1,9,161,0,9173,331,0,1,0,2,0,4
95,34,69778,69692,1,0,3,82,0,3610,228,1,0,1,0,0,4
95,36,103189,103038,1,0,5,145,1,5229,399,0,0,0,0,0,4
95,22,153352,153177,0,1,0,174,1,7873,467,0,1,0,0,0,3
95,19,137758,137535,4,0,6,213,1,7127,581,0,0,1,0,0,4
95,13,147794,147673,0,0,1,120,1,7484,359,0,0,0,0,0,2
95,18,60925,60835,0,0,0,90,1,3089,213,0,0,0,1,0,3
95,3,91091,90942,0,0,3,146,1,4810,390,0,0,0,0,0,4
95,31,96230,96144,0,0,0,86,1,4934,233,0,0,0,0,0,2
95,32,124916,124698,2,0,3,213,1,6670,543,0,0,0,0,0,4
95,46,89862,89691,4,0,12,155,1,4701,452,1,0,2,0,0,4
95,4,52818,52729,0,0,2,87,0,2783,254,0,0,0,0,0,4
95,16,76827,76717,0,0,1,109,0,4071,305,0,0,0,0,0,4
95,29,82468,82399,0,0,0,69,0,4141,143,0,0,0,0,0,0
95,37,85678,85580,1,0,1,96,1,4364,212,0,0,0,1,0,4
95,40,106507,106322,2,2,5,176,3,5715,526,0,2,1,0,0,4
95,33,80110,79982,5,0,8,115,0,4202,317,2,0,1,0,0,4
95,25,153426,153218,3,0,6,199,1,7980,496,2,0,2,3,0,4
95,38,114103,113958,2,0,8,135,0,5791,297,0,0,0,1,0,4
95,35,49398,49336,1,0,0,61,0,2559,131,0,0,0,0,0,4
95,41,198234,198042,0,0,0,192,2,9977,463,0,0,0,0,0,4
95,24,88432,88300,4,0,6,122,0,4653,337,0,0,0,1,0,4
95,30,99175,99091,0,0,0,84,0,4953,207,0,0,0,0,0,2
95,48,77766,77665,1,0,1,99,0,4096,254,1,0,0,0,0,4
95,10,126210,126032,0,0,4,174,0,6413,463,0,0,0,0,0,4
95,23,149071,148845,3,0,9,214,2,7666,591,1,0,0,0,0,4
95,6,28527,28497,0,0,0,30,0,1393,61,0,0,0,0,0,2
95,9,141667,141501,0,0,2,164,1,7133,487,0,0,0,1,0,4
95,39,41930,41852,1,0,2,75,0,2199,170,0,0,0,0,0,4
95,1,134145,133986,1,0,3,155,5,7004,451,0,0,0,0,0,4
95,42,50775,50726,0,0,0,49,0,2538,98,0,0,0,0,0,2
95,21,65526,65447,0,0,1,78,0,3327,159,0,0,0,0,0,1
95,44,79011,78902,0,0,1,108,2,4021,302,0,0,0,0,0,4
95,17,21995,21962,2,0,1,30,0,1094,56,0,0,0,0,0,3
95,7,91365,91248,0,0,6,111,0,4802,292,0,0,0,0,0,4
95,12,39323,39284,1,0,4,34,3,2018,122,1,0,0,0,0,4
95,8,50718,50661,0,0,1,56,1,2606,152,0,0,1,0,0,0
95,20,97844,97692,1,0,4,147,0,5204,361,0,0,0,1,0,4
95,0,127594,127461,0,0,0,133,1,6446,308,0,0,0,0,0,2
95,27,121886,121747,0,0,0,139,1,6116,285,0,0,0,1,0,3
95,11,96636,96470,3,2,5,156,3,5185,479,0,2,0,0,0,4
95,14,108898,108762,2,0,6,128,3,5651,342,0,0,1,2,0,4
95,49,38138,38102,1,0,0,35,0,1960,104,1,0,0,0,0,0
95,26,55037,54981,1,0,1,54,0,2848,155,0,0,0,1,0,4
96,42,50775,50726,0,0,0,49,0,2559,98,0,0,0,0,0,2
96,46,89862,89691,4,0,11,156,1,4755,456,0,0,0,1,0,4
96,33,80110,79981,6,0,8,115,0,4253,320,1,0,0,0,0,4
96,5,100895,100823,0,0,1,71,0,5179,168,0,0,0,0,0,4
96,32,124916,124698,2,0,3,213,1,6727,544,0,0,0,0,0,4
96,10,126210,126032,0,0,4,174,0,6485,464,0,0,0,0,0,4
96,40,106507,106322,2,0,7,176,3,5759,528,0,0,2,0,0,4
96,38,114103,113958,2,0,8,135,0,5855,298,0,0,0,0,0,4
96,8,50718,50661,0,0,1,56,1,2629,153,0,0,0,0,0,0
96,14,108898,108762,1,1,5,129,3,5704,343,0,1,0,1,0,4
96,22,153352,153177,0,0,1,174,1,7942,467,0,0,1,0,0,3
96,11,96636,96470,2,1,7,156,3,5241,480,0,1,2,0,0,4
96,35,49398,49336,1,0,0,61,0,2582,131,0,0,0,0,0,4
96,36,103189,103037,1,1,4,146,1,5298,401,1,1,0,1,0,4
96,15,181263,181061,1,0,9,192,1,9254,472,1,0,3,1,0,4
96,24,88432,88300,4,0,6,122,0,4694,337,0,0,0,0,0,4
96,27,121886,121747,0,0,0,139,1,6172,285,0,0,0,0,0,3
96,7,91365,91248,0,0,5,112,0,4847,295,0,0,0,1,0,4
96,21,65526,65446,1,0,1,78,0,3365,160,1,0,0,0,0,1
96,17,21995,21962,2,0,1,30,0,1102,56,0,0,0,0,0,3
96,26,55037,54981,1,0,1,54,0,2867,155,0,0,0,0,0,4
96,39,41930,41852,1,0,2,75,0,2221,171,0,0,0,0,0,4
96,3,91091,90942,0,0,3,146,1,4857,391,0,0,0,0,0,4
96,9,141667,141501,0,0,2,164,1,7208,488,0,0,0,0,0,4
96,29,82468,82399,0,0,0,69,0,4169,143,0,0,0,0,0,0
96,16,76827,76717,0,0,1,109,0,4087,305,0,0,0,0,0,4
96,19,137758,137535,3,1,5,214,1,7180,582,0,1,0,1,0,4
96,28,86783,86662,0,2,1,118,0,4503,293,0,2,0,0,0,3
96,49,38138,38102,1,0,0,35,0,1981,104,0,0,0,0,0,0
96,45,192919,192647,0,0,3,269,1,9987,649,0,0,0,0,0,4
96,0,127594,127461,0,0,0,133,1,6503,308,0,0,0,0,0,2
96,34,69778,69692,1,0,3,82,0,3641,228,0,0,0,0,0,4
96,6,28527,28497,0,0,0,30,0,1411,61,0,0,0,0,0,2
96,1,134145,133986,1,0,3,155,5,7072,451,0,0,0,0,0,4
96,18,60925,60835,0,0,0,90,1,3114,213,0,0,0,0,0,3
96,43,189048,188872,5,0,9,162,0,9267,332,1,0,1,1,0,4
96,20,97844,97691,1,1,4,147,0,5264,362,1,1,0,0,0,4
96,41,198234,198042,0,0,0,192,2,10069,463,0,0,0,0,0,4
96,31,96230,96144,0,0,0,86,1,4974,233,0,0,0,0,0,2
96,13,147794,147673,0,0,1,120,1,7572,359,0,0,0,0,0,2
96,30,99175,99091,0,0,0,84,0,5003,207,0,0,0,0,0,2
96,2,45323,45254,1,0,4,64,1,2490,192,0,0,0,0,0,4
96,37,85678,85580,1,0,1,96,1,4401,212,0,0,0,0,0,4
96,4,52818,52729,0,0,2,87,0,2807,254,0,0,0,0,0,4
96,44,79011,78901,1,0,1,108,2,4054,302,1,0,0,0,0,4
96,47,197592,197298,2,0,7,285,4,10328,801,0,0,0,0,0,4
96,23,149071,148844,3,1,8,215,2,7763,593,1,1,0,1,0,4
96,25,153426,153218,2,1,6,199,1,8070,497,0,1,0,0,0,4
96,12,39323,39284,0,1,4,34,3,2043,123,0,1,0,0,0,4
96,48,77766,77665,1,0,0,100,0,4141,255,0,0,0,1,0,4
97,44,79011,78901,1,0,1,108,2,4102,302,0,0,0,0,0,4
97,20,97844,97691,0,1,5,147,0,5316,362,0,1,1,0,0,4
97,26,55037,54981,1,0,1,54,0,2898,155,0,0,0,0,0,4
97,11,96636,96469,3,0,7,157,3,5301,483,1,0,1,1,0,4
97,41,198234,198042,0,0,0,192,2,10176,463,0,0,0,0,0,4
97,14,108898,108762,1,0,4,131,3,5771,345,0,0,1,2,0,4
97,6,28527,28497,0,0,0,30,0,1423,61,0,0,0,0,0,2
97,46,89862,89690,5,0,10,157,1,4805,459,1,0,0,1,0,4
97,42,50775,50726,0,0,0,49,0,2580,98,0,0,0,0,0,2
97,29,82468,82399,0,0,0,69,0,4204,143,0,0,0,0,0,0
97,45,192919,192647,0,0,2,270,1,10084,651,0,0,0,1,0,4
97,3,91091,90942,0,0,3,146,1,4920,392,0,0,0,0,0,4
97,2,45323,45254,1,0,4,64,1,2518,192,0,0,0,0,0,4
97,36,103189,103037,1,0,5,146,1,5354,404,0,0,1,0,0,4
97,43,189048,188872,4,1,7,164,0,9362,332,0,1,0,2,0,4
97,12,39323,39284,0,0,5,34,3,2061,124,0,0,1,0,0,4
97,13,147794,147673,0,0,1,120,1,7642,359,0,0,0,0,0,2
97,40,106507,106322,1,1,6,177,3,5811,530,0,1,0,1,0,4
97,16,76827,76717,0,0,1,109,0,4127,305,0,0,0,0,0,4
97,7,91365,91248,0,0,5,112,0,4891,295,0,0,0,0,0,4
97,48,77766,77664,2,0,0,100,0,4179,255,1,0,0,0,0,4
97,33,80110,79981,3,3,7,116,0,4298,322,0,3,0,1,0,4
97,37,85678,85580,1,0,1,96,1,4446,213,0,0,0,0,0,4
97,34,69778,69692,1,0,3,82,0,3682,228,0,0,0,0,0,4
97,22,153352,153177,0,0,1,174,1,8022,467,0,0,0,0,0,3
97,24,88432,88300,4,0,6,122,0,4725,338,0,0,0,0,0,4
97,38,114103,113958,1,1,7,136,0,5909,300,0,1,0,1,0,4
97,30,99175,99091,0,0,0,84,0,5061,207,0,0,0,0,0,2
97,5,100895,100822,1,0,1,71,0,5223,168,1,0,0,0,0,4
97,10,126210,126032,0,0,4,174,0,6555,465,0,0,0,0,0,4
97,21,65526,65444,3,0,1,78,0,3407,160,2,0,0,0,0,1
97,18,60925,60835,0,0,0,90,1,3139,213,0,0,0,0,0,3
97,49,38138,38102,1,0,0,35,0,2000,104,0,0,0,0,0,0
97,31,96230,96144,0,0,0,86,1,5031,233,0,0,0,0,0,2
97,17,21995,21962,2,0,1,30,0,1116,56,0,0,0,0,0,3
97,25,153426,153218,2,0,6,200,1,8144,499,0,0,1,1,0,4
97,4,52818,52729,0,0,2,87,0,2835,255,0,0,0,0,0,4
97,0,127594,127461,0,0,0,133,1,6563,308,0,0,0,0,0,2
97,32,124916,124698,2,0,3,213,1,6809,545,0,0,0,0,0,4
97,27,121886,121747,0,0,0,139,1,6236,285,0,0,0,0,0,3
97,1,134145,133986,1,0,3,155,5,7147,451,0,0,0,0,0,4
97,35,49398,49336,1,0,0,61,0,2601,131,0,0,0,0,0,4
97,15,181263,181061,0,1,7,194,1,9340,475,0,1,0,2,0,4
97,23,149071,148844,3,0,8,216,2,7840,595,0,0,1,1,0,4
97,8,50718,50661,0,0,1,56,1,2654,154,0,0,0,0,0,0
97,47,197592,197298,2,0,7,285,4,10428,802,0,0,0,0,0,4
97,39,41930,41852,0,1,2,75,0,2243,172,0,1,0,0,0,4
97,19,137758,137534,4,0,6,214,1,7259,583,1,0,1,0,0,4
97,9,141667,141501,0,0,2,164,1,7279,488,0,0,0,0,0,4
97,28,86783,86662,0,0,2,119,0,4540,293,0,0,2,1,0,3
98,46,89862,89689,4,2,9,158,1,4854,463,1,2,0,1,0,4
98,10,126210,126032,0,0,3,175,0,6619,466,0,0,0,1,0,4
98,6,28527,28497,0,0,0,30,0,1448,61,0,0,0,0,0,1
98,48,77766,77664,1,1,0,100,0,4214,255,0,1,0,0,0,4
98,23,149071,148843,3,1,6,218,2,7910,596,1,1,0,2,0,4
98,16,76827,76717,0,0,1,109,0,4177,305,0,0,0,0,0,3
98,49,38138,38102,0,1,0,35,0,2014,104,0,1,0,0,0,0
98,0,127594,127461,0,0,0,133,1,6626,308,0,0,0,0,0,1
98,35,49398,49336,1,0,0,61,0,2627,131,0,0,0,0,0,3
98,38,114103,113958,0,1,7,137,0,5962,301,0,1,1,1,0,4
98,7,91365,91248,0,0,4,113,0,4943,295,0,0,0,1,0,4
98,26,55037,54981,1,0,1,54,0,2929,156,0,0,0,0,0,4
98,1,134145,133986,1,0,3,155,5,7198,452,0,0,0,0,0,4
98,28,86783,86662,0,0,2,119,0,4601,294,0,0,0,0,0,3
98,11,96636,96469,2,1,6,158,3,5349,483,0,1,0,1,0,4
98,20,97844,97690,1,0,6,147,0,5378,364,1,0,1,0,0,4
98,34,69778,69691,1,1,2,83,0,3722,228,1,1,0,1,0,4
98,42,50775,50726,0,0,0,49,0,2604,98,0,0,0,0,0,1
98,36,103189,103037,1,0,5,146,1,5427,404,0,0,0,0,0,4
98,39,41930,41852,0,0,3,75,0,2269,173,0,0,1,0,0,4
98,17,21995,21962,2,0,1,30,0,1126,56,0,0,0,0,0,2
98,30,99175,99091,0,0,0,84,0,5112,207,0,0,0,0,0,1
98,33,80110,79981,3,0,10,116,0,4330,323,0,0,3,0,0,4
98,9,141667,141501,0,0,2,164,1,7339,488,0,0,0,0,0,4
98,12,39323,39284,0,0,5,34,3,2092,125,0,0,0,0,0,4
98,29,82468,82399,0,0,0,69,0,4252,143,0,0,0,0,0,0
98,8,50718,50661,0,0,1,56,1,2674,154,0,0,0,0,0,4
98,24,88432,88300,2,2,6,122,0,4771,340,0,2,0,0,0,4
98,14,108898,108762,1,0,3,132,3,5838,347,0,0,0,1,0,4
98,15,181263,181061,0,0,8,194,1,9433,477,0,0,1,0,0,4
98,37,85678,85580,1,0,0,97,1,4491,213,0,0,0,1,0,4
98,32,124916,124698,2,0,2,214,1,6877,545,0,0,0,1,0,4
98,31,96230,96144,0,0,0,86,1,5083,233,0,0,0,0,0,1
98,13,147794,147673,0,0,0,121,1,7736,359,0,0,0,1,0,2
98,18,60925,60835,0,0,0,90,1,3167,213,0,0,0,0,0,2
98,27,121886,121747,0,0,0,139,1,6298,285,0,0,0,0,0,3
98,40,106507,106322,1,0,7,177,3,5869,530,0,0,1,0,0,4
98,19,137758,137534,4,0,5,215,1,7343,584,0,0,0,1,0,4
98,2,45323,45254,1,0,4,64,1,2540,193,0,0,0,0,0,4
98,47,197592,197298,2,0,5,287,4,10525,803,0,0,0,2,0,4
98,41,198234,198042,0,0,0,192,2,10273,463,0,0,0,0,0,3
98,5,100895,100822,1,0,1,71,0,5263,168,0,0,0,0,0,4
98,25,153426,153218,2,0,5,201,1,8215,499,0,0,0,1,0,4
98,3,91091,90942,0,0,2,147,1,4959,394,0,0,0,1,0,4
98,45,192919,192647,0,0,2,270,1,10182,652,0,0,0,0,0,4
98,44,79011,78901,1,0,1,108,2,4152,302,0,0,0,0,0,4
98,43,189048,188871,3,2,7,165,0,9452,332,1,2,1,1,0,4
98,22,153352,153177,0,0,1,174,1,8096,467,0,0,0,0,0,2
98,21,65526,65444,2,1,1,78,0,3437,160,0,1,0,0,0,3
98,4,52818,52729,0,0,2,87,0,2866,256,0,0,0,0,0,4
99,6,28527,28497,0,0,0,30,0,1459,61,0,0,0,0,0,1
99,36,103189,103037,1,0,4,147,1,5481,405,0,0,0,1,0,4
99,15,181263,181060,1,0,8,194,1,9538,481,1,0,0,0,0,4
99,26,55037,54981,1,0,1,54,0,2962,156,0,0,0,0,0,4
99,8,50718,50661,0,0,1,56,1,2693,154,0,0,0,0,0,4
99,49,38138,38102,0,0,1,35,0,2037,104,0,0,1,0,0,0
99,21,65526,65444,2,0,2,78,0,3464,160,0,0,1,0,0,3
99,33,80110,79980,4,0,9,117,0,4372,325,1,0,0,1,0,4
99,16,76827,76717,0,0,1,109,0,4216,306,0,0,0,0,0,3
99,37,85678,85580,1,0,0,97,1,4537,213,0,0,0,0,0,4
99,32,124916,124698,2,0,2,214,1,6940,546,0,0,0,0,0,4
99,40,106507,106322,1,0,6,178,3,5933,533,0,0,0,1,0,4
99,27,121886,121747,0,0,0,139,1,6367,285,0,0,0,0,0,3
99,2,45323,45254,0,1,3,65,1,2558,193,0,1,0,1,0,4
99,3,91091,90941,1,0,1,148,1,5019,394,1,0,0,1,0,4
99,47,197592,197298,2,0,4,288,4,10618,805,0,0,0,1,0,4
99,22,153352,153177,0,0,1,174,1,8181,468,0,0,0,0,0,2
99,48,77766,77664,1,0,1,100,0,4256,255,0,0,1,0,0,4
99,5,100895,100822,1,0,1,71,0,5302,168,0,0,0,0,0,4
