ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
208,47,72995,72847,0,0,0,148,2,7920,396,0,0,0,0,0,0
208,18,75873,75771,1,1,4,96,1,8162,288,0,1,1,1,0,4
208,32,186724,186496,1,1,1,225,1,19928,529,0,1,0,0,0,2
208,45,165816,165541,1,0,2,272,5,18268,742,0,0,1,1,0,2
208,11,54305,54211,0,0,0,94,1,5999,269,0,0,0,0,0,0
208,13,173911,173673,0,0,0,238,9,18887,570,0,0,0,0,0,0
208,22,80914,80800,0,0,0,114,2,8574,297,0,0,0,0,0,0
208,19,169001,168815,1,1,0,184,0,18100,490,0,1,0,0,0,0
208,12,216056,215771,0,0,0,285,4,23606,758,0,0,0,0,0,2
208,6,60750,60605,3,0,3,139,2,6781,394,0,0,0,0,0,4
208,24,123943,123760,1,0,2,180,2,13339,443,0,0,0,0,0,4
208,46,72474,72365,0,0,1,108,2,7824,260,0,0,0,0,0,1
208,5,44725,44640,1,0,2,82,1,4963,161,0,0,0,0,0,4
208,7,90619,90550,0,0,0,69,1,9540,174,0,0,0,0,0,0
209,21,147628,147404,0,0,0,224,6,16045,538,0,0,0,1,0,3
209,19,169001,168815,1,0,1,184,0,18165,490,0,0,1,0,0,0
209,4,126162,126049,0,0,0,113,2,13475,266,0,0,0,0,0,1
209,23,45962,45908,0,0,0,54,2,4939,124,0,0,0,0,0,0
209,22,80914,80800,0,0,0,114,2,8615,297,0,0,0,0,0,0
209,44,82310,82196,0,0,0,114,3,9071,299,0,0,0,0,0,0
209,38,95157,95051,0,0,0,106,1,10148,272,0,0,0,0,0,3
209,31,108895,108777,0,0,0,118,1,11729,311,0,0,0,0,0,0
209,36,128566,128407,1,0,3,155,1,14025,315,0,0,0,0,0,3
209,3,51743,51645,0,0,0,98,1,5720,298,0,0,0,0,0,2
209,17,95234,95047,0,0,1,186,1,10294,519,0,0,0,0,0,2
209,28,44085,44004,1,1,1,78,1,5036,200,0,1,0,0,0,4
209,7,90619,90550,0,0,0,69,1,9575,174,0,0,0,0,0,0
209,8,200915,200693,1,0,4,217,1,21714,515,0,0,1,0,0,4
209,43,170483,170309,0,0,0,174,1,18101,395,0,0,0,0,0,0
209,24,123943,123760,1,0,2,180,2,13402,444,0,0,0,0,0,4
209,41,59462,59349,0,0,5,108,0,6398,326,0,0,1,0,0,4
209,46,72474,72365,0,0,1,108,2,7859,261,0,0,0,0,0,1
209,39,105423,105292,3,1,1,126,0,11391,283,3,1,0,0,0,0
209,29,160447,160234,0,0,0,213,2,17393,527,0,0,0,0,0,0
209,16,162321,162119,0,0,1,201,3,17559,529,0,0,0,0,0,4
209,40,57598,57499,3,1,3,92,1,6193,209,3,1,1,0,0,0
209,10,64747,64633,0,0,3,111,0,7129,289,0,0,1,0,0,3
209,32,186724,186496,1,0,2,225,1,20023,530,0,0,1,0,0,2
209,14,112508,112361,0,0,3,144,0,12230,347,0,0,0,0,0,4
209,34,60014,59957,0,0,0,57,2,6409,155,0,0,0,0,0,3
209,35,104582,104485,0,0,0,97,0,11116,216,0,0,0,0,0,0
209,6,60750,60605,2,1,3,139,2,6820,394,0,1,0,0,0,4
209,33,65551,65471,1,0,1,78,1,7070,195,0,0,0,0,0,0
209,15,57177,57098,0,0,0,79,1,6143,192,0,0,0,0,0,0
209,45,165816,165541,1,0,2,272,5,18343,742,0,0,0,0,0,2
209,11,54305,54211,0,0,0,94,1,6029,269,0,0,0,0,0,0
209,42,113165,113058,0,1,1,105,1,11980,230,0,1,0,0,0,0
209,30,51492,51415,0,0,0,77,0,5683,219,0,0,0,0,0,0
209,0,144874,144689,2,0,7,176,1,15848,444,0,0,1,0,0,4
209,37,68428,68332,0,0,0,96,1,7554,253,0,0,0,0,0,0
209,47,72995,72847,0,0,0,148,2,7953,396,0,0,0,0,0,0
209,20,87484,87339,1,0,2,142,2,9688,428,1,0,0,0,0,4
209,26,114525,114373,0,1,3,148,1,12245,381,0,1,1,0,0,4
209,27,63264,63186,3,0,2,73,1,6792,167,0,0,0,0,0,3
209,13,173911,173673,0,0,0,238,9,18966,570,0,0,0,0,0,0
209,5,44725,44640,1,0,2,82,1,4976,161,0,0,0,0,0,4
209,12,216056,215771,0,0,0,285,4,23709,758,0,0,0,0,0,2
209,1,159110,158909,0,0,0,201,2,17233,492,0,0,0,0,0,0
209,48,33111,33063,0,0,0,48,0,3571,116,0,0,0,0,0,3
209,18,75873,75771,1,0,4,97,1,8213,289,0,0,1,1,0,4
209,2,119833,119681,0,0,2,150,0,12899,328,0,0,0,0,0,4
209,25,51061,50985,0,0,0,76,1,5500,198,0,0,0,0,0,0
209,49,72353,72267,0,0,0,86,0,7886,209,0,0,0,0,0,2
209,9,26147,26123,0,0,0,24,0,2794,41,0,0,0,0,0,0
210,2,119833,119681,0,0,2,150,0,12954,328,0,0,0,0,0,4
210,40,57598,57499,2,1,4,92,1,6216,209,0,1,1,0,0,4
210,0,144874,144688,3,0,7,176,1,15927,446,1,0,0,0,0,4
210,44,82310,82196,0,0,0,114,3,9107,299,0,0,0,0,0,0
210,14,112508,112361,0,0,3,144,0,12293,347,0,0,0,0,0,4
210,47,72995,72847,0,0,0,148,2,7983,396,0,0,0,0,0,0
210,28,44085,44004,1,0,2,78,1,5058,200,0,0,1,0,0,4
210,46,72474,72365,0,0,1,108,2,7900,262,0,0,0,0,0,4
210,48,33111,33063,0,0,0,48,0,3590,116,0,0,0,0,0,2
210,16,162321,162119,0,0,1,201,3,17637,529,0,0,0,0,0,3
210,42,113165,113058,0,0,2,105,1,12042,230,0,0,1,0,0,0
210,13,173911,173673,0,0,0,238,9,19050,570,0,0,0,0,0,0
210,45,165816,165540,2,0,2,272,5,18428,744,1,0,0,0,0,4
210,8,200915,200693,1,0,3,218,1,21825,515,0,0,0,1,0,4
210,38,95157,95051,0,0,0,106,1,10192,272,0,0,0,0,0,2
210,18,75873,75771,0,1,4,97,1,8252,291,0,1,0,0,0,4
210,36,128566,128406,2,0,3,155,1,14103,316,1,0,0,0,0,3
210,15,57177,57098,0,0,0,79,1,6167,192,0,0,0,0,0,0
210,25,51061,50985,0,0,0,76,1,5526,198,0,0,0,0,0,0
210,29,160447,160234,0,0,0,213,2,17459,527,0,0,0,0,0,0
210,39,105423,105290,4,1,2,126,0,11452,283,2,1,1,0,0,0
210,11,54305,54211,0,0,0,94,1,6053,269,0,0,0,0,0,0
210,49,72353,72267,0,0,0,86,0,7924,209,0,0,0,0,0,3
210,37,68428,68332,0,0,0,96,1,7584,253,0,0,0,0,0,0
210,23,45962,45908,0,0,0,54,2,4954,124,0,0,0,0,0,0
210,10,64747,64633,0,0,2,112,0,7150,289,0,0,0,1,0,4
210,7,90619,90550,0,0,0,69,1,9614,174,0,0,0,0,0,0
210,21,147628,147404,0,0,0,224,6,16123,538,0,0,0,0,0,2
210,9,26147,26123,0,0,0,24,0,2811,41,0,0,0,0,0,0
210,35,104582,104485,0,0,0,97,0,11165,216,0,0,0,0,0,0
210,31,108895,108777,0,0,0,118,1,11790,311,0,0,0,0,0,0
210,27,63264,63186,2,1,2,73,1,6817,168,0,1,0,0,0,4
210,34,60014,59957,0,0,0,57,2,6431,155,0,0,0,0,0,2
210,12,216056,215771,0,0,0,285,4,23803,758,0,0,0,0,0,1
210,26,114525,114373,0,0,4,148,1,12295,381,0,0,1,0,0,3
210,20,87484,87338,2,0,2,142,2,9742,430,1,0,0,0,0,4
210,30,51492,51415,0,0,0,77,0,5708,219,0,0,0,0,0,0
210,17,95234,95047,0,0,1,186,1,10338,519,0,0,0,0,0,4
210,43,170483,170309,0,0,0,174,1,18181,395,0,0,0,0,0,0
210,24,123943,123760,0,1,2,180,2,13478,444,0,1,0,0,0,3
210,22,80914,80800,0,0,0,114,2,8657,297,0,0,0,0,0,0
210,1,159110,158909,0,0,0,201,2,17297,492,0,0,0,0,0,0
210,6,60750,60605,1,1,3,140,2,6856,395,0,1,1,1,0,4
210,5,44725,44640,1,0,1,83,1,4998,162,0,0,0,1,0,4
210,33,65551,65471,1,0,1,78,1,7103,196,0,0,0,0,0,4
210,4,126162,126049,0,0,0,113,2,13524,266,0,0,0,0,0,0
210,19,169001,168815,0,1,1,184,0,18233,490,0,1,0,0,0,0
210,32,186724,186496,1,0,2,225,1,20129,531,0,0,0,0,0,4
210,3,51743,51645,0,0,0,98,1,5741,298,0,0,0,0,0,1
210,41,59462,59349,0,0,4,109,0,6430,327,0,0,0,1,0,4
211,2,119833,119681,0,0,2,150,0,13012,328,0,0,0,0,0,4
211,33,65551,65470,1,1,1,78,1,7134,196,1,1,0,0,0,4
211,13,173911,173673,0,0,0,238,9,19140,570,0,0,0,0,0,0
211,39,105423,105288,5,1,3,126,0,11509,283,2,1,1,0,0,0
211,8,200915,200693,0,1,2,219,1,21934,515,0,1,0,1,0,4
211,18,75873,75771,0,0,5,97,1,8291,292,0,0,1,0,0,4
211,30,51492,51415,0,0,0,77,0,5732,219,0,0,0,0,0,0
211,25,51061,50985,0,0,0,76,1,5545,198,0,0,0,0,0,0
211,36,128566,128406,2,0,3,155,1,14175,317,0,0,0,0,0,3
211,45,165816,165540,1,1,2,272,5,18509,745,0,1,0,0,0,4
211,38,95157,95051,0,0,0,106,1,10243,272,0,0,0,0,0,2
211,26,114525,114373,0,0,3,149,1,12348,382,0,0,0,1,0,3
211,43,170483,170309,0,0,0,174,1,18270,395,0,0,0,0,0,0
211,44,82310,82196,0,0,0,114,3,9154,299,0,0,0,0,0,0
211,49,72353,72267,0,0,0,86,0,7954,209,0,0,0,0,0,3
211,19,169001,168815,0,0,2,184,0,18323,490,0,0,1,0,0,0
211,4,126162,126049,0,0,0,113,2,13592,266,0,0,0,0,0,0
211,7,90619,90550,0,0,0,69,1,9667,174,0,0,0,0,0,0
211,31,108895,108777,0,0,0,118,1,11839,311,0,0,0,0,0,0
211,6,60750,60604,2,0,4,140,2,6887,396,1,0,1,0,0,4
211,42,113165,113058,0,0,1,106,1,12094,230,0,0,0,1,0,0
211,24,123943,123760,0,0,3,180,2,13548,444,0,0,1,0,0,3
211,9,26147,26123,0,0,0,24,0,2822,41,0,0,0,0,0,0
211,35,104582,104485,0,0,0,97,0,11216,216,0,0,0,0,0,0
211,22,80914,80800,0,0,0,114,2,8706,297,0,0,0,0,0,0
211,46,72474,72365,0,0,1,108,2,7936,262,0,0,0,0,0,4
211,17,95234,95047,0,0,1,186,1,10378,520,0,0,0,0,0,4
211,37,68428,68332,0,0,0,96,1,7615,253,0,0,0,0,0,0
211,11,54305,54211,0,0,0,94,1,6079,269,0,0,0,0,0,0
211,16,162321,162119,0,0,1,201,3,17714,529,0,0,0,0,0,3
211,15,57177,57098,0,0,0,79,1,6186,192,0,0,0,0,0,0
211,23,45962,45908,0,0,0,54,2,4977,124,0,0,0,0,0,0
211,41,59462,59349,0,0,4,109,0,6462,327,0,0,0,0,0,4
211,21,147628,147404,0,0,0,224,6,16195,538,0,0,0,0,0,2
211,10,64747,64633,0,0,2,112,0,7192,289,0,0,0,0,0,4
211,28,44085,44004,0,1,2,78,1,5070,200,0,1,0,0,0,4
211,1,159110,158909,0,0,0,201,2,17380,492,0,0,0,0,0,0
211,48,33111,33063,0,0,0,48,0,3607,116,0,0,0,0,0,2
211,0,144874,144688,3,0,6,177,1,16003,448,0,0,0,1,0,4
211,20,87484,87338,2,0,1,143,2,9789,431,0,0,0,1,0,4
211,14,112508,112361,0,0,3,144,0,12348,347,0,0,0,0,0,4
211,5,44725,44640,0,1,1,83,1,5024,162,0,1,0,0,0,4
211,27,63264,63186,1,1,3,73,1,6846,169,0,1,1,0,0,4
211,3,51743,51645,0,0,0,98,1,5770,298,0,0,0,0,0,1
211,29,160447,160234,0,0,0,213,2,17546,527,0,0,0,0,0,0
211,32,186724,186496,1,0,2,225,1,20227,531,0,0,0,0,0,4
211,47,72995,72847,0,0,0,148,2,8010,396,0,0,0,0,0,0
211,12,216056,215771,0,0,0,285,4,23915,758,0,0,0,0,0,1
211,34,60014,59957,0,0,0,57,2,6461,155,0,0,0,0,0,2
211,40,57598,57499,0,2,4,93,1,6242,209,0,2,1,1,0,4
212,29,160447,160234,0,0,0,213,2,17625,527,0,0,0,0,0,0
212,14,112508,112360,1,0,3,144,0,12408,348,1,0,0,0,0,4
212,41,59462,59348,1,0,3,110,0,6494,327,1,0,0,1,0,4
212,38,95157,95051,0,0,0,106,1,10300,272,0,0,0,0,0,2
212,2,119833,119681,0,0,2,150,0,13070,329,0,0,0,0,0,4
212,47,72995,72847,0,0,0,148,2,8049,396,0,0,0,0,0,0
212,48,33111,33063,0,0,0,48,0,3623,116,0,0,0,0,0,2
212,27,63264,63186,1,0,4,73,1,6879,169,0,0,1,0,0,4
212,16,162321,162118,1,0,1,201,3,17803,529,1,0,0,0,0,3
212,24,123943,123760,0,0,2,181,2,13594,444,0,0,0,1,0,3
212,23,45962,45908,0,0,0,54,2,5005,124,0,0,0,0,0,0
212,3,51743,51645,0,0,0,98,1,5801,298,0,0,0,0,0,1
212,0,144874,144688,3,0,5,178,1,16075,450,0,0,0,1,0,4
212,31,108895,108777,0,0,0,118,1,11882,311,0,0,0,0,0,0
212,20,87484,87338,2,0,1,143,2,9831,432,0,0,0,0,0,4
212,33,65551,65470,0,1,2,78,1,7166,196,0,1,1,0,0,4
212,44,82310,82196,0,0,0,114,3,9194,299,0,0,0,0,0,0
212,5,44725,44640,0,0,1,84,1,5045,162,0,0,1,1,0,4
212,28,44085,44004,0,0,3,78,1,5103,201,0,0,1,0,0,4
212,30,51492,51415,0,0,0,77,0,5767,219,0,0,0,0,0,0
212,25,51061,50985,0,0,0,76,1,5570,198,0,0,0,0,0,0
212,40,57598,57499,0,0,5,94,1,6268,210,0,0,2,1,0,4
212,19,169001,168814,1,0,2,184,0,18416,490,1,0,0,0,0,0
212,21,147628,147404,0,0,0,224,6,16271,538,0,0,0,0,0,2
212,46,72474,72365,0,0,1,108,2,7964,262,0,0,0,0,0,4
212,37,68428,68331,1,0,0,96,1,7649,253,1,0,0,0,0,0
212,18,75873,75771,0,0,4,98,1,8328,294,0,0,0,1,0,4
212,11,54305,54211,0,0,0,94,1,6108,269,0,0,0,0,0,0
212,42,113165,113058,0,0,1,106,1,12142,231,0,0,0,0,0,0
212,43,170483,170309,0,0,0,174,1,18370,395,0,0,0,0,0,0
212,32,186724,186496,1,0,2,225,1,20302,531,0,0,0,0,0,4
212,17,95234,95047,0,0,1,186,1,10422,520,0,0,0,0,0,4
212,7,90619,90550,0,0,0,69,1,9716,174,0,0,0,0,0,0
212,1,159110,158908,1,0,0,201,2,17465,492,1,0,0,0,0,0
212,34,60014,59957,0,0,0,57,2,6488,155,0,0,0,0,0,2
212,8,200915,200693,0,0,2,220,1,22036,516,0,0,1,1,0,4
212,6,60750,60604,2,0,4,140,2,6914,397,0,0,0,0,0,4
212,45,165816,165540,1,0,3,272,5,18581,745,0,0,1,0,0,4
212,4,126162,126049,0,0,0,113,2,13646,266,0,0,0,0,0,0
212,12,216056,215771,0,0,0,285,4,24035,758,0,0,0,0,0,1
212,35,104582,104485,0,0,0,97,0,11272,216,0,0,0,0,0,0
212,10,64747,64633,0,0,2,112,0,7228,290,0,0,0,0,0,4
212,36,128566,128406,1,1,3,155,1,14250,319,0,1,0,0,0,3
212,39,105423,105286,5,2,4,126,0,11560,284,2,2,1,0,0,0
212,22,80914,80800,0,0,0,114,2,8745,297,0,0,0,0,0,0
212,15,57177,57098,0,0,0,79,1,6214,192,0,0,0,0,0,0
212,9,26147,26123,0,0,0,24,0,2836,41,0,0,0,0,0,0
212,49,72353,72267,0,0,0,86,0,7994,209,0,0,0,0,0,3
212,26,114525,114371,2,0,3,149,1,12395,383,2,0,0,0,0,3
212,13,173911,173673,0,0,0,238,9,19247,570,0,0,0,0,0,0
213,19,169001,168814,0,1,1,185,0,18504,490,0,1,0,1,0,0
213,5,44725,44640,0,0,0,85,1,5070,162,0,0,0,1,0,4
213,44,82310,82196,0,0,0,114,3,9231,299,0,0,0,0,0,0
213,35,104582,104485,0,0,0,97,0,11324,216,0,0,0,0,0,0
213,7,90619,90550,0,0,0,69,1,9771,174,0,0,0,0,0,0
213,48,33111,33063,0,0,0,48,0,3642,116,0,0,0,0,0,2
213,31,108895,108777,0,0,0,118,1,11939,311,0,0,0,0,0,0
213,39,105423,105283,7,1,6,126,0,11608,284,3,1,2,0,0,0
213,27,63264,63185,2,0,4,73,1,6906,170,1,0,0,0,0,4
213,26,114525,114371,2,0,3,149,1,12455,383,0,0,0,0,0,3
213,43,170483,170309,0,0,0,174,1,18462,395,0,0,0,0,0,0
213,23,45962,45908,0,0,0,54,2,5028,124,0,0,0,0,0,0
213,8,200915,200693,0,0,2,220,1,22152,518,0,0,0,0,0,4
213,4,126162,126049,0,0,0,113,2,13713,266,0,0,0,0,0,0
213,42,113165,113055,3,0,1,106,1,12191,232,3,0,0,0,0,0
213,3,51743,51645,0,0,0,98,1,5822,298,0,0,0,0,0,1
213,37,68428,68331,1,0,0,96,1,7679,253,0,0,0,0,0,0
213,21,147628,147404,0,0,0,224,6,16340,538,0,0,0,0,0,2
213,29,160447,160234,0,0,0,213,2,17711,527,0,0,0,0,0,0
213,34,60014,59957,0,0,0,57,2,6525,155,0,0,0,0,0,2
213,49,72353,72267,0,0,0,86,0,8034,209,0,0,0,0,0,3
213,11,54305,54211,0,0,0,94,1,6132,269,0,0,0,0,0,0
213,40,57598,57499,0,0,4,95,1,6296,210,0,0,0,1,0,4
213,9,26147,26123,0,0,0,24,0,2852,41,0,0,0,0,0,0
213,10,64747,64633,0,0,2,112,0,7261,290,0,0,0,0,0,4
213,45,165816,165540,1,0,2,273,5,18665,746,0,0,0,1,0,4
213,12,216056,215771,0,0,0,285,4,24155,758,0,0,0,0,0,1
213,24,123943,123760,0,0,2,181,2,13664,444,0,0,0,0,0,3
213,16,162321,162118,1,0,1,201,3,17876,529,0,0,0,0,0,3
213,33,65551,65470,0,0,2,79,1,7205,197,0,0,1,1,0,4
213,22,80914,80800,0,0,0,114,2,8790,297,0,0,0,0,0,0
213,47,72995,72847,0,0,0,148,2,8089,396,0,0,0,0,0,0
213,17,95234,95047,0,0,1,186,1,10460,520,0,0,0,0,0,4
213,46,72474,72365,0,0,1,108,2,7997,262,0,0,0,0,0,4
213,41,59462,59348,1,0,3,110,0,6518,327,0,0,0,0,0,4
213,15,57177,57098,0,0,0,79,1,6246,192,0,0,0,0,0,0
213,13,173911,173673,0,0,0,238,9,19320,570,0,0,0,0,0,0
213,28,44085,44004,0,0,3,78,1,5137,201,0,0,0,0,0,4
213,14,112508,112360,1,0,3,144,0,12469,348,0,0,0,0,0,4
213,18,75873,75771,0,0,3,99,1,8378,295,0,0,0,1,0,4
213,30,51492,51415,0,0,0,77,0,5801,219,0,0,0,0,0,0
213,36,128566,128406,0,1,4,155,1,14312,320,0,1,1,0,0,3
213,0,144874,144688,1,2,2,181,1,16138,450,0,2,0,3,0,4
213,25,51061,50985,0,0,0,76,1,5595,198,0,0,0,0,0,0
213,38,95157,95051,0,0,0,106,1,10358,272,0,0,0,0,0,2
213,2,119833,119681,0,0,2,150,0,13135,330,0,0,0,0,0,4
213,32,186724,186496,1,0,2,225,1,20396,531,0,0,0,0,0,4
213,1,159110,158908,1,0,0,201,2,17539,492,0,0,0,0,0,0
213,6,60750,60603,2,1,4,140,2,6949,399,1,1,0,0,0,4
213,20,87484,87338,1,1,1,143,2,9877,433,0,1,0,0,0,4
214,38,95157,95051,0,0,0,106,1,10401,272,0,0,0,0,0,2
214,40,57598,57499,0,0,4,95,1,6328,211,0,0,0,0,0,4
214,17,95234,95047,0,0,1,186,1,10504,520,0,0,0,0,0,4
214,10,64747,64633,0,0,2,112,0,7286,290,0,0,0,0,0,4
214,23,45962,45908,0,0,0,54,2,5042,124,0,0,0,0,0,0
214,15,57177,57098,0,0,0,79,1,6276,192,0,0,0,0,0,0
214,3,51743,51645,0,0,0,98,1,5841,298,0,0,0,0,0,1
214,13,173911,173673,0,0,0,238,9,19404,570,0,0,0,0,0,0
214,44,82310,82196,0,0,0,114,3,9273,299,0,0,0,0,0,0
214,47,72995,72847,0,0,0,148,2,8128,396,0,0,0,0,0,0
214,25,51061,50985,0,0,0,76,1,5628,198,0,0,0,0,0,0
214,18,75873,75771,0,0,3,99,1,8429,295,0,0,0,0,0,4
214,19,169001,168814,0,0,2,185,0,18577,490,0,0,1,0,0,0
214,2,119833,119681,0,0,2,150,0,13192,331,0,0,0,0,0,4
214,9,26147,26123,0,0,0,24,0,2859,41,0,0,0,0,0,0
214,34,60014,59957,0,0,0,57,2,6553,155,0,0,0,0,0,2
214,11,54305,54211,0,0,0,94,1,6156,269,0,0,0,0,0,0
214,12,216056,215771,0,0,0,285,4,24267,758,0,0,0,0,0,1
214,46,72474,72365,0,0,1,108,2,8032,262,0,0,0,0,0,4
214,35,104582,104485,0,0,0,97,0,11380,216,0,0,0,0,0,0
214,8,200915,200693,0,0,2,220,1,22255,519,0,0,0,0,0,4
214,6,60750,60601,4,0,3,142,2,6975,399,2,0,1,2,0,4
214,33,65551,65470,0,0,2,79,1,7221,197,0,0,0,0,0,4
214,21,147628,147404,0,0,0,224,6,16396,538,0,0,0,0,0,2
214,27,63264,63185,2,0,3,74,1,6941,170,0,0,0,1,0,4
214,7,90619,90550,0,0,0,69,1,9823,174,0,0,0,0,0,0
214,49,72353,72267,0,0,0,86,0,8068,209,0,0,0,0,0,3
214,22,80914,80800,0,0,0,114,2,8829,297,0,0,0,0,0,0
214,26,114525,114371,2,0,3,149,1,12508,383,0,0,0,0,0,3
214,24,123943,123760,0,0,2,181,2,13709,445,0,0,0,0,0,3
214,5,44725,44640,0,0,0,85,1,5092,162,0,0,0,0,0,4
214,28,44085,44003,1,0,3,78,1,5166,201,1,0,0,0,0,4
214,16,162321,162118,1,0,1,201,3,17951,529,0,0,0,0,0,3
214,43,170483,170309,0,0,0,174,1,18535,395,0,0,0,0,0,0
214,1,159110,158908,0,1,0,201,2,17626,492,0,1,0,0,0,0
214,39,105423,105282,6,2,7,126,0,11661,285,1,2,1,0,0,0
214,31,108895,108777,0,0,0,118,1,12007,311,0,0,0,0,0,0
214,45,165816,165540,1,0,2,273,5,18746,747,0,0,0,0,0,4
214,30,51492,51415,0,0,0,77,0,5830,219,0,0,0,0,0,0
214,42,113165,113055,1,2,1,106,1,12255,232,0,2,0,0,0,0
214,41,59462,59348,1,0,3,110,0,6550,329,0,0,0,0,0,4
214,0,144874,144688,0,1,4,181,1,16221,450,0,1,2,0,0,4
214,20,87484,87337,2,0,2,143,2,9914,433,1,0,1,0,0,4
214,29,160447,160234,0,0,0,213,2,17792,527,0,0,0,0,0,0
214,4,126162,126049,0,0,0,113,2,13792,266,0,0,0,0,0,0
214,14,112508,112360,1,0,1,146,0,12528,348,0,0,0,2,0,4
214,32,186724,186495,2,0,1,226,1,20501,533,1,0,0,1,0,4
214,48,33111,33063,0,0,0,48,0,3660,116,0,0,0,0,0,2
214,37,68428,68331,0,1,0,96,1,7716,253,0,1,0,0,0,0
214,36,128566,128406,0,0,5,155,1,14386,322,0,0,1,0,0,3
215,20,87484,87337,2,0,1,144,2,9957,434,0,0,0,1,0,4
215,5,44725,44640,0,0,0,85,1,5114,162,0,0,0,0,0,4
215,49,72353,72267,0,0,0,86,0,8106,209,0,0,0,0,0,3
215,36,128566,128405,1,0,4,156,1,14464,323,1,0,0,1,0,3
215,0,144874,144688,0,0,5,181,1,16281,450,0,0,1,0,0,4
215,7,90619,90550,0,0,0,69,1,9876,174,0,0,0,0,0,0
215,1,159110,158907,1,0,1,201,2,17715,492,1,0,1,0,0,0
215,6,60750,60600,4,1,3,142,2,7008,400,1,1,0,0,0,4
215,3,51743,51645,0,0,0,98,1,5862,298,0,0,0,0,0,1
215,30,51492,51415,0,0,0,77,0,5852,219,0,0,0,0,0,0
215,13,173911,173673,0,0,0,238,9,19508,570,0,0,0,0,0,0
215,4,126162,126049,0,0,0,113,2,13848,266,0,0,0,0,0,0
215,11,54305,54211,0,0,0,94,1,6186,269,0,0,0,0,0,0
215,19,169001,168813,1,0,2,185,0,18664,491,1,0,0,0,0,0
215,17,95234,95047,0,0,1,186,1,10552,520,0,0,0,0,0,4
215,25,51061,50985,0,0,0,76,1,5665,198,0,0,0,0,0,0
215,44,82310,82196,0,0,0,114,3,9320,299,0,0,0,0,0,0
215,33,65551,65470,0,0,1,80,1,7253,198,0,0,0,1,0,4
215,27,63264,63185,1,1,2,75,1,6972,171,0,1,0,1,0,4
215,40,57598,57499,0,0,2,97,1,6362,212,0,0,0,2,0,4
215,16,162321,162118,1,0,0,202,3,18047,530,0,0,0,1,0,3
215,43,170483,170309,0,0,0,174,1,18622,395,0,0,0,0,0,0
215,15,57177,57098,0,0,0,79,1,6305,192,0,0,0,0,0,0
215,32,186724,186495,1,1,1,226,1,20573,533,0,1,0,0,0,4
215,45,165816,165540,1,0,2,273,5,18822,747,0,0,0,0,0,4
215,38,95157,95051,0,0,0,106,1,10445,272,0,0,0,0,0,2
215,2,119833,119681,0,0,2,150,0,13262,331,0,0,0,0,0,4
215,22,80914,80800,0,0,0,114,2,8867,297,0,0,0,0,0,0
215,8,200915,200693,0,0,2,220,1,22354,521,0,0,0,0,0,4
215,39,105423,105280,8,0,9,126,0,11712,286,2,0,2,0,0,0
215,29,160447,160234,0,0,0,213,2,17877,527,0,0,0,0,0,0
215,41,59462,59348,1,0,3,110,0,6577,329,0,0,0,0,0,4
215,47,72995,72847,0,0,0,148,2,8165,396,0,0,0,0,0,0
215,24,123943,123760,0,0,2,181,2,13764,445,0,0,0,0,0,3
215,26,114525,114370,3,0,3,149,1,12565,383,1,0,0,0,0,3
215,10,64747,64632,1,0,2,112,0,7322,292,1,0,0,0,0,4
215,48,33111,33063,0,0,0,48,0,3683,116,0,0,0,0,0,2
215,35,104582,104485,0,0,0,97,0,11423,216,0,0,0,0,0,0
215,21,147628,147404,0,0,0,224,6,16449,538,0,0,0,0,0,2
215,28,44085,44003,1,0,2,79,1,5186,202,0,0,0,1,0,4
215,14,112508,112360,1,0,1,146,0,12607,348,0,0,0,0,0,4
215,31,108895,108777,0,0,0,118,1,12064,311,0,0,0,0,0,0
215,42,113165,113055,1,0,3,106,1,12310,232,0,0,2,0,0,0
215,34,60014,59957,0,0,0,57,2,6576,155,0,0,0,0,0,2
215,12,216056,215771,0,0,0,285,4,24370,758,0,0,0,0,0,1
215,46,72474,72365,0,0,0,109,2,8076,262,0,0,0,1,0,4
215,18,75873,75770,1,0,3,99,1,8466,295,1,0,0,0,0,4
215,37,68428,68331,0,0,1,96,1,7748,253,0,0,1,0,0,0
215,9,26147,26122,1,0,0,24,0,2872,41,1,0,0,0,0,0
215,23,45962,45908,0,0,0,54,2,5066,124,0,0,0,0,0,0
216,7,90619,90550,0,0,0,69,1,9914,174,0,0,0,0,0,0
216,12,216056,215771,0,0,0,285,4,24474,758,0,0,0,0,0,1
216,39,105423,105276,9,3,9,126,0,11763,290,4,3,0,0,0,0
216,29,160447,160234,0,0,0,213,2,17946,527,0,0,0,0,0,0
216,36,128566,128405,1,0,4,156,1,14529,324,0,0,0,0,0,3
216,24,123943,123760,0,0,1,182,2,13808,446,0,0,0,1,0,3
216,30,51492,51415,0,0,0,77,0,5875,219,0,0,0,0,0,0
216,45,165816,165540,1,0,2,273,5,18898,748,0,0,0,0,0,4
216,47,72995,72847,0,0,0,148,2,8208,396,0,0,0,0,0,0
216,18,75873,75770,1,0,2,100,1,8509,296,0,0,0,1,0,4
216,22,80914,80800,0,0,0,114,2,8905,297,0,0,0,0,0,0
216,27,63264,63185,1,0,3,75,1,7011,172,0,0,1,0,0,4
