ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
154,81,33966,33926,0,0,0,40,1,2808,122,0,0,0,0,0,0
154,11,51368,51310,0,0,0,58,0,4088,126,0,0,0,0,0,0
154,73,21919,21879,0,0,0,40,0,1754,80,0,0,0,0,0,0
154,38,47353,47278,2,0,2,71,2,4000,170,0,0,0,0,0,4
154,46,41167,41122,0,0,0,45,0,3362,152,0,0,0,0,0,0
154,0,41185,41160,0,0,0,25,0,3250,61,0,0,0,0,0,0
154,18,31741,31728,0,0,0,13,0,2464,22,0,0,0,0,0,0
154,77,33399,33375,0,0,0,24,0,2650,43,0,0,0,0,0,0
154,74,22961,22947,0,0,0,14,1,1779,41,0,0,0,0,0,0
154,76,50534,50497,0,0,0,37,0,3932,82,0,0,0,0,0,0
154,5,43168,43125,0,0,0,43,1,3365,106,0,0,0,0,0,0
154,9,76157,76060,0,0,0,97,0,6223,250,0,0,0,0,0,3
154,96,34598,34550,0,0,0,48,0,2831,132,0,0,0,0,0,0
154,3,46559,46483,0,0,3,73,1,3859,143,0,0,1,0,0,4
154,95,71306,71200,0,0,0,106,3,5915,334,0,0,0,0,0,1
154,63,14461,14437,0,0,0,24,1,1194,58,0,0,0,0,0,0
154,33,46780,46725,0,0,0,55,0,3608,122,0,0,0,0,0,2
154,27,36040,35963,1,0,0,76,0,2970,216,0,0,0,0,0,3
154,57,54789,54724,0,0,0,65,1,4396,166,0,0,0,0,0,1
154,35,42851,42814,0,0,1,36,0,3380,93,0,0,0,0,0,4
154,42,71160,71098,0,0,0,62,1,5676,151,0,0,0,0,0,0
154,80,43131,43089,0,0,0,42,0,3537,87,0,0,0,0,0,3
154,20,37262,37234,0,0,0,28,1,2925,63,0,0,0,0,0,3
154,82,47337,47290,0,0,0,47,1,3730,132,0,0,0,0,0,0
154,1,78191,78039,0,0,0,152,2,6469,401,0,0,0,0,0,0
154,51,61885,61811,0,0,0,74,1,5090,169,0,0,0,0,0,0
154,84,34795,34738,1,1,2,53,0,2843,139,0,1,0,0,0,4
154,4,38175,38126,2,0,2,45,0,3028,126,2,0,1,0,0,2
154,69,87628,87443,0,0,0,185,3,7245,500,0,0,0,0,0,0
154,47,38344,38278,0,0,0,66,2,3137,155,0,0,0,0,0,0
154,61,21676,21646,0,0,0,30,1,1795,91,0,0,0,0,0,0
154,14,30441,30405,0,0,0,36,0,2378,80,0,0,0,0,0,0
154,21,37527,37472,2,0,3,50,0,3003,109,1,0,0,0,0,4
154,6,40071,40027,0,0,1,43,0,3281,80,0,0,0,0,0,4
154,52,34227,34160,0,0,0,67,1,2794,148,0,0,0,0,0,0
154,91,37332,37260,0,0,0,72,0,3044,182,0,0,0,0,0,0
154,97,39166,39124,0,0,1,41,0,3092,108,0,0,0,0,0,3
154,88,55328,55255,0,0,1,72,0,4402,182,0,0,0,0,0,4
154,44,37584,37501,0,0,0,83,2,3171,225,0,0,0,0,0,2
154,71,43693,43658,0,0,0,35,0,3457,58,0,0,0,0,0,0
154,25,75635,75542,1,0,0,92,2,5998,215,0,0,0,0,0,0
154,78,34728,34655,0,0,0,73,1,2897,165,0,0,0,0,0,2
154,66,32763,32683,0,0,0,80,2,2801,221,0,0,0,0,0,0
154,54,32802,32752,0,0,0,50,1,2635,127,0,0,0,0,0,0
154,99,61384,61253,1,0,1,129,3,5316,393,0,0,0,0,0,4
154,60,99059,98984,0,0,0,75,1,7868,199,0,0,0,0,0,0
154,83,43410,43335,1,0,1,73,0,3633,214,1,0,0,0,0,1
154,90,65222,65160,0,0,1,61,0,5103,173,0,0,0,0,0,4
154,59,29050,29015,0,0,0,35,0,2327,92,0,0,0,0,0,0
154,72,63834,63741,0,0,0,93,0,5182,240,0,0,0,0,0,0
154,92,23792,23762,0,0,0,30,0,1916,82,0,0,0,0,0,3
154,86,54369,54279,1,0,3,86,2,4474,221,0,0,0,0,0,4
154,31,24574,24540,0,0,0,34,0,2079,109,0,0,0,0,0,0
154,22,39818,39765,0,0,0,53,1,3181,122,0,0,0,0,0,0
154,67,46645,46587,1,0,2,55,0,3841,127,0,0,0,0,0,4
154,17,152234,152104,0,0,0,130,1,12098,281,0,0,0,0,0,0
155,5,43168,43125,0,0,0,43,1,3381,106,0,0,0,0,0,0
155,4,38175,38126,2,0,2,45,0,3040,126,0,0,0,0,0,2
155,6,40071,40027,0,0,1,43,0,3301,81,0,0,0,0,0,4
155,59,29050,29015,0,0,0,35,0,2341,92,0,0,0,0,0,0
155,66,32763,32683,0,0,0,80,2,2823,221,0,0,0,0,0,0
155,80,43131,43089,0,0,0,42,0,3557,87,0,0,0,0,0,3
155,16,116294,116106,0,0,0,188,3,9581,479,0,0,0,0,0,3
155,34,35002,34976,0,0,0,26,1,2861,62,0,0,0,0,0,1
155,26,45218,45172,0,0,0,46,0,3696,158,0,0,0,0,0,0
155,15,66832,66733,0,0,0,99,1,5467,200,0,0,0,0,0,0
155,19,26804,26780,0,0,0,24,0,2094,52,0,0,0,0,0,0
155,51,61885,61811,0,0,0,74,1,5125,169,0,0,0,0,0,0
155,10,40250,40198,0,0,0,52,0,3219,144,0,0,0,0,0,0
155,48,51587,51532,0,0,2,53,0,4078,115,0,0,0,0,0,4
155,87,64460,64368,0,0,0,92,0,5268,243,0,0,0,0,0,0
155,54,32802,32752,0,0,0,50,1,2659,127,0,0,0,0,0,0
155,65,45425,45341,0,0,2,82,0,3814,224,0,0,1,0,0,4
155,99,61384,61253,1,0,1,129,3,5362,393,0,0,0,0,0,4
155,81,33966,33925,1,0,0,40,1,2821,122,1,0,0,0,0,0
155,22,39818,39765,0,0,0,53,1,3203,122,0,0,0,0,0,0
155,3,46559,46483,0,0,3,73,1,3884,143,0,0,0,0,0,4
155,62,38259,38206,0,0,0,53,0,3123,142,0,0,0,0,0,1
155,23,26066,26061,0,0,0,5,0,2023,8,0,0,0,0,0,0
155,96,34598,34550,0,0,0,48,0,2851,132,0,0,0,0,0,0
155,86,54369,54279,1,0,3,86,2,4510,222,0,0,0,0,0,4
155,90,65222,65160,0,0,1,61,0,5139,173,0,0,0,0,0,4
155,93,45876,45827,0,0,0,49,3,3643,113,0,0,0,0,0,1
155,52,34227,34160,0,0,0,67,1,2805,148,0,0,0,0,0,0
155,37,13172,13150,0,0,0,22,0,1072,62,0,0,0,0,0,0
155,97,39166,39124,0,0,1,41,0,3115,108,0,0,0,0,0,3
155,38,47353,47278,2,0,2,71,2,4024,170,0,0,0,0,0,4
155,68,33424,33340,0,0,0,84,0,2837,250,0,0,0,0,0,1
155,24,113475,113301,0,0,0,174,1,9355,465,0,0,0,0,0,0
155,36,67770,67642,0,1,2,125,0,5667,279,0,1,0,0,0,3
155,75,43253,43223,0,0,2,28,1,3377,83,0,0,0,0,0,4
155,92,23792,23762,0,0,0,30,0,1930,82,0,0,0,0,0,3
155,55,59199,59104,0,0,0,95,0,4807,184,0,0,0,1,0,0
155,40,49266,49188,0,0,0,78,1,4112,204,0,0,0,0,0,3
155,63,14461,14437,0,0,0,24,1,1202,58,0,0,0,0,0,0
155,42,71160,71098,0,0,0,62,1,5715,151,0,0,0,0,0,0
155,33,46780,46725,0,0,0,55,0,3625,122,0,0,0,0,0,2
155,83,43410,43335,1,0,1,73,0,3649,214,0,0,0,0,0,1
155,76,50534,50497,0,0,0,37,0,3949,82,0,0,0,0,0,0
155,45,92349,92216,0,0,0,133,0,7471,298,0,0,0,0,0,0
155,31,24574,24540,0,0,0,34,0,2087,109,0,0,0,0,0,0
155,60,99059,98984,0,0,0,75,1,7907,199,0,0,0,0,0,0
155,39,99181,99100,2,0,5,74,1,8032,197,0,0,1,1,0,4
155,94,58017,57918,0,0,0,99,1,4823,279,0,0,0,0,0,2
155,43,29764,29692,0,0,0,72,2,2463,164,0,0,0,0,0,2
155,74,22961,22947,0,0,0,14,1,1799,41,0,0,0,0,0,0
155,25,75635,75542,1,0,0,92,2,6036,215,0,0,0,0,0,0
155,9,76157,76060,0,0,0,97,0,6257,250,0,0,0,0,0,3
155,56,45684,45652,0,0,0,32,2,3660,95,0,0,0,0,0,0
155,58,101417,101268,0,0,0,149,1,8233,412,0,0,0,0,0,0
155,20,37262,37234,0,0,0,28,1,2949,63,0,0,0,0,0,3
155,67,46645,46586,1,1,2,55,0,3866,129,1,1,0,0,0,4
155,85,90459,90355,0,0,0,104,1,7403,282,0,0,0,0,0,0
155,18,31741,31728,0,0,0,13,0,2479,22,0,0,0,0,0,0
155,57,54789,54724,0,0,0,65,1,4432,166,0,0,0,0,0,1
155,82,47337,47290,0,0,0,47,1,3751,132,0,0,0,0,0,0
155,49,30073,30027,0,0,0,46,0,2563,96,0,0,0,0,0,2
155,35,42851,42814,0,0,0,37,0,3395,93,0,0,0,1,0,4
155,30,85906,85784,0,0,1,121,1,7309,347,0,0,0,0,0,4
155,98,26581,26530,0,0,1,50,1,2185,108,0,0,0,0,0,3
155,71,43693,43658,0,0,0,35,0,3477,58,0,0,0,0,0,0
155,12,78873,78751,1,0,0,121,2,6586,298,0,0,0,0,0,0
155,95,71306,71200,0,0,0,106,3,5952,334,0,0,0,0,0,1
155,69,87628,87443,0,0,0,185,3,7294,500,0,0,0,0,0,0
155,89,48287,48215,4,0,5,63,0,3942,154,0,0,1,0,0,4
155,79,55811,55740,0,0,0,71,0,4507,216,0,0,0,0,0,0
155,72,63834,63741,0,0,0,93,0,5212,240,0,0,0,0,0,0
155,28,17712,17677,0,0,0,35,0,1441,86,0,0,0,0,0,1
155,50,28657,28596,0,0,0,61,1,2444,179,0,0,0,0,0,2
155,8,69931,69810,0,0,0,121,2,5790,267,0,0,0,0,0,0
155,11,51368,51310,0,0,0,58,0,4111,126,0,0,0,0,0,0
155,7,49581,49540,0,0,0,41,1,3879,72,0,0,0,0,0,1
155,21,37527,37472,2,0,3,50,0,3016,109,0,0,0,0,0,4
155,91,37332,37260,0,0,0,72,0,3058,182,0,0,0,0,0,0
155,53,68866,68800,1,0,1,64,2,5497,167,0,0,0,0,0,3
155,1,78191,78039,0,0,0,152,2,6505,401,0,0,0,0,0,0
155,84,34795,34738,1,0,3,53,0,2865,140,0,0,1,0,0,4
155,44,37584,37501,0,0,0,83,2,3188,225,0,0,0,0,0,2
155,77,33399,33375,0,0,0,24,0,2662,43,0,0,0,0,0,0
155,32,65193,65116,1,0,0,76,0,5278,206,0,0,0,1,0,4
155,29,44919,44855,0,0,1,63,2,3778,165,0,0,0,0,0,4
155,13,58017,57957,0,1,0,59,0,4661,127,0,1,0,0,0,0
155,17,152234,152104,0,0,0,130,1,12172,281,0,0,0,0,0,0
155,14,30441,30405,0,0,0,36,0,2389,80,0,0,0,0,0,0
155,64,35652,35608,0,0,0,44,1,2879,111,0,0,0,0,0,0
155,61,21676,21646,0,0,0,30,1,1805,91,0,0,0,0,0,0
155,78,34728,34655,0,0,0,73,1,2914,165,0,0,0,0,0,2
155,46,41167,41122,0,0,0,45,0,3384,152,0,0,0,0,0,0
155,73,21919,21879,0,0,0,40,0,1758,80,0,0,0,0,0,0
155,41,13083,13066,0,0,0,17,1,1023,36,0,0,0,0,0,0
155,0,41185,41160,0,0,0,25,0,3269,61,0,0,0,0,0,0
155,88,55328,55255,0,0,1,72,0,4434,182,0,0,0,0,0,4
155,70,62441,62385,3,1,3,49,1,4972,125,0,1,0,0,0,4
155,47,38344,38278,0,0,0,66,2,3156,155,0,0,0,0,0,0
155,2,25264,25234,0,0,0,30,0,2096,66,0,0,0,0,0,0
155,27,36040,35963,0,1,0,76,0,2998,216,0,1,0,0,0,3
156,85,90459,90355,0,0,0,104,1,7460,282,0,0,0,0,0,0
156,97,39166,39124,0,0,1,41,0,3137,108,0,0,0,0,0,3
156,81,33966,33925,0,1,0,40,1,2838,122,0,1,0,0,0,0
156,95,71306,71200,0,0,0,106,3,5989,334,0,0,0,0,0,1
156,7,49581,49540,0,0,0,41,1,3900,72,0,0,0,0,0,1
156,32,65193,65116,1,0,0,76,0,5314,206,0,0,0,0,0,4
156,8,69931,69810,0,0,0,121,2,5828,267,0,0,0,0,0,0
156,86,54369,54279,0,1,2,87,2,4541,222,0,1,0,1,0,4
156,75,43253,43223,0,0,2,28,1,3398,83,0,0,0,0,0,4
156,99,61384,61253,1,0,1,129,3,5387,393,0,0,0,0,0,4
156,9,76157,76060,0,0,0,97,0,6306,250,0,0,0,0,0,3
156,54,32802,32752,0,0,0,50,1,2676,127,0,0,0,0,0,0
156,26,45218,45172,0,0,0,46,0,3720,158,0,0,0,0,0,0
156,49,30073,30027,0,0,0,46,0,2575,96,0,0,0,0,0,2
156,51,61885,61811,0,0,0,74,1,5157,169,0,0,0,0,0,0
156,13,58017,57957,0,0,1,59,0,4695,127,0,0,1,0,0,0
156,83,43410,43335,0,1,1,73,0,3671,214,0,1,0,0,0,1
156,50,28657,28596,0,0,0,61,1,2456,179,0,0,0,0,0,2
156,29,44919,44855,0,0,1,63,2,3804,166,0,0,0,0,0,4
156,60,99059,98984,0,0,0,75,1,7964,199,0,0,0,0,0,0
156,10,40250,40198,0,0,0,52,0,3238,144,0,0,0,0,0,0
156,2,25264,25234,0,0,0,30,0,2106,66,0,0,0,0,0,0
156,57,54789,54724,0,0,0,65,1,4468,166,0,0,0,0,0,1
156,74,22961,22947,0,0,0,14,1,1809,41,0,0,0,0,0,0
156,68,33424,33340,0,0,0,84,0,2851,250,0,0,0,0,0,1
156,82,47337,47290,0,0,0,47,1,3776,132,0,0,0,0,0,0
156,84,34795,34738,1,0,2,54,0,2892,140,0,0,0,1,0,4
156,39,99181,99100,2,0,4,75,1,8080,198,0,0,0,1,0,4
156,36,67770,67642,0,0,3,125,0,5702,279,0,0,1,0,0,3
156,34,35002,34976,0,0,0,26,1,2878,62,0,0,0,0,0,1
156,62,38259,38206,0,0,0,53,0,3142,142,0,0,0,0,0,1
156,80,43131,43089,0,0,0,42,0,3571,87,0,0,0,0,0,3
156,30,85906,85784,0,0,1,121,1,7354,348,0,0,0,0,0,4
156,96,34598,34550,0,0,0,48,0,2865,132,0,0,0,0,0,0
156,43,29764,29692,0,0,0,72,2,2481,164,0,0,0,0,0,2
156,78,34728,34655,0,0,0,73,1,2928,165,0,0,0,0,0,2
156,90,65222,65160,0,0,1,61,0,5166,173,0,0,0,0,0,4
156,5,43168,43125,0,0,0,43,1,3397,106,0,0,0,0,0,0
156,79,55811,55740,0,0,0,71,0,4539,216,0,0,0,0,0,0
156,64,35652,35608,0,0,0,44,1,2896,111,0,0,0,0,0,0
156,70,62441,62385,2,1,3,50,1,5013,126,0,1,1,1,0,4
156,11,51368,51310,0,0,0,58,0,4136,126,0,0,0,0,0,0
156,24,113475,113301,0,0,0,174,1,9412,465,0,0,0,0,0,0
156,77,33399,33375,0,0,0,24,0,2683,43,0,0,0,0,0,0
156,21,37527,37472,2,0,3,50,0,3033,109,0,0,0,0,0,4
156,46,41167,41122,0,0,0,45,0,3399,152,0,0,0,0,0,0
156,69,87628,87443,0,0,0,185,3,7334,500,0,0,0,0,0,0
156,25,75635,75542,1,0,0,92,2,6073,215,0,0,0,0,0,0
156,53,68866,68799,2,0,1,64,2,5533,167,1,0,0,0,0,3
156,76,50534,50497,0,0,0,37,0,3980,82,0,0,0,0,0,0
156,71,43693,43658,0,0,0,35,0,3505,58,0,0,0,0,0,0
156,28,17712,17677,0,0,0,35,0,1454,86,0,0,0,0,0,1
156,67,46645,46585,2,0,3,55,0,3889,129,1,0,1,0,0,4
156,66,32763,32683,0,0,0,80,2,2831,221,0,0,0,0,0,0
156,27,36040,35963,0,0,1,76,0,3015,216,0,0,1,0,0,3
156,89,48287,48215,2,2,3,65,0,3963,155,0,2,0,2,0,4
156,3,46559,46483,0,0,3,73,1,3910,145,0,0,0,0,0,4
156,48,51587,51532,0,0,1,54,0,4103,115,0,0,0,1,0,4
156,33,46780,46725,0,0,0,55,0,3650,122,0,0,0,0,0,2
156,42,71160,71098,0,0,0,62,1,5749,151,0,0,0,0,0,0
156,4,38175,38126,2,0,1,46,0,3062,127,0,0,0,1,0,2
156,72,63834,63741,0,0,0,93,0,5248,240,0,0,0,0,0,0
156,6,40071,40027,0,0,1,43,0,3315,81,0,0,0,0,0,4
156,92,23792,23762,0,0,0,30,0,1941,82,0,0,0,0,0,3
156,87,64460,64368,0,0,0,92,0,5305,243,0,0,0,0,0,0
156,23,26066,26061,0,0,0,5,0,2034,8,0,0,0,0,0,0
156,56,45684,45652,0,0,0,32,2,3684,95,0,0,0,0,0,0
156,41,13083,13066,0,0,0,17,1,1030,36,0,0,0,0,0,0
156,15,66832,66733,0,0,0,99,1,5495,200,0,0,0,0,0,0
156,44,37584,37501,0,0,0,83,2,3205,225,0,0,0,0,0,2
156,94,58017,57918,0,0,0,99,1,4858,279,0,0,0,0,0,2
156,14,30441,30405,0,0,0,36,0,2405,80,0,0,0,0,0,0
156,16,116294,116106,0,0,0,188,3,9638,479,0,0,0,0,0,3
156,1,78191,78039,0,0,0,152,2,6543,401,0,0,0,0,0,0
156,22,39818,39765,0,0,0,53,1,3230,122,0,0,0,0,0,0
156,63,14461,14437,0,0,0,24,1,1204,58,0,0,0,0,0,0
156,47,38344,38278,0,0,0,66,2,3177,155,0,0,0,0,0,0
156,52,34227,34160,0,0,0,67,1,2834,148,0,0,0,0,0,0
156,98,26581,26530,0,0,1,50,1,2192,108,0,0,0,0,0,3
156,40,49266,49188,0,0,0,78,1,4130,204,0,0,0,0,0,3
156,38,47353,47278,0,2,1,72,2,4047,171,0,2,0,1,0,4
156,12,78873,78751,1,0,0,121,2,6633,298,0,0,0,0,0,0
156,55,59199,59104,0,0,0,95,0,4843,184,0,0,0,0,0,0
156,73,21919,21879,0,0,0,40,0,1776,80,0,0,0,0,0,0
156,37,13172,13150,0,0,0,22,0,1081,62,0,0,0,0,0,0
156,45,92349,92216,0,0,0,133,0,7518,298,0,0,0,0,0,0
156,18,31741,31728,0,0,0,13,0,2498,22,0,0,0,0,0,0
156,61,21676,21646,0,0,0,30,1,1812,91,0,0,0,0,0,0
156,93,45876,45827,0,0,0,49,3,3666,113,0,0,0,0,0,1
156,17,152234,152104,0,0,0,130,1,12267,281,0,0,0,0,0,0
156,35,42851,42814,0,0,0,37,0,3408,93,0,0,0,0,0,4
156,31,24574,24540,0,0,0,34,0,2103,109,0,0,0,0,0,0
156,20,37262,37234,0,0,0,28,1,2964,63,0,0,0,0,0,3
156,88,55328,55255,0,0,1,72,0,4467,182,0,0,0,0,0,4
156,0,41185,41160,0,0,0,25,0,3289,61,0,0,0,0,0,0
156,58,101417,101268,0,0,0,149,1,8282,412,0,0,0,0,0,0
156,19,26804,26780,0,0,0,24,0,2111,52,0,0,0,0,0,0
156,91,37332,37260,0,0,0,72,0,3081,182,0,0,0,0,0,0
156,65,45425,45341,0,0,2,82,0,3836,224,0,0,0,0,0,4
156,59,29050,29015,0,0,0,35,0,2352,92,0,0,0,0,0,0
157,93,45876,45827,0,0,0,49,3,3688,113,0,0,0,0,0,1
157,91,37332,37260,0,0,0,72,0,3100,182,0,0,0,0,0,0
157,80,43131,43089,0,0,0,42,0,3596,87,0,0,0,0,0,3
157,52,34227,34160,0,0,0,67,1,2852,148,0,0,0,0,0,0
157,71,43693,43658,0,0,0,35,0,3525,58,0,0,0,0,0,0
157,40,49266,49188,0,0,0,78,1,4151,204,0,0,0,0,0,3
157,81,33966,33925,0,0,1,40,1,2858,122,0,0,1,0,0,0
157,75,43253,43223,0,0,2,28,1,3418,83,0,0,0,0,0,4
157,13,58017,57957,0,0,1,59,0,4725,127,0,0,0,0,0,0
157,69,87628,87443,0,0,0,185,3,7374,500,0,0,0,0,0,0
157,45,92349,92216,0,0,0,133,0,7565,298,0,0,0,0,0,0
157,10,40250,40198,0,0,0,52,0,3257,144,0,0,0,0,0,0
157,33,46780,46725,0,0,0,55,0,3674,122,0,0,0,0,0,2
157,67,46645,46585,1,1,2,56,0,3918,129,0,1,0,1,0,4
157,98,26581,26530,0,0,0,51,1,2208,109,0,0,0,1,0,3
157,66,32763,32683,0,0,0,80,2,2850,221,0,0,0,0,0,0
157,44,37584,37501,0,0,0,83,2,3232,225,0,0,0,0,0,2
157,16,116294,116105,1,0,0,188,3,9686,479,1,0,0,0,0,3
157,73,21919,21879,0,0,0,40,0,1787,80,0,0,0,0,0,0
157,29,44919,44855,0,0,1,63,2,3823,166,0,0,0,0,0,4
157,1,78191,78039,0,0,0,152,2,6585,401,0,0,0,0,0,0
157,55,59199,59104,0,0,0,95,0,4868,184,0,0,0,0,0,0
157,49,30073,30027,0,0,0,46,0,2590,96,0,0,0,0,0,2
157,95,71306,71200,0,0,0,106,3,6030,334,0,0,0,0,0,1
157,3,46559,46483,0,0,3,73,1,3931,147,0,0,0,0,0,4
157,48,51587,51532,0,0,1,54,0,4130,115,0,0,0,0,0,4
157,64,35652,35608,0,0,0,44,1,2913,111,0,0,0,0,0,0
157,8,69931,69810,0,0,0,121,2,5862,267,0,0,0,0,0,0
157,26,45218,45172,0,0,0,46,0,3747,158,0,0,0,0,0,0
157,89,48287,48215,1,1,5,65,0,3983,156,0,1,2,0,0,4
157,27,36040,35963,0,0,1,76,0,3025,216,0,0,0,0,0,3
157,2,25264,25234,0,0,0,30,0,2115,66,0,0,0,0,0,0
157,97,39166,39124,0,0,1,41,0,3155,108,0,0,0,0,0,3
157,46,41167,41122,0,0,0,45,0,3417,152,0,0,0,0,0,0
157,31,24574,24540,0,0,0,34,0,2111,109,0,0,0,0,0,0
157,24,113475,113301,0,0,0,174,1,9469,465,0,0,0,0,0,0
157,47,38344,38278,0,0,0,66,2,3204,155,0,0,0,0,0,0
157,96,34598,34550,0,0,0,48,0,2884,132,0,0,0,0,0,0
157,30,85906,85784,0,0,1,121,1,7387,348,0,0,0,0,0,4
157,68,33424,33340,0,0,0,84,0,2872,250,0,0,0,0,0,1
157,92,23792,23762,0,0,0,30,0,1954,82,0,0,0,0,0,3
157,51,61885,61811,0,0,0,74,1,5187,169,0,0,0,0,0,0
157,88,55328,55255,0,0,1,72,0,4499,182,0,0,0,0,0,4
157,78,34728,34655,0,0,0,73,1,2947,165,0,0,0,0,0,2
157,21,37527,37472,2,0,2,51,0,3046,111,0,0,0,1,0,4
157,35,42851,42814,0,0,0,37,0,3421,93,0,0,0,0,0,4
157,54,32802,32752,0,0,0,50,1,2689,127,0,0,0,0,0,0
157,87,64460,64368,0,0,0,92,0,5338,243,0,0,0,0,0,0
157,99,61384,61253,1,0,1,129,3,5420,393,0,0,0,0,0,4
157,82,47337,47290,0,0,0,47,1,3798,132,0,0,0,0,0,0
157,62,38259,38206,0,0,0,53,0,3162,142,0,0,0,0,0,1
157,70,62441,62385,2,0,4,50,1,5054,126,0,0,1,0,0,4
157,83,43410,43335,0,0,1,74,0,3697,214,0,0,1,1,0,1
157,77,33399,33375,0,0,0,24,0,2705,43,0,0,0,0,0,0
157,90,65222,65160,0,0,1,61,0,5195,173,0,0,0,0,0,4
157,25,75635,75542,1,0,0,92,2,6102,215,0,0,0,0,0,0
157,5,43168,43125,0,0,0,43,1,3413,106,0,0,0,0,0,0
157,76,50534,50497,0,0,0,37,0,3998,82,0,0,0,0,0,0
157,60,99059,98984,0,0,0,75,1,8005,199,0,0,0,0,0,0
157,53,68866,68799,1,1,1,64,2,5561,167,0,1,0,0,0,3
157,34,35002,34976,0,0,0,26,1,2897,62,0,0,0,0,0,1
157,4,38175,38126,2,0,1,46,0,3078,127,0,0,0,0,0,2
157,32,65193,65116,0,1,0,76,0,5349,206,0,1,0,0,0,4
157,63,14461,14437,0,0,0,24,1,1207,58,0,0,0,0,0,0
157,61,21676,21646,0,0,0,30,1,1826,91,0,0,0,0,0,0
157,15,66832,66733,0,0,0,99,1,5520,200,0,0,0,0,0,0
157,28,17712,17677,0,0,0,35,0,1461,86,0,0,0,0,0,1
157,65,45425,45341,0,0,2,82,0,3855,224,0,0,0,0,0,4
157,36,67770,67642,0,0,3,125,0,5744,281,0,0,0,0,0,3
157,39,99181,99100,2,0,4,75,1,8136,199,0,0,0,0,0,4
157,0,41185,41160,0,0,0,25,0,3308,61,0,0,0,0,0,0
157,19,26804,26780,0,0,0,24,0,2126,52,0,0,0,0,0,0
157,57,54789,54724,0,0,0,65,1,4496,166,0,0,0,0,0,1
157,14,30441,30405,0,0,0,36,0,2422,80,0,0,0,0,0,0
157,23,26066,26061,0,0,0,5,0,2052,8,0,0,0,0,0,0
157,41,13083,13066,0,0,0,17,1,1034,36,0,0,0,0,0,0
157,20,37262,37234,0,0,0,28,1,2988,63,0,0,0,0,0,3
157,85,90459,90355,0,0,0,104,1,7503,282,0,0,0,0,0,0
157,17,152234,152104,0,0,0,130,1,12355,281,0,0,0,0,0,0
157,18,31741,31728,0,0,0,13,0,2510,22,0,0,0,0,0,0
157,84,34795,34738,1,0,2,54,0,2909,140,0,0,0,0,0,4
157,6,40071,40027,0,0,0,44,0,3335,81,0,0,0,1,0,4
157,38,47353,47278,0,0,3,72,2,4068,171,0,0,2,0,0,4
157,58,101417,101268,0,0,0,149,1,8336,412,0,0,0,0,0,0
157,22,39818,39765,0,0,0,53,1,3252,122,0,0,0,0,0,0
157,56,45684,45652,0,0,0,32,2,3706,95,0,0,0,0,0,0
157,50,28657,28596,0,0,0,61,1,2474,179,0,0,0,0,0,2
157,11,51368,51310,0,0,0,58,0,4164,126,0,0,0,0,0,0
157,86,54369,54279,0,0,3,87,2,4565,222,0,0,1,0,0,4
157,79,55811,55740,0,0,0,71,0,4568,216,0,0,0,0,0,0
157,74,22961,22947,0,0,0,14,1,1820,41,0,0,0,0,0,0
157,59,29050,29015,0,0,0,35,0,2367,92,0,0,0,0,0,0
157,12,78873,78751,1,0,0,121,2,6676,298,0,0,0,0,0,0
157,72,63834,63741,0,0,0,93,0,5294,240,0,0,0,0,0,0
157,42,71160,71098,0,0,0,62,1,5778,151,0,0,0,0,0,0
157,94,58017,57918,0,0,0,99,1,4887,279,0,0,0,0,0,2
157,7,49581,49540,0,0,0,41,1,3924,72,0,0,0,0,0,1
157,9,76157,76060,0,0,0,97,0,6343,250,0,0,0,0,0,3
157,37,13172,13150,0,0,0,22,0,1087,62,0,0,0,0,0,0
157,43,29764,29692,0,0,0,72,2,2491,164,0,0,0,0,0,2
158,61,21676,21646,0,0,0,30,1,1834,91,0,0,0,0,0,0
158,47,38344,38278,0,0,0,66,2,3222,155,0,0,0,0,0,0
158,10,40250,40198,0,0,0,52,0,3272,144,0,0,0,0,0,0
158,73,21919,21879,0,0,0,40,0,1802,80,0,0,0,0,0,0
158,84,34795,34738,1,0,2,54,0,2926,141,0,0,0,0,0,4
158,19,26804,26780,0,0,0,24,0,2140,52,0,0,0,0,0,0
158,97,39166,39124,0,0,1,41,0,3173,109,0,0,0,0,0,3
158,42,71160,71098,0,0,0,62,1,5811,151,0,0,0,0,0,0
158,60,99059,98984,0,0,0,75,1,8060,199,0,0,0,0,0,0
158,63,14461,14437,0,0,0,24,1,1216,58,0,0,0,0,0,0
158,66,32763,32683,0,0,0,80,2,2866,221,0,0,0,0,0,0
158,81,33966,33925,0,0,1,40,1,2883,123,0,0,0,0,0,0
158,31,24574,24540,0,0,0,34,0,2121,109,0,0,0,0,0,0
158,35,42851,42814,0,0,0,37,0,3443,93,0,0,0,0,0,4
158,67,46645,46585,1,0,3,56,0,3935,129,0,0,1,0,0,4
158,92,23792,23762,0,0,0,30,0,1968,82,0,0,0,0,0,3
158,70,62441,62385,0,2,4,50,1,5100,127,0,2,0,0,0,4
158,28,17712,17677,0,0,0,35,0,1467,86,0,0,0,0,0,1
158,55,59199,59103,1,0,0,95,0,4894,184,1,0,0,0,0,0
158,74,22961,22947,0,0,0,14,1,1826,41,0,0,0,0,0,0
