ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
62,17,216397,216193,2,0,7,195,2,7289,437,1,0,1,0,0,4
62,12,147482,147252,3,0,15,212,3,5212,507,2,0,2,3,0,4
62,16,390361,389929,6,2,28,396,1,13422,963,0,2,0,2,0,4
63,10,217762,217577,1,0,6,178,2,7540,401,0,0,0,0,0,4
63,6,356279,355895,10,2,28,344,4,12452,952,4,2,3,1,0,4
63,3,311729,311274,4,3,25,423,3,11157,1079,0,3,3,4,0,4
63,7,269910,269617,4,3,17,269,3,9397,673,0,3,1,1,0,4
63,2,298479,298134,5,1,17,322,3,10385,785,2,1,0,3,0,4
63,1,141666,141470,4,1,18,173,4,5049,505,2,1,3,4,0,4
63,11,253431,253148,8,2,26,247,3,8745,719,2,2,3,2,0,4
63,9,171794,171605,0,1,4,184,5,5947,433,0,1,1,1,0,4
63,14,362725,362307,10,6,28,374,3,12555,1023,2,6,1,3,0,4
63,13,206112,205889,6,0,21,196,3,7285,592,0,0,0,0,0,4
63,16,390361,389929,6,0,29,397,1,13637,969,0,0,2,1,0,4
63,19,269600,269331,2,0,13,254,6,9400,641,0,0,1,1,0,4
63,15,280228,279896,5,0,15,312,2,9820,844,1,0,1,1,0,4
63,12,147482,147252,1,2,13,214,3,5292,512,0,2,0,2,0,4
63,17,216397,216192,3,0,6,196,2,7392,439,1,0,0,1,0,4
63,8,112638,112488,3,0,9,138,1,4011,359,0,0,1,0,0,4
63,0,307422,307045,2,2,11,362,4,10701,876,1,2,1,2,0,4
63,18,337848,337440,13,1,24,370,7,11762,982,3,1,1,0,0,4
63,4,108064,107919,4,0,10,131,4,3775,313,0,0,2,3,0,4
63,5,240009,239810,2,0,9,188,2,8216,460,0,0,1,0,0,4
64,17,216397,216189,5,1,6,196,2,7503,440,3,1,0,0,0,4
64,16,390361,389928,6,1,24,402,1,13850,977,1,1,0,5,0,4
64,12,147482,147251,1,1,15,214,3,5385,515,1,1,2,0,0,4
64,3,311729,311272,6,0,25,426,3,11325,1081,2,0,3,3,0,4
64,6,356279,355891,13,1,28,346,4,12657,968,4,1,2,2,0,4
64,0,307422,307044,3,0,13,362,4,10848,878,1,0,2,0,0,4
64,5,240009,239810,2,0,8,189,2,8340,461,0,0,0,1,0,4
64,2,298479,298134,4,1,17,323,3,10544,792,0,1,1,1,0,4
64,9,171794,171605,0,0,5,184,5,6022,433,0,0,1,0,0,4
64,14,362725,362301,15,1,32,376,3,12761,1034,6,1,6,2,0,4
64,18,337848,337436,16,1,23,372,7,11946,987,4,1,1,2,0,4
64,1,141666,141468,6,0,18,174,4,5106,507,2,0,1,1,0,4
64,4,108064,107918,4,1,9,132,4,3827,314,1,1,0,1,0,4
64,15,280228,279895,6,0,15,312,2,9951,846,1,0,0,0,0,4
64,13,206112,205889,5,1,18,199,3,7396,595,0,1,0,3,0,4
64,11,253431,253147,9,0,27,248,3,8862,726,1,0,2,1,0,4
64,10,217762,217577,1,0,6,178,2,7652,402,0,0,0,0,0,4
64,7,269910,269617,2,2,18,271,3,9537,675,0,2,3,2,0,4
64,8,112638,112488,2,1,8,139,1,4064,360,0,1,0,1,0,4
64,19,269600,269331,1,1,10,257,6,9514,643,0,1,0,3,0,4
65,19,269600,269331,0,1,10,258,6,9643,647,0,1,1,1,0,4
65,2,298479,298132,5,1,16,325,3,10699,794,2,1,1,2,0,4
65,8,112638,112488,2,0,7,141,1,4128,363,0,0,1,2,0,4
65,18,337848,337435,12,5,19,377,7,12117,994,1,5,1,5,0,4
65,5,240009,239809,2,1,8,189,2,8458,463,1,1,0,0,0,4
65,9,171794,171605,0,0,3,186,5,6124,434,0,0,0,2,0,4
65,11,253431,253146,7,3,23,252,3,8971,731,1,3,0,4,0,4
65,17,216397,216188,5,1,6,197,2,7605,440,1,1,1,1,0,4
65,15,280228,279895,5,1,11,316,2,10103,848,0,1,0,4,0,4
65,16,390361,389928,5,1,24,403,1,14060,980,0,1,1,1,0,4
65,1,141666,141468,6,0,18,174,4,5184,511,0,0,0,0,0,4
65,7,269910,269617,1,1,18,273,3,9665,677,0,1,2,2,0,4
65,12,147482,147251,1,0,14,216,3,5482,521,0,0,1,2,0,4
65,13,206112,205887,6,1,18,200,3,7491,603,2,1,1,1,0,4
65,10,217762,217577,1,0,5,179,2,7752,402,0,0,0,1,0,4
65,4,108064,107917,4,1,9,133,4,3882,317,1,1,1,1,0,4
65,6,356279,355891,10,3,28,347,4,12839,980,0,3,1,1,0,4
65,14,362725,362296,19,1,31,378,3,12953,1041,5,1,1,2,0,4
65,3,311729,311271,6,1,22,429,3,11503,1092,1,1,0,3,0,4
65,0,307422,307044,3,0,13,362,4,11000,881,0,0,0,0,0,4
66,11,253431,253146,6,1,24,254,3,9121,738,0,1,3,2,0,4
66,16,390361,389927,5,1,23,405,1,14258,983,1,1,1,2,0,4
66,8,112638,112488,2,0,6,142,1,4179,364,0,0,0,1,0,4
66,10,217762,217577,1,0,5,179,2,7863,402,0,0,0,0,0,4
66,19,269600,269330,1,0,10,259,6,9797,649,1,0,1,1,0,4
66,13,206112,205887,2,4,19,200,3,7603,608,0,4,1,0,0,4
66,4,108064,107917,4,0,9,134,4,3937,318,0,0,1,1,0,4
66,0,307422,307043,4,0,13,362,4,11147,885,1,0,0,0,0,4
66,5,240009,239807,3,1,9,189,2,8577,463,2,1,1,0,0,4
66,3,311729,311271,5,1,21,431,3,11675,1100,0,1,1,2,0,4
66,1,141666,141466,6,2,17,175,4,5262,514,2,2,0,1,0,4
66,14,362725,362293,17,5,27,383,3,13116,1047,3,5,1,5,0,4
66,2,298479,298131,4,2,17,325,3,10862,799,1,2,1,0,0,4
66,7,269910,269617,1,0,14,278,3,9825,682,0,0,1,5,0,4
66,18,337848,337433,8,6,24,377,7,12294,999,2,6,5,0,0,4
66,17,216397,216186,5,2,7,197,2,7705,440,2,2,1,0,0,4
66,9,171794,171605,0,0,3,186,5,6213,434,0,0,0,0,0,4
66,15,280228,279895,4,1,11,317,2,10263,850,0,1,1,1,0,4
66,12,147482,147251,1,0,12,218,3,5565,524,0,0,0,2,0,4
66,6,356279,355890,11,0,31,347,4,13063,984,1,0,3,0,0,4
67,2,298479,298131,3,1,18,326,3,11000,806,0,1,2,1,0,4
67,19,269600,269330,1,0,9,260,6,9944,652,0,0,0,1,0,4
67,16,390361,389925,4,3,20,409,1,14453,988,2,3,1,4,0,4
67,5,240009,239807,3,0,10,189,2,8674,464,0,0,1,0,0,4
67,17,216397,216186,3,2,8,198,2,7809,440,0,2,2,1,0,4
67,13,206112,205887,2,0,22,201,3,7711,612,0,0,4,1,0,4
67,3,311729,311269,7,0,19,434,3,11857,1104,2,0,1,3,0,4
67,10,217762,217576,2,0,5,179,2,7965,403,1,0,0,0,0,4
67,7,269910,269616,2,0,13,279,3,9985,686,1,0,0,1,0,4
67,1,141666,141464,5,3,17,177,4,5325,520,2,3,2,2,0,4
67,11,253431,253143,9,0,21,258,3,9246,745,3,0,1,4,0,4
67,6,356279,355888,11,2,27,351,4,13260,995,2,2,0,4,0,4
67,0,307422,307042,3,2,10,365,4,11298,886,1,2,0,3,0,4
67,8,112638,112487,2,1,6,142,1,4245,367,1,1,0,0,0,4
67,12,147482,147250,2,0,11,219,3,5627,527,1,0,0,1,0,4
67,14,362725,362293,14,3,29,386,3,13292,1056,0,3,5,3,0,4
67,18,337848,337433,7,1,26,381,7,12476,1006,0,1,6,4,0,4
67,15,280228,279895,2,2,11,318,2,10400,852,0,2,1,1,0,4
67,4,108064,107917,3,1,8,135,4,3995,321,0,1,0,1,0,4
67,9,171794,171605,0,0,3,186,5,6304,434,0,0,0,0,0,4
68,3,311729,311269,6,1,16,437,3,12009,1111,0,1,0,3,0,4
68,8,112638,112487,2,0,7,142,1,4298,368,0,0,1,0,0,4
68,19,269600,269330,1,0,9,260,6,10071,653,0,0,0,0,0,4
68,2,298479,298130,3,1,18,327,3,11150,810,1,1,1,1,0,4
68,0,307422,307039,5,1,11,366,4,11446,887,3,1,2,1,0,4
68,17,216397,216184,4,1,7,201,2,7914,442,2,1,2,3,0,4
68,1,141666,141463,6,0,18,179,4,5393,525,1,0,3,2,0,4
68,4,108064,107917,3,0,7,137,4,4049,322,0,0,1,2,0,4
68,13,206112,205885,4,0,22,201,3,7826,614,2,0,0,0,0,4
68,12,147482,147248,4,0,10,220,3,5716,528,2,0,0,1,0,4
68,15,280228,279894,2,1,13,318,2,10563,857,1,1,2,0,0,4
68,11,253431,253141,9,2,21,258,3,9382,751,2,2,0,0,0,4
68,5,240009,239807,1,2,9,190,2,8801,465,0,2,0,1,0,4
68,7,269910,269615,3,0,11,281,3,10117,689,1,0,0,2,0,4
68,18,337848,337429,10,1,27,381,7,12653,1011,4,1,1,0,0,4
68,6,356279,355888,7,4,25,355,4,13458,1003,0,4,2,4,0,4
68,16,390361,389924,4,1,21,411,1,14669,991,1,1,3,2,0,4
68,10,217762,217576,0,2,5,179,2,8088,404,0,2,0,0,0,4
68,14,362725,362293,13,1,27,391,3,13472,1067,0,1,3,5,0,4
68,9,171794,171605,0,0,3,186,5,6379,435,0,0,0,0,0,4
69,12,147482,147248,4,0,9,221,3,5787,530,0,0,0,1,0,4
69,1,141666,141463,4,2,16,181,4,5476,529,0,2,0,2,0,4
69,14,362725,362292,10,4,24,395,3,13643,1075,1,4,1,4,0,4
69,17,216397,216184,2,2,7,202,2,8016,443,0,2,1,1,0,4
69,13,206112,205884,5,0,21,202,3,7939,621,1,0,0,1,0,4
69,15,280228,279894,2,0,11,321,2,10724,863,0,0,1,3,0,4
69,3,311729,311269,5,1,15,439,3,12188,1113,0,1,1,2,0,4
69,0,307422,307039,3,2,10,368,4,11620,892,0,2,1,2,0,4
69,16,390361,389922,6,0,21,412,1,14859,995,2,0,1,1,0,4
69,9,171794,171605,0,0,3,186,5,6454,435,0,0,0,0,0,4
69,5,240009,239807,1,0,10,191,2,8916,468,0,0,2,1,0,4
69,4,108064,107916,4,0,6,138,4,4100,323,1,0,0,1,0,4
69,2,298479,298130,2,1,16,330,3,11296,813,0,1,1,3,0,4
69,18,337848,337425,11,3,25,384,7,12824,1019,4,3,1,3,0,4
69,11,253431,253140,10,0,23,258,3,9514,757,1,0,2,0,0,4
69,7,269910,269614,3,1,11,281,3,10266,692,1,1,0,0,0,4
69,8,112638,112487,2,0,6,143,1,4346,370,0,0,0,1,0,4
69,6,356279,355886,8,1,27,357,4,13633,1006,2,1,4,2,0,4
69,19,269600,269330,1,0,8,261,6,10193,655,0,0,0,1,0,4
69,10,217762,217576,0,0,7,179,2,8194,405,0,0,2,0,0,4
70,17,216397,216184,0,2,8,203,2,8141,444,0,2,2,1,0,4
70,18,337848,337424,11,1,27,385,7,13025,1028,1,1,3,1,0,4
70,7,269910,269614,2,1,11,282,3,10390,694,0,1,1,1,0,4
70,6,356279,355885,7,2,27,358,4,13799,1015,1,2,1,1,0,4
70,10,217762,217576,0,0,6,180,2,8286,407,0,0,0,1,0,4
70,14,362725,362292,9,1,27,396,3,13842,1081,0,1,4,1,0,4
70,3,311729,311268,6,0,13,442,3,12331,1116,1,0,1,3,0,4
70,13,206112,205883,3,3,19,204,3,8049,627,1,3,0,2,0,4
70,1,141666,141462,4,1,17,182,4,5560,535,1,1,2,1,0,4
70,11,253431,253140,7,3,21,260,3,9647,763,0,3,0,2,0,4
70,9,171794,171604,1,0,3,186,5,6552,435,1,0,0,0,0,3
70,8,112638,112486,3,0,6,143,1,4398,372,1,0,0,0,0,4
70,4,108064,107916,3,1,4,140,4,4162,323,0,1,0,2,0,4
70,19,269600,269329,1,1,8,261,6,10332,659,1,1,0,0,0,4
70,15,280228,279894,2,0,10,322,2,10858,867,0,0,0,1,0,4
70,12,147482,147247,4,1,9,221,3,5868,533,1,1,0,0,0,4
70,2,298479,298128,4,0,16,331,3,11465,815,2,0,1,1,0,4
70,16,390361,389921,7,0,21,412,1,15065,1001,1,0,0,0,0,4
70,0,307422,307039,3,0,12,368,4,11778,895,0,0,2,0,0,4
70,5,240009,239807,1,0,7,194,2,9031,471,0,0,0,3,0,4
71,11,253431,253140,5,2,23,261,3,9772,765,0,2,3,1,0,4
71,2,298479,298124,6,2,15,332,3,11614,816,4,2,0,1,0,4
71,10,217762,217576,0,0,4,182,2,8391,409,0,0,0,2,0,4
71,12,147482,147247,4,0,9,222,3,5947,534,0,0,1,1,0,4
71,8,112638,112486,2,1,5,144,1,4469,375,0,1,0,1,0,4
71,4,108064,107916,1,2,5,140,4,4212,326,0,2,1,0,0,4
71,1,141666,141462,4,0,17,183,4,5619,542,0,0,1,1,0,4
71,3,311729,311267,6,1,12,443,3,12484,1120,1,1,0,1,0,4
71,9,171794,171604,1,0,2,187,5,6629,436,0,0,0,1,0,3
71,15,280228,279894,1,1,9,323,2,10992,868,0,1,0,1,0,4
71,0,307422,307039,2,1,12,368,4,11929,898,0,1,0,0,0,4
71,7,269910,269614,2,0,12,282,3,10538,697,0,0,1,0,0,4
71,19,269600,269328,2,0,7,263,6,10461,662,1,0,1,2,0,4
71,14,362724,362290,8,3,24,399,4,14035,1086,2,3,1,3,1,4
71,6,356279,355882,8,2,29,358,4,13986,1022,3,2,2,0,0,4
71,18,337848,337424,10,1,27,386,7,13180,1032,0,1,1,1,0,4
71,5,240009,239806,2,0,6,195,2,9154,472,1,0,0,1,0,4
71,16,390361,389921,5,2,18,415,1,15268,1007,0,2,0,3,0,4
71,17,216397,216183,1,0,9,204,2,8239,446,1,0,2,1,0,4
71,13,206112,205882,3,1,18,208,3,8158,630,1,1,3,4,0,4
72,7,269910,269614,1,1,11,283,3,10688,701,0,1,0,1,0,4
72,19,269600,269326,3,1,5,265,6,10603,663,2,1,0,2,0,4
72,18,337848,337423,8,3,26,388,7,13347,1041,1,3,1,2,0,4
72,12,147482,147247,3,1,9,222,3,6022,536,0,1,0,0,0,4
72,2,298479,298121,7,2,15,334,3,11767,818,3,2,2,2,0,4
72,1,141666,141461,4,1,15,185,4,5698,545,1,1,0,2,0,4
72,14,362724,362290,6,2,25,401,4,14224,1093,0,2,3,2,0,4
72,3,311729,311266,6,1,10,446,3,12637,1121,1,1,1,3,0,4
72,6,356279,355880,8,2,30,359,4,14178,1026,2,2,2,1,0,4
72,13,206111,205882,3,0,15,211,4,8260,636,0,0,1,3,1,4
72,0,307422,307037,4,0,11,370,4,12086,899,2,0,1,2,0,4
72,15,280228,279893,2,0,10,323,2,11179,870,1,0,1,0,0,4
72,10,217762,217576,0,0,4,182,2,8494,409,0,0,0,0,0,4
72,9,171794,171604,0,1,2,187,5,6722,436,0,1,0,0,0,3
72,11,253431,253140,5,0,25,261,3,9905,771,0,0,2,0,0,4
72,8,112638,112486,1,1,6,144,1,4520,378,0,1,1,0,0,4
72,16,390361,389921,4,1,19,416,1,15471,1008,0,1,2,1,0,4
72,5,240009,239806,2,0,5,196,2,9288,475,0,0,0,1,0,4
72,17,216397,216183,1,0,8,205,2,8356,448,0,0,0,1,0,4
72,4,108064,107916,0,1,7,140,4,4264,327,0,1,2,0,0,4
73,3,311729,311266,5,1,10,447,3,12778,1123,0,1,1,1,0,4
73,5,240009,239805,3,0,5,196,2,9387,476,1,0,0,0,0,4
73,6,356279,355880,4,4,30,361,4,14369,1035,0,4,2,2,0,4
73,18,337848,337421,9,1,26,391,7,13523,1045,2,1,3,3,0,4
73,12,147482,147247,3,0,9,223,3,6102,539,0,0,1,1,0,4
73,11,253431,253140,5,0,22,264,3,10039,781,0,0,0,3,0,4
73,14,362724,362287,7,2,25,403,4,14394,1097,3,2,2,2,0,4
73,13,206111,205882,3,0,13,213,4,8380,639,0,0,0,2,0,4
73,2,298479,298119,8,1,14,337,3,11916,822,2,1,2,3,0,4
73,8,112638,112486,1,0,6,145,1,4589,381,0,0,1,1,0,4
73,7,269910,269613,2,0,12,283,3,10840,704,1,0,1,0,0,4
73,9,171794,171604,0,0,3,187,5,6802,437,0,0,1,0,0,3
73,16,390361,389920,3,2,18,418,1,15702,1013,1,2,1,2,0,4
73,15,280228,279892,2,1,10,323,2,11328,870,1,1,0,0,0,4
73,0,307422,307037,4,0,11,370,4,12242,901,0,0,0,0,0,4
73,17,216397,216182,2,0,7,206,2,8460,450,1,0,0,1,0,4
73,4,108064,107916,0,0,7,141,4,4320,328,0,0,1,1,0,4
73,19,269600,269325,3,1,6,265,6,10752,665,1,1,1,0,0,4
73,10,217762,217576,0,0,2,184,2,8604,411,0,0,0,2,0,4
73,1,141666,141461,3,1,15,186,4,5780,551,0,1,1,1,0,4
74,15,280228,279891,2,1,9,325,2,11461,871,1,1,1,2,0,4
74,12,147482,147247,2,1,9,223,3,6178,541,0,1,0,0,0,4
74,11,253431,253139,5,1,20,266,3,10152,788,1,1,0,2,0,4
74,7,269910,269613,0,2,11,284,3,10984,709,0,2,0,1,0,4
74,5,240009,239805,2,1,5,196,2,9516,477,0,1,0,0,0,4
74,2,298479,298116,10,1,13,339,3,12038,824,3,1,1,2,0,4
74,16,390361,389918,5,0,15,423,1,15902,1016,2,0,2,5,0,4
74,8,112638,112486,1,0,6,145,1,4658,383,0,0,0,0,0,4
74,0,307422,307036,3,2,8,373,4,12386,905,1,2,0,3,0,4
74,1,141666,141460,3,1,14,188,4,5853,555,1,1,1,2,0,4
74,4,108064,107915,1,0,7,141,4,4379,329,1,0,0,0,0,4
74,19,269600,269325,3,0,6,266,6,10885,666,0,0,1,1,0,4
74,6,356279,355878,5,1,32,363,4,14558,1045,2,1,4,2,0,4
74,3,311729,311264,6,1,11,447,3,12921,1124,2,1,1,0,0,4
74,17,216397,216182,2,0,7,206,2,8562,451,0,0,0,0,0,4
74,9,171794,171604,0,0,3,187,5,6889,438,0,0,0,0,0,3
74,13,206111,205878,6,1,11,215,4,8468,644,4,1,0,2,0,4
74,14,362724,362285,6,3,26,404,4,14583,1101,2,3,2,1,0,4
74,18,337848,337421,6,3,23,395,7,13703,1050,0,3,1,4,0,4
74,10,217762,217576,0,0,2,184,2,8714,411,0,0,0,0,0,4
75,13,206111,205878,3,3,11,216,4,8599,650,0,3,1,1,0,4
75,2,298479,298116,9,1,13,340,3,12190,830,0,1,1,1,0,4
75,16,390361,389917,4,2,14,424,1,16104,1020,1,2,0,1,0,4
75,11,253431,253138,5,1,20,267,3,10282,793,1,1,1,1,0,4
75,7,269910,269613,0,0,13,284,3,11121,711,0,0,2,0,0,4
75,17,216396,216182,2,0,6,206,3,8670,452,0,0,0,0,1,4
75,6,356279,355878,4,1,28,368,4,14716,1049,0,1,1,5,0,4
75,12,147482,147246,2,1,8,225,3,6258,547,1,1,1,2,0,4
75,4,108064,107914,2,0,5,143,4,4430,331,1,0,0,2,0,4
75,5,240009,239805,2,0,6,196,2,9627,477,0,0,1,0,0,4
75,10,217762,217576,0,0,2,184,2,8818,411,0,0,0,0,0,4
75,0,307422,307036,3,0,9,374,4,12539,909,0,0,2,1,0,4
75,14,362724,362283,7,1,26,407,4,14776,1104,2,1,3,3,0,4
75,1,141666,141459,3,1,14,189,4,5917,559,1,1,1,1,0,4
75,9,171794,171604,0,0,3,187,5,6966,438,0,0,0,0,0,3
75,18,337848,337419,6,2,24,397,7,13882,1055,2,2,3,2,0,4
75,19,269600,269325,3,0,6,266,6,11023,667,0,0,0,0,0,4
75,15,280228,279891,2,0,9,326,2,11589,874,0,0,1,1,0,4
75,8,112638,112485,2,0,6,145,1,4724,386,1,0,0,0,0,4
75,3,311729,311264,5,1,10,449,3,13090,1124,0,1,1,2,0,4
76,6,356279,355877,4,1,24,373,4,14918,1055,1,1,1,5,0,4
76,3,311729,311263,5,1,10,450,3,13234,1129,1,1,1,1,0,4
76,0,307422,307036,1,2,8,375,4,12685,915,0,2,0,1,0,4
76,14,362724,362283,3,4,24,410,4,14958,1112,0,4,1,3,0,4
76,17,216396,216182,2,0,6,206,3,8765,452,0,0,0,0,0,4
76,5,240009,239805,1,1,5,197,2,9743,478,0,1,0,1,0,4
76,13,206111,205878,3,0,14,216,4,8706,650,0,0,3,0,0,4
76,18,337848,337416,8,1,26,397,7,14039,1062,3,1,2,0,0,4
76,10,217762,217576,0,0,2,184,2,8919,412,0,0,0,0,0,4
76,12,147482,147245,2,1,8,226,3,6342,549,1,1,1,1,0,4
76,2,298479,298115,10,0,11,343,3,12338,834,1,0,1,3,0,4
76,4,108064,107914,2,0,5,143,4,4485,331,0,0,0,0,0,4
76,11,253431,253134,9,0,16,272,3,10410,795,4,0,1,5,0,4
76,16,390361,389915,5,1,15,425,1,16302,1025,2,1,2,1,0,4
76,7,269910,269610,3,0,13,284,3,11252,716,3,0,0,0,0,4
76,1,141666,141458,4,0,14,190,4,5988,562,1,0,1,1,0,4
76,19,269600,269325,3,0,6,266,6,11186,668,0,0,0,0,0,4
76,15,280228,279889,4,0,8,327,2,11725,875,2,0,0,1,0,4
76,8,112638,112485,1,1,6,145,1,4779,388,0,1,0,0,0,4
76,9,171794,171604,0,0,3,187,5,7038,438,0,0,0,0,0,3
77,5,240009,239804,2,0,6,197,2,9869,478,1,0,1,0,0,4
77,14,362724,362281,4,1,27,411,4,15143,1119,2,1,4,1,0,4
77,15,280228,279889,4,0,7,328,2,11875,876,0,0,0,1,0,4
77,13,206111,205878,2,1,14,216,4,8807,653,0,1,0,0,0,4
77,19,269600,269325,1,2,5,267,6,11318,670,0,2,0,1,0,4
77,8,112638,112484,2,0,7,145,1,4836,389,1,0,1,0,0,4
77,0,307422,307036,1,0,7,378,4,12833,915,0,0,2,3,0,4
77,4,108064,107914,2,0,5,143,4,4550,331,0,0,0,0,0,4
77,3,311729,311263,4,1,11,450,3,13376,1132,0,1,1,0,0,4
77,10,217762,217576,0,0,2,184,2,9035,412,0,0,0,0,0,4
77,2,298479,298112,11,2,10,344,3,12485,838,3,2,0,1,0,4
77,1,141666,141456,6,0,14,190,4,6046,564,2,0,0,0,0,4
77,17,216396,216182,2,0,5,207,3,8877,455,0,0,0,1,0,4
77,7,269910,269608,5,0,12,285,3,11412,721,2,0,0,1,0,4
77,12,147482,147245,2,0,6,229,3,6419,549,0,0,1,3,0,4
77,11,253431,253131,8,4,11,277,3,10551,800,3,4,0,5,0,4
77,6,356279,355875,4,2,24,374,4,15086,1062,2,2,1,1,0,4
77,18,337848,337415,7,2,26,398,7,14233,1068,1,2,1,1,0,4
77,9,171794,171603,1,0,3,187,5,7123,438,1,0,0,0,0,4
77,16,390361,389915,4,1,14,427,1,16500,1031,0,1,1,2,0,4
78,16,390361,389915,3,1,15,427,1,16713,1034,0,1,1,0,0,4
78,5,240009,239804,1,1,5,198,2,10005,479,0,1,0,1,0,4
78,6,356278,355875,4,0,23,376,5,15292,1068,0,0,2,2,1,4
78,2,298479,298109,13,1,11,345,3,12646,841,3,1,2,1,0,4
78,0,307422,307036,0,1,7,378,4,12986,916,0,1,0,0,0,4
78,12,147482,147245,1,1,4,231,3,6495,550,0,1,0,2,0,4
78,4,108064,107912,4,0,3,145,4,4612,332,2,0,0,2,0,4
78,10,217762,217575,1,0,2,184,2,9146,413,1,0,0,0,0,4
78,9,171794,171603,1,0,2,188,5,7208,438,0,0,0,1,0,4
78,11,253431,253130,6,3,13,279,3,10678,802,1,3,4,2,0,4
78,18,337848,337413,8,1,25,401,7,14422,1074,2,1,2,3,0,4
78,13,206111,205875,4,1,14,217,4,8900,659,3,1,1,1,0,4
78,17,216396,216182,1,1,5,207,3,9011,456,0,1,0,0,0,4
78,8,112638,112484,1,1,7,145,1,4912,391,0,1,0,0,0,4
78,19,269600,269324,2,0,5,269,6,11449,672,1,0,2,2,0,4
78,3,311729,311262,4,1,11,451,3,13531,1133,1,1,1,1,0,4
78,1,141666,141456,2,4,12,192,4,6114,568,0,4,0,2,0,4
78,7,269910,269608,2,3,10,287,3,11563,723,0,3,0,2,0,4
78,15,280228,279888,5,0,5,330,2,12021,876,1,0,0,2,0,4
78,14,362724,362278,5,2,25,414,4,15327,1124,3,2,1,3,0,4
79,14,362724,362276,6,1,24,417,4,15509,1131,2,1,2,3,0,4
79,10,217762,217574,2,0,2,184,2,9248,414,1,0,0,0,0,4
79,9,171794,171603,0,1,2,188,5,7288,438,0,1,0,0,0,4
79,2,298479,298108,11,3,10,347,3,12791,843,1,3,1,2,0,4
79,12,147482,147245,0,1,4,232,3,6576,550,0,1,1,1,0,4
79,17,216396,216182,0,1,5,208,3,9124,456,0,1,1,1,0,4
79,1,141666,141455,2,1,15,193,4,6200,570,1,1,4,1,0,4
79,5,240009,239804,1,0,4,200,2,10121,479,0,0,1,2,0,4
79,15,280228,279888,5,0,3,332,2,12146,876,0,0,0,2,0,4
79,11,253431,253128,7,1,16,279,3,10801,804,2,1,3,0,0,4
79,6,356278,355874,4,1,20,379,5,15493,1076,1,1,0,3,0,4
79,0,307422,307035,1,0,7,379,4,13156,919,1,0,1,1,0,4
79,13,206111,205875,3,1,10,222,4,9008,661,0,1,1,5,0,4
79,8,112638,112483,2,0,7,146,1,4971,391,1,0,1,1,0,4
79,18,337848,337409,11,1,26,401,7,14587,1080,4,1,1,0,0,4
79,16,390361,389914,2,2,15,428,1,16885,1038,1,2,1,1,0,4
79,19,269600,269324,2,0,4,270,6,11591,672,0,0,0,1,0,4
79,4,108064,107912,3,1,2,146,4,4664,332,0,1,0,1,0,4
79,7,269910,269606,4,0,10,290,3,11692,725,2,0,3,3,0,4
79,3,311729,311262,4,0,10,453,3,13696,1136,0,0,1,2,0,4
80,9,171794,171602,1,0,3,188,5,7374,440,1,0,1,0,0,4
80,15,280228,279888,4,1,2,333,2,12300,877,0,1,0,1,0,4
80,16,390361,389913,3,0,15,430,1,17069,1039,1,0,2,2,0,4
80,19,269600,269324,1,1,4,270,6,11712,674,0,1,0,0,0,4
80,18,337848,337408,10,2,24,404,7,14766,1087,1,2,1,3,0,4
80,0,307422,307035,1,0,6,380,4,13348,921,0,0,0,1,0,4
80,7,269910,269606,3,1,8,292,3,11819,727,0,1,0,2,0,4
80,5,240009,239802,3,0,4,200,2,10229,480,2,0,0,0,0,4
80,13,206111,205875,2,1,10,223,4,9105,665,0,1,1,1,0,4
80,4,108064,107912,2,1,3,146,4,4701,332,0,1,1,0,0,4
80,17,216396,216181,1,0,5,209,3,9237,458,1,0,1,1,0,4
80,1,141666,141454,3,0,13,196,4,6279,575,1,0,1,3,0,4
80,3,311729,311260,3,3,9,454,3,13865,1140,2,3,0,1,0,4
80,6,356278,355873,5,0,19,381,5,15681,1078,1,0,1,2,0,4
80,8,112638,112483,2,0,5,148,1,5035,393,0,0,0,2,0,4
80,14,362724,362273,5,4,25,417,4,15716,1141,3,4,1,0,0,4
80,10,217762,217573,2,1,2,184,2,9348,414,1,1,0,0,0,4
80,2,298479,298108,10,1,13,347,3,12932,846,0,1,3,0,0,4
80,12,147482,147245,0,0,5,232,3,6655,551,0,0,1,0,0,4
80,11,253431,253128,7,0,15,281,3,10911,808,0,0,1,2,0,4
81,4,108064,107912,2,0,4,146,4,4750,332,0,0,1,0,0,4
81,2,298479,298108,8,2,13,348,3,13077,851,0,2,1,1,0,4
81,13,206111,205873,3,1,9,225,4,9210,668,2,1,1,2,0,4
81,6,356278,355871,7,0,17,383,5,15849,1084,2,0,0,2,0,4
81,18,337848,337408,5,5,23,407,7,14965,1090,0,5,2,3,0,4
81,5,240009,239801,3,1,3,201,2,10352,480,1,1,0,1,0,4
81,1,141666,141454,2,1,12,197,4,6346,578,0,1,0,1,0,4
81,16,390361,389911,4,1,12,433,1,17269,1041,2,1,0,3,0,4
81,9,171794,171602,1,0,2,189,5,7469,441,0,0,0,1,0,4
81,19,269600,269322,2,1,5,270,6,11838,675,2,1,1,0,0,4
81,17,216396,216181,1,0,4,210,3,9346,458,0,0,0,1,0,4
